Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
37.50     	111.85    	73.21     	65.46     	4.79      
38.00     	114.54    	75.71     	67.82     	4.79      
38.50     	117.60    	78.33     	70.08     	4.80      
39.00     	118.93    	79.35     	71.12     	4.81      
39.50     	118.97    	78.89     	70.99     	4.81      
40.00     	119.20    	77.90     	70.36     	4.82      
40.50     	119.35    	77.05     	69.56     	4.83      
41.00     	118.52    	76.68     	68.74     	4.84      
41.50     	116.91    	76.18     	67.74     	4.84      
42.00     	115.11    	74.77     	66.35     	4.85      
42.50     	113.27    	72.92     	64.76     	4.85      
43.00     	111.39    	71.58     	63.36     	4.86      
43.50     	109.74    	70.86     	62.19     	4.86      
44.00     	108.77    	70.27     	61.10     	4.86      
44.50     	108.59    	69.56     	60.19     	4.85      
45.00     	108.69    	69.00     	60.00     	4.84      
45.50     	108.71    	68.98     	60.90     	4.83      
46.00     	108.92    	70.16     	62.33     	4.82      
46.50     	109.71    	73.01     	63.67     	4.80      
47.00     	111.09    	76.40     	65.18     	4.78      
47.50     	113.04    	78.93     	67.28     	4.76      
48.00     	115.70    	80.84     	69.64     	4.74      
48.50     	119.23    	82.87     	71.69     	4.72      
49.00     	122.74    	84.75     	73.01     	4.70      
49.50     	125.05    	85.77     	73.36     	4.69      
50.00     	126.01    	85.57     	72.85     	4.69      
50.50     	125.89    	84.19     	71.75     	4.68      
51.00     	125.20    	82.38     	70.46     	4.69      
51.50     	124.01    	80.69     	69.13     	4.69      
52.00     	121.55    	78.97     	67.41     	4.70      
52.50     	117.83    	77.05     	65.22     	4.71      
53.00     	114.28    	74.94     	63.15     	4.72      
53.50     	112.03    	72.75     	61.69     	4.73      
54.00     	110.69    	71.11     	60.94     	4.75      
54.50     	109.61    	70.63     	60.86     	4.76      
55.00     	108.58    	70.91     	61.08     	4.77      
55.50     	107.62    	71.06     	61.05     	4.78      
56.00     	106.97    	71.19     	61.15     	4.78      
56.50     	107.06    	72.32     	62.58     	4.79      
57.00     	107.88    	74.59     	65.37     	4.79      
57.50     	108.83    	76.84     	67.90     	4.79      
58.00     	109.69    	78.43     	69.24     	4.78      
58.50     	110.93    	79.72     	69.85     	4.78      
59.00     	112.71    	80.95     	70.16     	4.77      
59.50     	114.12    	81.64     	70.15     	4.75      
60.00     	114.60    	81.45     	69.79     	4.73      
60.50     	114.90    	80.68     	69.15     	4.71      
61.00     	115.89    	79.76     	68.41     	4.69      
61.50     	117.51    	79.27     	68.10     	4.67      
62.00     	119.28    	79.68     	68.72     	4.66      
62.50     	120.01    	80.29     	69.31     	4.65      
63.00     	118.61    	80.00     	68.54     	4.64      
63.50     	116.20    	78.54     	66.85     	4.65      
64.00     	114.30    	76.14     	65.14     	4.66      
64.50     	112.88    	73.93     	63.75     	4.67      
65.00     	111.57    	72.92     	62.86     	4.69      
65.50     	110.14    	72.53     	62.42     	4.71      
66.00     	108.54    	71.97     	62.37     	4.73      
66.50     	107.11    	71.38     	62.58     	4.75      
67.00     	106.32    	71.22     	62.93     	4.77      
67.50     	106.06    	71.50     	63.25     	4.79      
68.00     	105.88    	71.91     	63.29     	4.80      
68.50     	105.73    	72.58     	63.33     	4.81      
69.00     	106.11    	74.08     	64.25     	4.82      
69.50     	107.31    	76.57     	66.32     	4.81      
70.00     	109.12    	79.19     	68.50     	4.80      
70.50     	111.16    	81.17     	69.92     	4.79      
71.00     	112.62    	82.57     	70.93     	4.77      
71.50     	112.93    	83.67     	72.02     	4.74      
72.00     	113.16    	84.73     	73.18     	4.70      
72.50     	114.47    	85.93     	74.22     	4.66      
73.00     	116.12    	86.84     	74.73     	4.63      
73.50     	116.94    	86.90     	74.35     	4.60      
74.00     	116.59    	85.96     	73.14     	4.59      
74.50     	115.19    	84.09     	71.38     	4.59      
75.00     	113.53    	81.98     	69.62     	4.60      
75.50     	112.68    	80.57     	68.44     	4.62      
76.00     	112.58    	79.71     	67.72     	4.64      
76.50     	112.42    	78.56     	66.89     	4.66      
77.00     	111.71    	77.02     	65.78     	4.68      
77.50     	110.31    	75.80     	64.70     	4.69      
78.00     	108.67    	75.34     	64.00     	4.70      
78.50     	108.09    	75.66     	64.12     	4.71      
79.00     	109.18    	76.54     	65.10     	4.70      
79.50     	110.36    	77.24     	65.90     	4.69      
80.00     	110.19    	77.23     	65.66     	4.67      
80.50     	109.89    	77.27     	65.25     	4.64      
81.00     	111.13    	78.34     	65.82     	4.61      
81.50     	113.28    	79.92     	67.03     	4.58      
82.00     	114.77    	80.87     	67.89     	4.56      
82.50     	115.14    	80.89     	68.14     	4.55      
83.00     	114.73    	80.27     	68.04     	4.56      
83.50     	114.06    	79.43     	67.82     	4.58      
84.00     	113.73    	78.88     	67.66     	4.60      
84.50     	113.81    	78.74     	67.53     	4.63      
85.00     	113.36    	78.38     	66.91     	4.64      
85.50     	111.83    	77.39     	65.61     	4.65      
86.00     	110.27    	76.39     	64.43     	4.64      
86.50     	109.84    	76.11     	64.23     	4.62      
87.00     	110.23    	76.43     	64.68     	4.60      
87.50     	110.55    	76.92     	64.98     	4.58      
88.00     	110.96    	77.41     	64.99     	4.57      
88.50     	112.46    	77.97     	65.13     	4.58      
89.00     	115.05    	78.64     	65.66     	4.60      
89.50     	117.44    	79.45     	66.64     	4.64      
90.00     	119.10    	80.46     	68.04     	4.67      
90.50     	121.10    	81.80     	69.58     	4.71      
91.00     	123.71    	83.14     	70.83     	4.75      
91.50     	124.73    	83.11     	71.04     	4.78      
92.00     	123.19    	81.46     	70.13     	4.81      
92.50     	120.63    	79.93     	69.10     	4.83      
93.00     	118.05    	79.07     	68.26     	4.85      
93.50     	115.60    	77.92     	67.03     	4.86      
94.00     	113.66    	76.34     	65.51     	4.86      
94.50     	112.88    	75.22     	64.70     	4.86      
95.00     	113.35    	75.08     	65.06     	4.85      
95.50     	113.31    	74.99     	65.24     	4.84      
96.00     	111.25    	74.09     	64.06     	4.81      
96.50     	108.75    	73.16     	62.73     	4.79      
97.00     	108.08    	73.38     	62.97     	4.76      
97.50     	108.78    	74.34     	64.35     	4.74      
98.00     	108.62    	74.72     	65.02     	4.72      
98.50     	107.21    	74.48     	64.63     	4.71      
99.00     	106.20    	75.13     	64.53     	4.70      
99.50     	106.48    	77.15     	65.42     	4.71      
100.00    	107.47    	79.22     	66.74     	4.71      
100.50    	108.59    	80.34     	68.01     	4.72      
101.00    	109.49    	80.89     	69.29     	4.73      
101.50    	109.98    	81.39     	70.61     	4.74      
102.00    	110.26    	81.75     	71.41     	4.74      
102.50    	110.71    	81.81     	71.25     	4.74      
103.00    	111.90    	81.77     	70.87     	4.73      
103.50    	114.32    	81.90     	71.21     	4.73      
104.00    	117.04    	82.14     	71.85     	4.73      
104.50    	118.49    	82.25     	71.75     	4.74      
105.00    	118.59    	82.05     	71.09     	4.75      
105.50    	118.13    	81.41     	70.71     	4.76      
106.00    	117.74    	80.57     	70.65     	4.77      
106.50    	117.89    	79.95     	70.37     	4.77      
107.00    	118.40    	79.53     	69.68     	4.78      
107.50    	118.52    	78.85     	68.78     	4.78      
108.00    	117.96    	77.89     	67.93     	4.77      
108.50    	117.04    	77.23     	67.45     	4.75      
109.00    	116.26    	77.12     	67.35     	4.73      
109.50    	116.19    	77.29     	67.26     	4.70      
110.00    	116.69    	77.42     	66.86     	4.68      
110.50    	116.24    	77.19     	65.96     	4.64      
111.00    	114.19    	76.58     	64.71     	4.61      
111.50    	112.12    	76.25     	64.00     	4.59      
112.00    	111.35    	76.65     	64.43     	4.56      
112.50    	111.36    	77.29     	65.30     	4.55      
113.00    	111.34    	77.63     	65.79     	4.55      
113.50    	111.01    	77.80     	66.04     	4.56      
114.00    	110.34    	78.15     	66.44     	4.59      
114.50    	109.79    	78.51     	67.12     	4.62      
115.00    	109.93    	78.58     	68.02     	4.66      
115.50    	110.55    	78.42     	68.72     	4.70      
116.00    	110.93    	78.26     	68.61     	4.73      
116.50    	110.87    	78.06     	68.00     	4.74      
117.00    	110.52    	77.52     	67.91     	4.74      
117.50    	110.27    	76.74     	68.28     	4.72      
118.00    	110.67    	76.13     	68.19     	4.71      
118.50    	111.53    	75.83     	67.31     	4.69      
119.00    	111.60    	75.50     	66.26     	4.68      
119.50    	110.36    	74.99     	65.56     	4.67      
120.00    	109.06    	74.57     	65.22     	4.67      
120.50    	108.77    	74.47     	65.20     	4.67      
121.00    	108.79    	74.65     	65.23     	4.67      
121.50    	108.17    	75.03     	65.11     	4.67      
122.00    	107.57    	75.82     	65.34     	4.67      
122.50    	108.17    	77.28     	66.57     	4.66      
123.00    	109.92    	78.98     	68.25     	4.66      
123.50    	112.11    	80.16     	69.31     	4.65      
124.00    	114.03    	80.51     	69.53     	4.64      
124.50    	114.98    	80.03     	69.25     	4.64      
125.00    	115.00    	79.05     	68.78     	4.63      
125.50    	114.71    	78.17     	68.39     	4.64      
126.00    	114.70    	77.67     	68.35     	4.64      
126.50    	115.56    	77.64     	68.95     	4.64      
127.00    	117.17    	78.03     	69.76     	4.65      
127.50    	118.70    	78.70     	69.64     	4.65      
128.00    	119.52    	79.12     	68.67     	4.65      
128.50    	119.23    	78.55     	67.99     	4.65      
129.00    	117.97    	77.21     	67.54     	4.65      
129.50    	116.22    	75.85     	66.63     	4.65      
130.00    	114.59    	74.68     	65.40     	4.65      
130.50    	113.62    	73.69     	64.32     	4.65      
131.00    	112.77    	72.82     	63.51     	4.65      
131.50    	111.05    	72.00     	62.93     	4.65      
132.00    	108.91    	71.45     	62.63     	4.66      
132.50    	107.85    	71.51     	62.74     	4.67      
133.00    	108.29    	72.14     	63.15     	4.68      
133.50    	109.71    	72.91     	63.56     	4.68      
134.00    	111.22    	73.56     	63.97     	4.67      
134.50    	111.63    	74.07     	64.72     	4.65      
135.00    	111.20    	74.63     	65.76     	4.61      
135.50    	111.89    	75.64     	66.62     	4.57      
136.00    	113.95    	76.95     	67.11     	4.53      
136.50    	114.89    	77.51     	67.48     	4.50      
137.00    	113.73    	77.11     	68.01     	4.50      
137.50    	112.49    	77.08     	68.90     	4.51      
138.00    	112.42    	78.02     	70.00     	4.54      
138.50    	112.87    	78.83     	70.48     	4.58      
139.00    	113.02    	78.72     	69.94     	4.62      
139.50    	112.23    	77.83     	69.04     	4.65      
140.00    	110.42    	76.64     	68.46     	4.65      
140.50    	108.96    	76.05     	68.44     	4.63      
141.00    	108.92    	76.55     	68.98     	4.60      
141.50    	109.55    	77.07     	69.39     	4.57      
142.00    	110.00    	76.57     	69.09     	4.54      
142.50    	110.41    	75.83     	68.53     	4.54      
143.00    	111.23    	75.98     	68.40     	4.55      
143.50    	112.97    	77.25     	68.88     	4.59      
144.00    	116.04    	79.37     	69.88     	4.63      
144.50    	119.15    	81.50     	70.92     	4.67      
145.00    	120.23    	82.55     	71.34     	4.71      
145.50    	119.74    	82.62     	70.93     	4.73      
146.00    	119.16    	82.28     	69.78     	4.74      
146.50    	118.32    	81.73     	68.43     	4.74      
147.00    	116.88    	80.99     	67.36     	4.73      
147.50    	115.90    	80.04     	66.52     	4.71      
148.00    	116.27    	78.89     	65.71     	4.70      
148.50    	116.82    	77.67     	64.85     	4.68      
149.00    	116.24    	76.62     	63.96     	4.67      
149.50    	115.14    	76.22     	63.47     	4.67      
150.00    	114.55    	76.83     	63.77     	4.67      
150.50    	114.82    	78.01     	64.63     	4.68      
151.00    	115.82    	79.15     	65.65     	4.69      
151.50    	116.03    	79.99     	66.28     	4.69      
152.00    	114.12    	80.41     	66.17     	4.69      
152.50    	111.94    	80.75     	66.03     	4.69      
153.00    	111.68    	81.34     	66.61     	4.68      
153.50    	112.44    	81.97     	67.35     	4.67      
154.00    	112.54    	82.28     	67.43     	4.67      
154.50    	111.74    	82.19     	67.29     	4.67      
155.00    	110.55    	81.78     	67.70     	4.69      
155.50    	109.85    	81.41     	68.16     	4.70      
156.00    	110.58    	81.45     	67.75     	4.72      
156.50    	112.30    	81.62     	66.96     	4.74      
157.00    	113.82    	81.37     	66.98     	4.75      
157.50    	114.60    	80.88     	67.43     	4.74      
158.00    	114.58    	80.81     	67.10     	4.73      
158.50    	114.37    	81.02     	66.18     	4.71      
159.00    	114.96    	80.93     	65.75     	4.69      
159.50    	116.03    	80.28     	65.92     	4.67      
160.00    	116.24    	79.20     	65.97     	4.65      
160.50    	115.24    	78.02     	65.61     	4.65      
161.00    	113.80    	77.32     	65.05     	4.65      
161.50    	112.74    	77.30     	64.58     	4.65      
162.00    	112.88    	77.59     	64.55     	4.66      
162.50    	114.35    	77.85     	65.09     	4.67      
163.00    	115.53    	77.92     	65.66     	4.67      
163.50    	115.22    	77.87     	65.90     	4.67      
164.00    	114.53    	78.38     	66.32     	4.67      
164.50    	114.85    	79.96     	67.42     	4.65      
165.00    	116.37    	81.70     	68.81     	4.64      
165.50    	118.82    	82.49     	69.88     	4.63      
166.00    	121.10    	82.19     	70.25     	4.63      
166.50    	122.20    	81.17     	69.78     	4.64      
167.00    	123.40    	80.81     	69.56     	4.65      
167.50    	125.57    	81.86     	70.26     	4.68      
168.00    	125.91    	82.02     	70.12     	4.71      
168.50    	123.38    	80.18     	68.28     	4.74      
169.00    	120.61    	77.84     	65.93     	4.77      
169.50    	118.79    	75.76     	63.88     	4.80      
170.00    	117.27    	73.74     	62.36     	4.83      
170.50    	115.44    	71.77     	61.35     	4.85      
171.00    	112.89    	70.15     	60.60     	4.86      
171.50    	109.82    	69.14     	59.97     	4.86      
172.00    	107.30    	68.86     	59.52     	4.86      
172.50    	105.99    	69.23     	59.31     	4.85      
173.00    	105.17    	69.58     	59.29     	4.83      
173.50    	104.14    	69.42     	59.49     	4.82      
174.00    	103.31    	69.71     	60.21     	4.80      
174.50    	103.30    	71.50     	61.71     	4.78      
175.00    	104.10    	74.04     	63.50     	4.77      
175.50    	105.46    	75.98     	64.84     	4.75      
176.00    	106.96    	77.08     	65.67     	4.74      
176.50    	108.18    	77.69     	66.30     	4.73      
177.00    	109.14    	78.09     	66.92     	4.73      
177.50    	110.31    	78.49     	67.62     	4.72      
178.00    	112.03    	78.94     	68.27     	4.73      
178.50    	114.44    	79.32     	68.59     	4.73      
179.00    	117.02    	79.38     	68.44     	4.74      
179.50    	118.10    	78.71     	67.97     	4.75      
180.00    	116.84    	77.25     	67.33     	4.75      
180.50    	114.68    	75.78     	66.59     	4.76      
181.00    	113.03    	75.01     	65.82     	4.76      
181.50    	112.14    	74.78     	65.06     	4.76      
182.00    	111.93    	74.78     	64.37     	4.74      
182.50    	111.65    	74.58     	63.77     	4.72      
183.00    	110.37    	73.78     	63.32     	4.69      
183.50    	108.48    	72.71     	62.99     	4.65      
184.00    	107.51    	72.34     	62.74     	4.60      
184.50    	108.01    	73.02     	62.70     	4.55      
185.00    	109.00    	74.10     	63.25     	4.51      
185.50    	109.57    	75.05     	64.54     	4.50      
186.00    	109.67    	76.00     	65.80     	4.51      
186.50    	109.53    	77.18     	66.29     	4.54      
187.00    	110.11    	78.45     	66.58     	4.60      
187.50    	112.52    	79.52     	67.67     	4.65      
188.00    	115.92    	80.10     	69.11     	4.70      
188.50    	117.97    	79.99     	69.24     	4.73      
189.00    	118.26    	79.48     	68.04     	4.74      
189.50    	118.94    	79.55     	67.63     	4.72      
190.00    	120.99    	80.45     	68.96     	4.69      
190.50    	122.23    	80.65     	69.96     	4.65      
191.00    	120.78    	78.90     	68.81     	4.62      
191.50    	118.14    	76.53     	66.69     	4.60      
192.00    	116.57    	75.39     	65.47     	4.58      
192.50    	116.33    	75.47     	65.25     	4.58      
193.00    	116.49    	75.66     	65.06     	4.58      
193.50    	116.38    	75.46     	64.50     	4.59      
194.00    	115.67    	75.18     	63.88     	4.59      
194.50    	114.54    	75.10     	63.53     	4.60      
195.00    	114.22    	75.32     	63.77     	4.60      
195.50    	115.51    	75.84     	64.75     	4.60      
196.00    	116.87    	76.28     	65.91     	4.60      
196.50    	116.57    	76.26     	66.58     	4.59      
197.00    	115.56    	76.16     	66.84     	4.58      
197.50    	115.70    	76.56     	67.01     	4.57      
198.00    	116.79    	77.59     	67.37     	4.57      
198.50    	117.63    	79.05     	68.07     	4.56      
199.00    	117.95    	80.06     	68.39     	4.55      
199.50    	118.00    	79.50     	67.32     	4.56      
200.00    	117.34    	78.00     	65.44     	4.56      
200.50    	115.48    	76.76     	63.90     	4.57      
201.00    	113.27    	75.91     	63.02     	4.59      
201.50    	111.89    	75.22     	62.77     	4.62      
202.00    	111.86    	74.67     	62.93     	4.64      
202.50    	113.24    	74.23     	63.17     	4.66      
203.00    	114.49    	73.78     	62.97     	4.67      
203.50    	113.97    	73.26     	61.99     	4.67      
204.00    	112.80    	73.15     	61.36     	4.66      
204.50    	112.67    	73.91     	62.27     	4.64      
205.00    	113.18    	75.05     	63.78     	4.61      
205.50    	113.34    	75.92     	64.65     	4.59      
206.00    	112.47    	76.44     	64.90     	4.57      
206.50    	110.52    	76.67     	64.92     	4.56      
207.00    	108.97    	76.63     	65.01     	4.56      
207.50    	108.98    	76.36     	65.37     	4.57      
208.00    	109.34    	76.07     	65.72     	4.59      
208.50    	108.84    	76.02     	65.86     	4.61      
209.00    	108.36    	76.59     	66.30     	4.63      
209.50    	108.89    	77.94     	67.43     	4.66      
210.00    	110.07    	79.43     	68.60     	4.69      
210.50    	111.62    	80.57     	69.38     	4.72      
211.00    	114.07    	81.57     	70.16     	4.74      
211.50    	117.11    	82.27     	70.51     	4.75      
212.00    	119.26    	81.93     	69.01     	4.75      
212.50    	120.08    	80.63     	66.84     	4.74      
213.00    	119.89    	78.96     	66.24     	4.72      
213.50    	118.88    	77.10     	66.18     	4.70      
214.00    	117.30    	75.19     	65.18     	4.68      
214.50    	115.78    	73.50     	63.79     	4.66      
215.00    	114.81    	72.30     	62.82     	4.64      
215.50    	113.59    	71.70     	62.41     	4.64      
216.00    	111.23    	71.67     	62.45     	4.64      
216.50    	108.78    	71.99     	62.51     	4.65      
217.00    	107.80    	72.33     	62.14     	4.66      
217.50    	107.51    	72.43     	61.55     	4.67      
218.00    	106.09    	72.14     	61.29     	4.66      
218.50    	104.40    	72.17     	61.87     	4.64      
219.00    	104.87    	73.67     	63.64     	4.60      
219.50    	107.09    	75.99     	65.86     	4.56      
220.00    	108.70    	77.28     	67.10     	4.52      
220.50    	109.26    	77.63     	67.63     	4.50      
221.00    	109.71    	78.34     	68.78     	4.50      
221.50    	110.62    	79.20     	70.46     	4.51      
222.00    	112.20    	79.32     	71.87     	4.54      
222.50    	113.34    	78.58     	72.26     	4.57      
223.00    	112.82    	77.27     	71.20     	4.59      
223.50    	111.88    	76.41     	69.96     	4.60      
224.00    	112.07    	76.71     	69.77     	4.61      
224.50    	112.94    	76.86     	69.52     	4.60      
225.00    	113.65    	75.63     	68.18     	4.60      
225.50    	113.77    	73.89     	66.86     	4.59      
226.00    	113.14    	72.62     	66.52     	4.59      
226.50    	112.28    	71.78     	66.23     	4.60      
227.00    	111.69    	71.15     	65.15     	4.61      
227.50    	111.32    	70.54     	63.97     	4.62      
228.00    	111.02    	69.93     	63.54     	4.64      
228.50    	110.70    	69.93     	63.79     	4.66      
229.00    	110.40    	71.08     	64.39     	4.69      
229.50    	110.79    	72.66     	64.85     	4.71      
230.00    	112.46    	73.63     	64.75     	4.72      
230.50    	114.22    	73.96     	64.46     	4.72      
231.00    	114.45    	74.06     	64.63     	4.71      
231.50    	114.07    	74.44     	65.32     	4.68      
232.00    	114.90    	75.50     	66.34     	4.64      
232.50    	116.66    	76.72     	67.33     	4.60      
233.00    	118.09    	77.16     	67.87     	4.57      
233.50    	118.51    	76.69     	67.80     	4.56      
234.00    	117.79    	75.64     	67.17     	4.56      
234.50    	117.16    	74.70     	66.57     	4.58      
235.00    	118.06    	74.59     	66.64     	4.61      
235.50    	119.33    	74.61     	66.73     	4.65      
236.00    	119.09    	73.74     	65.94     	4.68      
236.50    	118.44    	73.04     	65.39     	4.71      
237.00    	119.30    	74.01     	66.57     	4.72      
237.50    	120.79    	75.51     	67.92     	4.73      
238.00    	121.53    	76.05     	67.67     	4.73      
238.50    	122.22    	76.31     	67.53     	4.73      
239.00    	123.15    	76.90     	68.44     	4.73      
239.50    	122.68    	77.10     	68.23     	4.73      
240.00    	121.00    	77.19     	67.14     	4.74      
240.50    	119.75    	78.00     	67.27     	4.74      
241.00    	118.70    	78.31     	67.54     	4.75      
241.50    	117.31    	76.95     	66.48     	4.76      
242.00    	116.17    	75.12     	64.78     	4.77      
242.50    	115.61    	74.05     	63.31     	4.79      
243.00    	114.70    	73.68     	62.43     	4.80      
243.50    	113.09    	73.83     	62.26     	4.81      
244.00    	111.71    	74.37     	62.76     	4.82      
244.50    	111.01    	74.98     	63.75     	4.82      
245.00    	110.69    	75.11     	64.83     	4.82      
245.50    	110.19    	74.82     	65.48     	4.82      
246.00    	108.86    	74.92     	65.11     	4.80      
246.50    	106.91    	75.51     	64.17     	4.78      
247.00    	105.49    	76.01     	64.11     	4.74      
247.50    	105.27    	76.32     	65.16     	4.70      
248.00    	106.40    	76.79     	66.29     	4.66      
248.50    	108.07    	77.26     	66.69     	4.62      
249.00    	108.41    	76.94     	65.82     	4.59      
249.50    	107.44    	76.09     	64.41     	4.57      
250.00    	107.68    	76.38     	64.68     	4.56      
250.50    	110.00    	78.21     	66.96     	4.56      
251.00    	112.28    	79.81     	68.30     	4.57      
251.50    	113.02    	79.93     	67.22     	4.58      
252.00    	112.62    	78.98     	66.06     	4.60      
252.50    	111.79    	77.66     	66.44     	4.62      
253.00    	111.37    	76.91     	67.40     	4.64      
253.50    	111.77    	77.12     	67.85     	4.66      
254.00    	112.08    	77.16     	67.40     	4.68      
254.50    	111.53    	76.12     	66.06     	4.69      
255.00    	110.69    	75.07     	65.01     	4.69      
255.50    	110.31    	75.19     	65.32     	4.70      
256.00    	110.44    	75.83     	66.06     	4.69      
256.50    	110.92    	75.97     	65.88     	4.69      
257.00    	111.50    	75.62     	65.01     	4.68      
257.50    	111.88    	75.29     	64.35     	4.67      
258.00    	111.73    	75.05     	63.96     	4.67      
258.50    	110.75    	74.71     	63.37     	4.67      
259.00    	109.57    	74.39     	62.72     	4.67      
259.50    	109.57    	74.48     	62.69     	4.67      
260.00    	110.84    	74.86     	63.22     	4.67      
260.50    	111.61    	74.65     	63.13     	4.67      
261.00    	111.02    	73.62     	62.01     	4.66      
261.50    	110.13    	72.72     	60.93     	4.65      
262.00    	110.02    	72.62     	60.74     	4.64      
262.50    	111.38    	73.01     	61.39     	4.63      
263.00    	114.21    	73.47     	62.58     	4.62      
263.50    	116.31    	73.46     	63.53     	4.62      
264.00    	115.86    	72.68     	63.59     	4.61      
264.50    	114.88    	71.99     	63.15     	4.61      
265.00    	115.98    	72.32     	62.79     	4.61      
265.50    	118.29    	72.98     	62.58     	4.61      
266.00    	119.55    	72.80     	62.42     	4.61      
266.50    	119.86    	72.94     	62.74     	4.61      
267.00    	120.47    	75.39     	64.01     	4.61      
267.50    	120.94    	77.71     	65.03     	4.61      
268.00    	120.35    	76.85     	64.43     	4.61      
268.50    	118.58    	74.27     	63.11     	4.61      
269.00    	115.88    	72.13     	62.25     	4.61      
269.50    	113.17    	70.78     	61.79     	4.62      
270.00    	111.36    	70.11     	61.41     	4.63      
270.50    	110.39    	69.76     	60.84     	4.64      
271.00    	109.89    	69.29     	59.86     	4.65      
271.50    	109.34    	68.70     	58.68     	4.66      
272.00    	108.09    	68.34     	57.91     	4.65      
272.50    	106.41    	68.44     	57.83     	4.64      
273.00    	105.66    	69.07     	58.33     	4.63      
273.50    	106.75    	70.24     	59.23     	4.62      
274.00    	108.85    	71.67     	60.34     	4.61      
274.50    	110.95    	73.10     	61.46     	4.61      
275.00    	112.58    	74.50     	62.64     	4.62      
275.50    	113.61    	75.91     	63.97     	4.64      
276.00    	114.87    	77.34     	65.38     	4.66      
276.50    	117.57    	78.75     	66.67     	4.69      
277.00    	120.81    	79.62     	67.49     	4.71      
277.50    	121.69    	79.05     	67.32     	4.71      
278.00    	119.82    	77.17     	66.26     	4.70      
