Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
27.00     	113.48    	44.24     	47.81     	5.10      
27.50     	114.06    	44.49     	47.31     	5.10      
28.00     	113.99    	44.61     	46.06     	5.10      
28.50     	114.68    	44.85     	45.03     	5.10      
29.00     	116.64    	45.30     	44.36     	5.10      
29.50     	118.40    	45.69     	44.01     	5.10      
30.00     	119.99    	46.02     	43.96     	5.10      
30.50     	121.42    	46.30     	43.51     	5.15      
31.00     	122.79    	46.55     	42.92     	5.21      
31.50     	124.10    	46.76     	43.19     	5.25      
32.00     	124.77    	46.84     	42.94     	5.27      
32.50     	124.53    	46.75     	41.95     	5.27      
33.00     	125.13    	46.80     	40.87     	5.14      
33.50     	125.76    	46.85     	39.91     	5.01      
34.00     	125.47    	46.74     	39.81     	4.97      
34.50     	124.83    	46.56     	39.86     	4.95      
35.00     	123.54    	46.27     	40.18     	4.95      
35.50     	122.23    	45.99     	40.38     	4.95      
36.00     	120.90    	45.72     	40.45     	4.95      
36.50     	119.99    	45.53     	40.58     	4.95      
37.00     	119.36    	45.41     	40.74     	4.95      
37.50     	118.78    	45.30     	41.29     	4.95      
38.00     	118.24    	45.21     	42.03     	4.95      
38.50     	118.69    	45.30     	42.87     	4.98      
39.00     	119.34    	45.43     	43.72     	5.02      
39.50     	119.66    	45.50     	45.33     	5.14      
40.00     	119.98    	45.56     	46.78     	5.24      
40.50     	120.28    	45.63     	47.25     	5.24      
41.00     	120.57    	45.68     	47.82     	5.24      
41.50     	120.82    	45.73     	48.62     	5.24      
42.00     	121.26    	45.83     	49.58     	5.24      
42.50     	121.95    	45.96     	50.73     	5.24      
43.00     	122.42    	46.06     	51.53     	5.24      
43.50     	122.78    	46.15     	52.15     	5.24      
44.00     	124.10    	46.41     	51.92     	5.24      
44.50     	125.46    	46.68     	51.84     	5.25      
45.00     	126.52    	46.90     	52.88     	5.33      
45.50     	127.11    	47.03     	53.29     	5.42      
46.00     	126.98    	47.03     	52.72     	5.55      
46.50     	126.82    	47.02     	52.23     	5.60      
47.00     	126.64    	47.00     	51.80     	5.60      
47.50     	126.24    	46.95     	51.71     	5.60      
48.00     	125.74    	46.87     	51.79     	5.60      
48.50     	124.60    	46.67     	51.23     	5.60      
49.00     	123.32    	46.44     	50.52     	5.60      
49.50     	123.20    	46.41     	50.56     	5.60      
50.00     	123.18    	46.38     	50.56     	5.60      
50.50     	123.65    	46.41     	50.19     	5.60      
51.00     	123.87    	46.38     	50.01     	5.58      
51.50     	123.44    	46.20     	50.32     	5.50      
52.00     	123.25    	46.04     	50.50     	5.44      
52.50     	123.41    	45.92     	50.50     	5.41      
53.00     	123.47    	45.76     	50.78     	5.39      
53.50     	123.45    	45.56     	51.28     	5.39      
54.00     	121.29    	44.96     	50.28     	5.39      
54.50     	118.19    	44.18     	48.61     	5.39      
55.00     	117.81    	43.90     	50.01     	5.45      
55.50     	117.79    	43.69     	51.82     	5.51      
56.00     	118.56    	43.64     	53.09     	5.53      
56.50     	119.57    	43.64     	54.20     	5.54      
57.00     	120.26    	43.60     	55.16     	5.54      
57.50     	120.87    	43.57     	56.08     	5.54      
58.00     	121.86    	43.63     	56.85     	5.54      
58.50     	122.86    	43.73     	57.62     	5.54      
59.00     	123.79    	43.86     	58.45     	5.54      
59.50     	124.87    	44.05     	59.07     	5.54      
60.00     	126.22    	44.33     	59.32     	5.54      
60.50     	126.94    	44.54     	59.36     	5.54      
61.00     	127.09    	44.67     	59.19     	5.54      
61.50     	126.99    	44.80     	58.57     	5.54      
62.00     	126.77    	44.94     	57.68     	5.54      
62.50     	126.23    	45.05     	57.19     	5.54      
63.00     	125.59    	45.17     	56.81     	5.54      
63.50     	125.54    	45.40     	57.08     	5.54      
64.00     	125.57    	45.65     	57.40     	5.54      
64.50     	125.83    	45.93     	57.32     	5.54      
65.00     	125.95    	46.18     	57.19     	5.54      
65.50     	125.47    	46.28     	56.90     	5.54      
66.00     	125.04    	46.37     	56.66     	5.54      
66.50     	124.76    	46.46     	56.54     	5.54      
67.00     	124.69    	46.54     	56.77     	5.54      
67.50     	124.90    	46.63     	57.46     	5.54      
68.00     	125.85    	46.82     	58.55     	5.54      
68.50     	127.20    	47.03     	59.86     	5.54      
69.00     	128.45    	47.18     	60.40     	5.46      
69.50     	129.76    	47.30     	60.88     	5.37      
70.00     	131.48    	47.45     	61.64     	5.33      
70.50     	132.95    	47.52     	62.20     	5.30      
71.00     	134.12    	47.52     	62.50     	5.30      
71.50     	133.48    	47.16     	61.46     	5.30      
72.00     	132.47    	46.74     	59.99     	5.30      
72.50     	131.66    	46.35     	58.13     	5.30      
73.00     	130.52    	45.92     	56.37     	5.30      
73.50     	129.04    	45.43     	54.72     	5.30      
74.00     	128.07    	45.06     	53.10     	5.30      
74.50     	127.29    	44.75     	51.49     	5.30      
75.00     	125.92    	44.34     	50.01     	5.31      
75.50     	124.50    	43.96     	48.55     	5.32      
76.00     	123.16    	43.60     	48.05     	5.36      
76.50     	121.86    	43.28     	47.60     	5.40      
77.00     	121.15    	43.09     	47.61     	5.40      
77.50     	120.55    	42.93     	47.68     	5.40      
78.00     	120.60    	42.90     	48.05     	5.40      
78.50     	121.08    	42.97     	48.57     	5.40      
79.00     	122.60    	43.23     	49.41     	5.40      
79.50     	123.69    	43.42     	50.30     	5.41      
80.00     	124.13    	43.50     	51.29     	5.43      
80.50     	124.79    	43.62     	51.93     	5.44      
81.00     	125.62    	43.79     	52.32     	5.45      
81.50     	126.35    	43.94     	52.21     	5.45      
82.00     	127.04    	44.10     	51.94     	5.45      
82.50     	127.39    	44.20     	52.16     	5.45      
83.00     	127.80    	44.34     	52.53     	5.45      
83.50     	128.84    	44.60     	53.61     	5.45      
84.00     	129.51    	44.81     	54.19     	5.45      
84.50     	129.26    	44.86     	53.53     	5.43      
85.00     	128.95    	44.93     	52.80     	5.42      
85.50     	128.56    	45.00     	51.99     	5.41      
86.00     	128.15    	45.08     	51.81     	5.40      
86.50     	127.73    	45.17     	52.24     	5.40      
87.00     	127.59    	45.32     	52.79     	5.40      
87.50     	127.63    	45.51     	53.42     	5.40      
88.00     	128.05    	45.76     	54.33     	5.40      
88.50     	128.55    	46.01     	55.23     	5.40      
89.00     	128.94    	46.24     	54.81     	5.39      
89.50     	129.20    	46.42     	54.28     	5.38      
90.00     	128.99    	46.49     	53.28     	5.38      
90.50     	128.84    	46.54     	52.64     	5.37      
91.00     	128.80    	46.59     	52.58     	5.37      
91.50     	128.58    	46.58     	52.49     	5.37      
92.00     	128.19    	46.50     	52.37     	5.37      
92.50     	128.77    	46.57     	52.60     	5.37      
93.00     	129.65    	46.66     	52.93     	5.37      
93.50     	129.53    	46.55     	52.93     	5.36      
94.00     	129.32    	46.40     	52.85     	5.34      
94.50     	128.74    	46.17     	52.27     	5.29      
95.00     	128.20    	45.95     	51.80     	5.26      
95.50     	127.79    	45.74     	51.61     	5.26      
96.00     	127.21    	45.52     	51.52     	5.26      
96.50     	126.28    	45.25     	51.61     	5.26      
97.00     	126.35    	45.17     	51.94     	5.26      
97.50     	127.40    	45.29     	52.48     	5.26      
98.00     	127.79    	45.30     	52.92     	5.27      
98.50     	127.75    	45.26     	53.30     	5.28      
99.00     	127.86    	45.26     	53.12     	5.28      
99.50     	128.03    	45.29     	52.76     	5.29      
100.00    	128.13    	45.32     	52.38     	5.29      
100.50    	128.25    	45.37     	52.02     	5.29      
101.00    	129.02    	45.54     	52.73     	5.29      
101.50    	129.80    	45.72     	53.40     	5.29      
102.00    	130.65    	45.91     	53.87     	5.29      
102.50    	131.04    	46.01     	54.00     	5.30      
103.00    	130.59    	45.96     	53.48     	5.32      
103.50    	130.06    	45.89     	52.74     	5.33      
104.00    	129.44    	45.80     	51.74     	5.33      
104.50    	128.99    	45.75     	51.61     	5.33      
105.00    	128.67    	45.71     	52.17     	5.33      
105.50    	128.72    	45.73     	53.07     	5.33      
106.00    	128.96    	45.78     	54.15     	5.33      
106.50    	128.90    	45.76     	54.33     	5.33      
107.00    	128.76    	45.73     	54.27     	5.33      
107.50    	128.79    	45.73     	54.47     	5.33      
108.00    	128.85    	45.73     	54.71     	5.32      
108.50    	128.62    	45.68     	55.29     	5.32      
109.00    	128.51    	45.65     	55.88     	5.32      
109.50    	129.40    	45.80     	56.49     	5.32      
110.00    	130.11    	45.93     	56.68     	5.31      
110.50    	130.45    	45.99     	56.07     	5.26      
111.00    	130.75    	46.06     	55.83     	5.21      
111.50    	131.01    	46.14     	55.92     	5.16      
112.00    	130.72    	46.13     	55.83     	5.15      
112.50    	130.16    	46.09     	55.66     	5.15      
113.00    	129.51    	46.05     	54.97     	5.15      
113.50    	128.86    	46.03     	54.22     	5.15      
114.00    	129.39    	46.23     	54.84     	5.15      
114.50    	129.90    	46.43     	55.52     	5.15      
115.00    	130.32    	46.62     	56.41     	5.15      
115.50    	130.77    	46.80     	56.65     	5.15      
116.00    	131.23    	46.97     	56.18     	5.14      
116.50    	130.79    	46.96     	55.10     	5.14      
117.00    	129.86    	46.84     	53.71     	5.14      
117.50    	129.38    	46.77     	52.88     	5.14      
118.00    	128.98    	46.70     	52.15     	5.14      
118.50    	128.62    	46.60     	52.13     	5.14      
119.00    	128.43    	46.49     	52.16     	5.14      
119.50    	128.96    	46.49     	52.40     	5.14      
120.00    	129.36    	46.42     	52.38     	5.16      
120.50    	129.53    	46.29     	51.90     	5.19      
121.00    	129.72    	46.13     	51.58     	5.22      
121.50    	129.94    	45.95     	51.38     	5.25      
122.00    	129.83    	45.71     	51.13     	5.25      
122.50    	129.60    	45.43     	50.85     	5.25      
123.00    	129.39    	45.15     	50.67     	5.25      
123.50    	129.19    	44.88     	50.49     	5.25      
124.00    	128.81    	44.59     	50.28     	5.25      
124.50    	128.39    	44.31     	50.08     	5.25      
125.00    	127.73    	44.00     	49.98     	5.25      
125.50    	127.15    	43.74     	49.78     	5.25      
126.00    	126.88    	43.56     	49.30     	5.25      
126.50    	126.47    	43.39     	48.92     	5.25      
127.00    	125.76    	43.20     	48.71     	5.25      
127.50    	125.13    	43.06     	48.25     	5.25      
128.00    	124.60    	42.98     	47.48     	5.25      
128.50    	124.26    	42.97     	47.22     	5.25      
129.00    	124.08    	43.02     	47.35     	5.25      
129.50    	123.53    	43.03     	47.27     	5.25      
130.00    	122.78    	43.04     	47.07     	5.25      
130.50    	123.28    	43.29     	47.50     	5.25      
131.00    	124.09    	43.61     	48.10     	5.25      
131.50    	125.18    	43.99     	49.27     	5.25      
132.00    	126.19    	44.36     	50.30     	5.29      
132.50    	126.82    	44.66     	50.64     	5.51      
133.00    	127.40    	44.94     	50.99     	5.68      
133.50    	127.93    	45.21     	51.35     	5.77      
134.00    	128.14    	45.41     	51.27     	5.81      
134.50    	128.18    	45.57     	50.94     	5.81      
135.00    	127.55    	45.61     	50.60     	5.81      
135.50    	126.82    	45.61     	50.26     	5.81      
136.00    	126.50    	45.68     	50.00     	5.81      
136.50    	126.10    	45.73     	49.70     	5.81      
137.00    	125.20    	45.67     	49.11     	5.81      
137.50    	124.28    	45.60     	48.48     	5.81      
138.00    	123.34    	45.52     	47.74     	5.81      
138.50    	122.47    	45.44     	47.08     	5.81      
139.00    	121.75    	45.37     	46.59     	5.81      
139.50    	121.13    	45.31     	46.26     	5.81      
140.00    	120.66    	45.26     	46.15     	5.81      
140.50    	120.31    	45.22     	46.01     	5.81      
141.00    	120.10    	45.19     	45.82     	5.81      
141.50    	119.84    	45.14     	45.76     	5.81      
142.00    	119.52    	45.07     	45.86     	5.81      
142.50    	119.39    	45.02     	46.10     	5.81      
143.00    	119.43    	45.00     	46.48     	5.81      
143.50    	119.60    	44.98     	47.15     	5.81      
144.00    	119.86    	44.98     	48.01     	5.81      
144.50    	119.99    	44.94     	48.31     	5.81      
145.00    	120.05    	44.89     	48.35     	5.81      
145.50    	120.63    	44.93     	48.76     	5.81      
146.00    	121.34    	44.98     	49.27     	5.81      
146.50    	121.73    	44.98     	50.14     	5.81      
147.00    	122.08    	44.97     	51.04     	5.81      
147.50    	122.10    	44.90     	51.12     	5.81      
148.00    	122.12    	44.84     	51.21     	5.81      
148.50    	122.18    	44.79     	51.32     	5.81      
149.00    	122.24    	44.76     	51.52     	5.81      
149.50    	122.35    	44.74     	51.96     	5.81      
150.00    	122.44    	44.73     	52.53     	5.81      
150.50    	122.49    	44.73     	53.32     	5.81      
151.00    	122.27    	44.69     	53.85     	5.81      
151.50    	121.76    	44.61     	54.11     	5.81      
152.00    	122.92    	44.84     	55.68     	5.81      
152.50    	124.72    	45.20     	57.76     	5.81      
153.00    	125.98    	45.45     	58.62     	5.90      
153.50    	127.18    	45.68     	59.46     	6.03      
154.00    	128.29    	45.88     	60.34     	6.30      
154.50    	129.02    	46.01     	60.73     	6.43      
155.00    	129.36    	46.05     	60.63     	6.43      
155.50    	129.47    	46.03     	59.98     	6.43      
156.00    	129.51    	46.00     	59.14     	6.43      
156.50    	128.83    	45.82     	58.03     	6.43      
157.00    	128.06    	45.62     	56.88     	6.43      
157.50    	126.97    	45.37     	55.45     	6.43      
158.00    	126.04    	45.15     	54.06     	6.43      
158.50    	125.74    	45.04     	52.82     	6.43      
159.00    	125.23    	44.91     	51.65     	6.43      
159.50    	124.03    	44.67     	50.72     	6.43      
160.00    	123.19    	44.51     	49.96     	6.43      
160.50    	123.09    	44.50     	49.57     	6.43      
161.00    	122.88    	44.50     	49.35     	6.43      
161.50    	122.47    	44.49     	49.43     	6.43      
162.00    	122.12    	44.52     	49.29     	6.43      
162.50    	121.83    	44.60     	48.86     	6.43      
163.00    	121.51    	44.69     	48.61     	6.43      
163.50    	121.15    	44.81     	48.55     	6.43      
164.00    	121.69    	45.12     	49.21     	6.43      
164.50    	122.78    	45.54     	50.30     	6.43      
165.00    	124.22    	46.04     	51.10     	6.43      
165.50    	125.38    	46.49     	51.63     	6.40      
166.00    	124.91    	46.63     	51.01     	6.24      
166.50    	124.26    	46.74     	49.83     	6.04      
167.00    	123.45    	46.80     	48.14     	5.78      
167.50    	122.42    	46.81     	47.45     	5.74      
168.00    	121.35    	46.77     	46.99     	5.74      
168.50    	119.89    	46.64     	46.86     	5.74      
169.00    	118.55    	46.49     	46.75     	5.74      
169.50    	117.86    	46.42     	46.72     	5.74      
170.00    	117.13    	46.29     	46.66     	5.72      
170.50    	116.09    	46.06     	46.48     	5.58      
171.00    	115.04    	45.78     	46.29     	5.44      
171.50    	113.90    	45.45     	46.13     	5.41      
172.00    	112.76    	45.09     	45.97     	5.38      
172.50    	113.69    	45.08     	47.61     	5.38      
173.00    	114.58    	45.04     	49.21     	5.38      
173.50    	114.74    	44.86     	50.03     	5.32      
174.00    	114.93    	44.67     	50.72     	5.26      
174.50    	115.35    	44.53     	50.03     	5.15      
175.00    	115.75    	44.40     	49.35     	5.05      
175.50    	115.83    	44.23     	48.88     	5.05      
176.00    	115.92    	44.07     	48.42     	5.05      
176.50    	115.46    	43.84     	48.14     	5.05      
177.00    	114.96    	43.63     	47.88     	5.05      
177.50    	114.75    	43.49     	47.04     	5.05      
178.00    	114.63    	43.40     	46.03     	5.05      
178.50    	114.46    	43.31     	45.23     	5.05      
179.00    	114.27    	43.24     	44.55     	5.05      
179.50    	114.09    	43.18     	43.81     	5.05      
180.00    	113.93    	43.13     	42.97     	5.05      
180.50    	113.79    	43.09     	42.24     	5.05      
181.00    	113.70    	43.05     	41.94     	5.05      
181.50    	113.64    	43.02     	41.66     	5.05      
182.00    	114.55    	43.16     	41.97     	5.05      
182.50    	115.47    	43.29     	42.27     	5.05      
183.00    	116.35    	43.40     	42.74     	5.20      
183.50    	117.22    	43.50     	43.24     	5.38      
184.00    	117.80    	43.53     	43.45     	5.47      
184.50    	118.27    	43.53     	43.56     	5.51      
185.00    	118.51    	43.47     	43.54     	5.53      
185.50    	118.58    	43.38     	43.43     	5.53      
186.00    	118.57    	43.27     	43.44     	5.53      
186.50    	118.43    	43.14     	43.67     	5.53      
187.00    	118.26    	43.00     	43.92     	5.53      
187.50    	117.72    	42.80     	44.51     	5.53      
188.00    	117.19    	42.61     	45.09     	5.53      
188.50    	116.81    	42.46     	45.08     	5.53      
189.00    	116.46    	42.33     	44.93     	5.53      
189.50    	116.33    	42.26     	44.78     	5.53      
190.00    	116.37    	42.23     	44.61     	5.53      
190.50    	116.46    	42.24     	44.56     	5.53      
191.00    	116.65    	42.28     	44.73     	5.53      
191.50    	116.89    	42.34     	44.98     	5.53      
192.00    	117.34    	42.47     	45.78     	5.53      
192.50    	117.80    	42.61     	46.59     	5.53      
193.00    	118.06    	42.74     	46.67     	5.53      
193.50    	118.32    	42.87     	46.74     	5.53      
194.00    	119.52    	43.20     	47.50     	5.53      
194.50    	120.85    	43.56     	48.35     	5.53      
195.00    	121.91    	43.87     	48.98     	5.60      
195.50    	122.91    	44.17     	49.58     	5.68      
196.00    	123.06    	44.32     	49.75     	5.72      
196.50    	123.01    	44.42     	49.82     	5.75      
197.00    	122.97    	44.54     	49.91     	5.76      
197.50    	122.94    	44.65     	50.02     	5.76      
198.00    	122.64    	44.72     	50.05     	5.76      
198.50    	122.22    	44.76     	50.05     	5.76      
199.00    	121.78    	44.79     	49.89     	5.76      
199.50    	121.32    	44.82     	49.62     	5.76      
200.00    	120.83    	44.85     	49.47     	5.76      
200.50    	120.30    	44.87     	49.49     	5.76      
201.00    	119.97    	44.94     	49.66     	5.76      
201.50    	120.06    	45.08     	50.13     	5.76      
202.00    	120.16    	45.23     	50.26     	5.76      
202.50    	120.33    	45.39     	49.50     	5.76      
203.00    	120.70    	45.59     	48.91     	5.76      
203.50    	121.56    	45.88     	48.72     	5.76      
204.00    	122.30    	46.13     	48.42     	5.76      
204.50    	122.76    	46.32     	47.85     	5.76      
205.00    	123.85    	46.61     	47.60     	5.76      
205.50    	125.71    	47.02     	47.75     	5.76      
206.00    	127.98    	47.46     	48.62     	5.76      
206.50    	130.44    	47.91     	49.84     	5.76      
207.00    	132.06    	48.16     	50.34     	5.72      
207.50    	133.39    	48.31     	50.64     	5.69      
208.00    	133.57    	48.21     	50.30     	5.69      
208.50    	132.82    	47.90     	49.54     	5.69      
209.00    	131.15    	47.40     	48.33     	5.69      
209.50    	129.43    	46.88     	47.61     	5.69      
210.00    	127.71    	46.33     	47.02     	5.69      
210.50    	126.31    	45.83     	46.82     	5.69      
211.00    	124.93    	45.34     	46.65     	5.69      
211.50    	123.38    	44.81     	46.08     	5.69      
212.00    	121.82    	44.28     	45.47     	5.69      
212.50    	120.36    	43.78     	45.09     	5.69      
213.00    	118.92    	43.30     	44.75     	5.69      
213.50    	118.22    	42.98     	44.08     	5.69      
214.00    	117.59    	42.70     	43.38     	5.69      
214.50    	117.35    	42.51     	43.73     	5.69      
215.00    	117.20    	42.36     	44.19     	5.69      
215.50    	118.66    	42.53     	45.45     	5.69      
216.00    	119.99    	42.70     	46.64     	5.68      
216.50    	120.62    	42.77     	47.52     	5.63      
217.00    	121.23    	42.84     	48.44     	5.59      
217.50    	121.78    	42.93     	49.45     	5.54      
218.00    	122.19    	43.00     	50.24     	5.52      
218.50    	122.41    	43.06     	50.70     	5.52      
219.00    	122.47    	43.10     	51.15     	5.52      
219.50    	122.37    	43.12     	51.58     	5.52      
220.00    	121.98    	43.11     	51.60     	5.52      
220.50    	121.35    	43.06     	51.26     	5.52      
221.00    	120.97    	43.06     	50.74     	5.52      
221.50    	120.81    	43.12     	50.08     	5.52      
222.00    	120.74    	43.20     	49.63     	5.52      
222.50    	120.77    	43.31     	49.36     	5.52      
223.00    	120.89    	43.43     	48.89     	5.52      
223.50    	121.10    	43.57     	48.20     	5.52      
224.00    	121.11    	43.68     	47.46     	5.52      
224.50    	120.98    	43.76     	46.67     	5.52      
225.00    	121.30    	43.92     	46.47     	5.52      
225.50    	121.87    	44.12     	46.58     	5.52      
226.00    	121.93    	44.22     	46.69     	5.52      
226.50    	121.76    	44.26     	46.80     	5.52      
227.00    	122.08    	44.39     	46.78     	5.52      
227.50    	122.56    	44.54     	46.73     	5.52      
228.00    	122.92    	44.66     	46.86     	5.58      
228.50    	123.27    	44.76     	47.02     	5.65      
229.00    	122.54    	44.65     	47.20     	5.81      
229.50    	121.88    	44.55     	47.37     	5.96      
230.00    	122.01    	44.58     	47.40     	5.96      
230.50    	122.07    	44.58     	47.47     	5.96      
231.00    	121.22    	44.40     	48.22     	5.96      
231.50    	120.40    	44.23     	48.95     	5.96      
232.00    	119.86    	44.09     	49.54     	5.96      
232.50    	119.31    	43.94     	50.12     	5.96      
233.00    	118.63    	43.77     	50.57     	5.96      
233.50    	118.02    	43.60     	51.01     	5.96      
234.00    	118.20    	43.58     	51.39     	5.96      
234.50    	118.37    	43.56     	51.76     	5.96      
235.00    	118.17    	43.48     	51.49     	5.96      
235.50    	118.02    	43.41     	51.24     	5.96      
236.00    	118.57    	43.47     	51.25     	5.96      
236.50    	119.11    	43.55     	51.18     	5.96      
237.00    	119.64    	43.64     	50.39     	5.96      
237.50    	120.00    	43.71     	49.55     	5.96      
238.00    	119.63    	43.66     	48.50     	5.96      
238.50    	119.47    	43.66     	47.66     	5.96      
239.00    	119.95    	43.78     	47.38     	5.96      
239.50    	120.37    	43.91     	47.37     	5.96      
240.00    	120.64    	44.00     	48.06     	5.96      
240.50    	121.41    	44.19     	49.04     	5.96      
241.00    	122.85    	44.49     	50.40     	5.96      
241.50    	123.72    	44.66     	51.62     	5.93      
242.00    	124.01    	44.70     	52.70     	5.86      
242.50    	124.25    	44.71     	53.01     	5.83      
243.00    	124.45    	44.69     	52.86     	5.82      
243.50    	124.63    	44.64     	53.12     	5.81      
244.00    	124.81    	44.56     	53.53     	5.81      
244.50    	123.76    	44.23     	53.46     	5.81      
245.00    	122.48    	43.84     	53.29     	5.81      
245.50    	122.09    	43.60     	53.56     	5.81      
246.00    	121.74    	43.36     	53.84     	5.81      
246.50    	120.22    	42.91     	53.42     	5.81      
247.00    	119.11    	42.54     	53.12     	5.81      
247.50    	120.04    	42.55     	53.39     	5.81      
248.00    	120.57    	42.51     	53.56     	5.79      
248.50    	120.15    	42.32     	53.53     	5.69      
249.00    	120.12    	42.24     	53.20     	5.57      
249.50    	120.54    	42.27     	52.54     	5.40      
250.00    	120.43    	42.25     	51.82     	5.34      
250.50    	119.96    	42.20     	51.04     	5.34      
251.00    	119.28    	42.15     	50.11     	5.34      
251.50    	118.48    	42.11     	49.10     	5.34      
252.00    	117.98    	42.17     	48.82     	5.34      
252.50    	117.64    	42.29     	48.94     	5.34      
253.00    	116.95    	42.36     	48.72     	5.34      
253.50    	115.99    	42.39     	48.24     	5.34      
254.00    	115.93    	42.59     	48.27     	5.34      
254.50    	116.59    	42.93     	48.71     	5.34      
255.00    	116.95    	43.18     	49.01     	5.34      
255.50    	116.99    	43.36     	49.16     	5.34      
256.00    	117.92    	43.68     	49.32     	5.34      
256.50    	119.54    	44.09     	49.50     	5.34      
257.00    	121.09    	44.46     	49.88     	5.34      
257.50    	122.62    	44.79     	50.36     	5.34      
258.00    	124.55    	45.15     	50.31     	5.43      
258.50    	126.53    	45.50     	50.18     	5.54      
259.00    	126.63    	45.47     	49.04     	5.56      
259.50    	126.69    	45.42     	47.96     	5.58      
260.00    	126.33    	45.28     	47.67     	5.58      
260.50    	125.97    	45.14     	47.40     	5.58      
261.00    	125.75    	45.04     	47.48     	5.58      
261.50    	125.53    	44.93     	47.56     	5.58      
262.00    	123.82    	44.57     	47.58     	5.58      
262.50    	122.01    	44.21     	47.60     	5.58      
263.00    	121.21    	44.06     	47.13     	5.58      
263.50    	120.50    	43.94     	46.62     	5.58      
264.00    	119.84    	43.85     	46.54     	5.58      
264.50    	119.20    	43.78     	46.59     	5.58      
265.00    	119.71    	43.94     	47.26     	5.58      
265.50    	120.90    	44.22     	48.31     	5.58      
266.00    	121.53    	44.40     	48.79     	5.58      
266.50    	121.70    	44.50     	48.81     	5.58      
267.00    	121.71    	44.57     	48.53     	5.58      
267.50    	121.73    	44.62     	48.17     	5.58      
268.00    	123.10    	44.92     	48.09     	5.54      
268.50    	124.37    	45.18     	48.07     	5.47      
269.00    	125.13    	45.32     	48.41     	5.32      
269.50    	125.87    	45.44     	48.97     	5.23      
270.00    	126.58    	45.54     	49.89     	5.23      
270.50    	126.98    	45.56     	49.92     	5.34      
271.00    	127.09    	45.51     	49.17     	5.53      
271.50    	126.75    	45.38     	48.29     	5.62      
272.00    	126.16    	45.20     	47.34     	5.64      
272.50    	125.14    	44.94     	47.17     	5.65      
273.00    	123.91    	44.66     	47.38     	5.65      
273.50    	123.13    	44.47     	47.49     	5.65      
274.00    	122.58    	44.34     	47.54     	5.65      
274.50    	121.76    	44.18     	47.47     	5.65      
275.00    	120.72    	43.99     	47.30     	5.65      
275.50    	120.03    	43.88     	47.43     	5.65      
276.00    	119.74    	43.86     	47.90     	5.65      
276.50    	119.48    	43.85     	48.47     	5.65      
277.00    	119.28    	43.85     	49.17     	5.65      
277.50    	119.32    	43.89     	49.80     	5.65      
278.00    	119.72    	44.00     	50.30     	5.65      
