Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
26.00     	78.45     	53.49     	60.62     	4.88      
26.50     	80.38     	55.12     	62.64     	4.89      
27.00     	82.85     	56.46     	64.48     	4.90      
27.50     	84.83     	57.16     	65.49     	4.90      
28.00     	85.97     	57.07     	65.44     	4.91      
28.50     	86.58     	56.34     	64.67     	4.91      
29.00     	86.89     	55.19     	63.52     	4.92      
29.50     	86.78     	54.07     	62.34     	4.92      
30.00     	86.11     	53.35     	61.45     	4.92      
30.50     	84.86     	52.84     	60.74     	4.92      
31.00     	83.12     	52.05     	59.91     	4.92      
31.50     	81.24     	51.15     	59.05     	4.92      
32.00     	79.86     	51.18     	58.83     	4.92      
32.50     	79.43     	52.61     	59.62     	4.92      
33.00     	79.85     	54.34     	60.96     	4.91      
33.50     	80.88     	55.44     	62.31     	4.91      
34.00     	82.25     	56.02     	63.25     	4.91      
34.50     	83.67     	56.32     	63.47     	4.91      
35.00     	84.87     	56.30     	63.11     	4.90      
35.50     	85.63     	55.88     	62.42     	4.90      
36.00     	86.00     	55.27     	61.77     	4.90      
36.50     	86.15     	54.88     	61.55     	4.90      
37.00     	86.02     	54.71     	61.64     	4.90      
37.50     	85.30     	54.31     	61.34     	4.91      
38.00     	84.08     	53.68     	60.52     	4.91      
38.50     	83.43     	53.83     	60.45     	4.91      
39.00     	83.92     	55.17     	61.69     	4.92      
39.50     	84.90     	56.53     	62.95     	4.92      
40.00     	85.68     	56.91     	63.14     	4.92      
40.50     	86.13     	56.37     	62.56     	4.92      
41.00     	86.19     	55.22     	61.69     	4.92      
41.50     	85.87     	53.84     	60.76     	4.92      
42.00     	85.20     	52.61     	59.91     	4.92      
42.50     	84.19     	51.69     	59.17     	4.91      
43.00     	82.83     	51.07     	58.49     	4.90      
43.50     	81.33     	50.77     	57.99     	4.89      
44.00     	80.33     	50.99     	58.15     	4.88      
44.50     	80.33     	51.89     	59.25     	4.87      
45.00     	81.32     	53.42     	60.95     	4.85      
45.50     	83.09     	55.35     	62.79     	4.84      
46.00     	85.19     	56.98     	64.26     	4.83      
46.50     	87.14     	57.72     	64.96     	4.82      
47.00     	88.60     	57.51     	64.80     	4.81      
47.50     	89.30     	56.50     	63.86     	4.81      
48.00     	89.33     	55.18     	62.60     	4.81      
48.50     	88.94     	54.20     	61.67     	4.81      
49.00     	88.24     	53.70     	61.29     	4.81      
49.50     	87.19     	53.23     	61.24     	4.82      
50.00     	85.96     	52.68     	61.32     	4.82      
50.50     	85.19     	52.64     	61.50     	4.83      
51.00     	85.21     	53.31     	61.72     	4.84      
51.50     	85.55     	53.88     	61.76     	4.86      
52.00     	85.73     	53.65     	61.48     	4.87      
52.50     	85.65     	53.05     	60.93     	4.88      
53.00     	85.33     	52.74     	60.26     	4.89      
53.50     	84.83     	52.79     	59.65     	4.90      
54.00     	84.26     	52.88     	59.34     	4.90      
54.50     	83.58     	52.79     	59.36     	4.91      
55.00     	82.56     	52.43     	59.32     	4.91      
55.50     	81.25     	51.93     	59.13     	4.90      
56.00     	80.79     	52.15     	59.63     	4.90      
56.50     	82.03     	53.63     	61.38     	4.89      
57.00     	84.10     	55.34     	63.28     	4.88      
57.50     	85.92     	56.12     	64.13     	4.88      
58.00     	87.25     	55.87     	64.00     	4.87      
58.50     	88.06     	54.79     	63.26     	4.86      
59.00     	88.44     	53.37     	62.23     	4.85      
59.50     	88.49     	52.23     	61.24     	4.85      
60.00     	88.17     	51.54     	60.37     	4.84      
60.50     	87.22     	51.07     	59.51     	4.84      
61.00     	85.71     	50.72     	58.73     	4.84      
61.50     	84.30     	50.62     	58.46     	4.84      
62.00     	83.56     	50.91     	58.95     	4.84      
62.50     	83.46     	51.59     	59.69     	4.84      
63.00     	83.86     	52.53     	60.19     	4.84      
63.50     	84.44     	53.21     	60.30     	4.84      
64.00     	84.89     	53.16     	59.99     	4.85      
64.50     	85.12     	52.65     	59.52     	4.85      
65.00     	85.11     	52.16     	59.22     	4.85      
65.50     	84.80     	51.84     	59.12     	4.86      
66.00     	84.13     	51.57     	59.01     	4.86      
66.50     	83.23     	51.35     	58.88     	4.86      
67.00     	82.63     	51.47     	59.11     	4.86      
67.50     	82.73     	52.12     	59.91     	4.86      
68.00     	83.51     	53.17     	61.06     	4.86      
68.50     	84.82     	54.37     	62.22     	4.86      
69.00     	86.25     	55.19     	62.83     	4.86      
69.50     	87.41     	55.19     	62.49     	4.85      
70.00     	88.20     	54.46     	61.40     	4.85      
70.50     	88.58     	53.23     	59.94     	4.85      
71.00     	88.64     	51.98     	58.61     	4.85      
71.50     	88.52     	51.24     	57.96     	4.84      
72.00     	88.18     	51.09     	58.01     	4.84      
72.50     	87.42     	50.93     	58.06     	4.84      
73.00     	86.32     	50.54     	57.78     	4.84      
73.50     	85.75     	50.76     	57.88     	4.84      
74.00     	86.26     	52.02     	58.77     	4.84      
74.50     	87.11     	53.25     	59.66     	4.84      
75.00     	87.57     	53.50     	59.79     	4.85      
75.50     	87.66     	53.06     	59.34     	4.85      
76.00     	87.55     	52.46     	58.66     	4.85      
76.50     	87.26     	51.77     	57.99     	4.85      
77.00     	86.77     	50.83     	57.49     	4.86      
77.50     	86.02     	49.76     	57.20     	4.86      
78.00     	84.96     	49.02     	57.03     	4.86      
78.50     	83.72     	49.01     	57.06     	4.87      
79.00     	82.92     	49.81     	57.71     	4.87      
79.50     	83.08     	51.36     	59.26     	4.88      
80.00     	84.07     	53.18     	61.08     	4.88      
80.50     	85.52     	54.76     	62.51     	4.88      
81.00     	86.88     	55.77     	63.20     	4.89      
81.50     	87.66     	55.94     	62.98     	4.89      
82.00     	87.93     	55.39     	62.11     	4.89      
82.50     	87.93     	54.34     	60.94     	4.90      
83.00     	87.70     	53.09     	59.65     	4.90      
83.50     	87.17     	52.00     	58.33     	4.90      
84.00     	86.23     	51.23     	57.05     	4.91      
84.50     	84.74     	50.57     	55.93     	4.91      
85.00     	82.79     	50.01     	55.20     	4.91      
85.50     	81.27     	50.16     	55.42     	4.91      
86.00     	81.03     	51.54     	56.98     	4.91      
86.50     	81.84     	53.44     	59.08     	4.92      
87.00     	83.18     	54.97     	60.71     	4.92      
87.50     	84.49     	55.91     	61.55     	4.92      
88.00     	85.26     	56.26     	61.55     	4.92      
88.50     	85.45     	56.05     	60.96     	4.92      
89.00     	85.25     	55.33     	60.20     	4.92      
89.50     	84.82     	54.38     	59.56     	4.92      
90.00     	84.23     	53.68     	59.14     	4.92      
90.50     	83.52     	53.54     	59.00     	4.92      
91.00     	82.61     	53.56     	59.02     	4.92      
91.50     	81.55     	53.41     	59.12     	4.92      
92.00     	81.20     	53.89     	59.74     	4.92      
92.50     	82.32     	55.72     	61.21     	4.93      
93.00     	84.19     	57.80     	62.72     	4.93      
93.50     	85.79     	58.74     	63.34     	4.93      
94.00     	86.94     	58.70     	63.24     	4.93      
94.50     	87.76     	58.24     	62.91     	4.93      
95.00     	88.16     	57.62     	62.40     	4.92      
95.50     	87.98     	56.86     	61.54     	4.92      
96.00     	87.20     	55.95     	60.35     	4.92      
96.50     	85.97     	54.80     	59.20     	4.92      
97.00     	84.48     	53.48     	58.41     	4.92      
97.50     	83.02     	52.56     	58.13     	4.92      
98.00     	81.93     	52.69     	58.41     	4.92      
98.50     	81.54     	53.78     	59.22     	4.91      
99.00     	82.12     	55.40     	60.40     	4.91      
99.50     	83.23     	56.81     	61.41     	4.91      
100.00    	84.13     	57.21     	61.56     	4.90      
100.50    	84.71     	56.71     	61.00     	4.90      
101.00    	85.20     	55.90     	60.30     	4.89      
101.50    	85.62     	55.16     	59.74     	4.89      
102.00    	85.76     	54.58     	59.16     	4.88      
102.50    	85.43     	54.19     	58.48     	4.87      
103.00    	84.67     	53.92     	57.89     	4.86      
103.50    	83.56     	53.68     	57.61     	4.86      
104.00    	82.34     	53.65     	57.73     	4.85      
104.50    	81.36     	54.12     	58.21     	4.84      
105.00    	80.88     	55.07     	59.02     	4.83      
105.50    	81.13     	56.19     	60.12     	4.82      
106.00    	81.97     	57.24     	61.30     	4.82      
106.50    	82.82     	58.06     	62.17     	4.81      
107.00    	83.28     	58.49     	62.46     	4.81      
107.50    	83.50     	58.40     	62.32     	4.81      
108.00    	83.75     	57.70     	61.94     	4.81      
108.50    	83.94     	56.60     	61.50     	4.81      
109.00    	83.80     	55.56     	61.12     	4.81      
109.50    	83.65     	55.07     	61.15     	4.82      
110.00    	84.42     	55.71     	62.09     	4.82      
110.50    	86.23     	57.23     	63.64     	4.83      
111.00    	88.17     	58.36     	64.45     	4.84      
111.50    	89.71     	58.52     	64.05     	4.84      
112.00    	90.83     	58.04     	63.12     	4.85      
112.50    	91.49     	57.30     	62.22     	4.85      
113.00    	91.51     	56.63     	61.51     	4.86      
113.50    	90.77     	56.26     	61.03     	4.86      
114.00    	89.43     	55.96     	60.66     	4.86      
114.50    	87.82     	55.33     	60.20     	4.86      
115.00    	86.17     	54.41     	59.66     	4.86      
115.50    	84.61     	53.77     	59.31     	4.86      
116.00    	83.42     	53.80     	59.39     	4.85      
116.50    	83.10     	54.57     	60.09     	4.85      
117.00    	83.82     	55.84     	61.28     	4.84      
117.50    	84.88     	56.83     	62.19     	4.83      
118.00    	85.63     	56.91     	62.16     	4.83      
118.50    	86.13     	56.38     	61.53     	4.82      
119.00    	86.55     	55.74     	60.80     	4.81      
119.50    	86.85     	55.30     	60.32     	4.81      
120.00    	86.85     	55.28     	60.31     	4.80      
120.50    	86.47     	55.61     	60.73     	4.80      
121.00    	85.75     	55.90     	61.14     	4.80      
121.50    	84.90     	55.91     	61.30     	4.80      
122.00    	84.47     	55.91     	61.59     	4.80      
122.50    	84.80     	56.06     	62.21     	4.80      
123.00    	85.27     	55.95     	62.58     	4.80      
123.50    	85.16     	55.13     	62.03     	4.81      
124.00    	84.53     	54.01     	60.92     	4.81      
124.50    	83.88     	53.43     	60.17     	4.81      
125.00    	83.43     	53.69     	60.15     	4.82      
125.50    	83.02     	54.35     	60.51     	4.83      
126.00    	82.65     	55.16     	61.02     	4.83      
126.50    	82.79     	56.44     	61.91     	4.84      
127.00    	83.78     	58.34     	63.28     	4.85      
127.50    	85.48     	60.08     	64.63     	4.86      
128.00    	87.55     	60.95     	65.48     	4.86      
128.50    	89.45     	60.95     	65.66     	4.87      
129.00    	90.74     	60.21     	65.13     	4.87      
129.50    	91.44     	58.88     	64.09     	4.88      
130.00    	91.71     	57.14     	62.79     	4.88      
130.50    	91.49     	55.31     	61.44     	4.88      
131.00    	90.66     	53.81     	60.21     	4.88      
131.50    	89.40     	52.96     	59.36     	4.88      
132.00    	88.33     	52.94     	59.26     	4.88      
132.50    	87.87     	53.72     	59.93     	4.88      
133.00    	88.12     	54.99     	60.91     	4.87      
133.50    	88.79     	56.21     	61.70     	4.87      
134.00    	89.14     	56.62     	61.79     	4.86      
134.50    	88.74     	55.84     	61.00     	4.86      
135.00    	87.96     	54.54     	59.91     	4.85      
135.50    	87.21     	53.38     	59.10     	4.85      
136.00    	86.25     	52.29     	58.44     	4.84      
136.50    	84.72     	51.04     	57.69     	4.83      
137.00    	83.14     	50.17     	57.22     	4.83      
137.50    	82.43     	50.59     	57.71     	4.82      
138.00    	82.76     	52.04     	58.95     	4.82      
138.50    	83.82     	53.54     	60.15     	4.81      
139.00    	85.14     	54.64     	60.88     	4.81      
139.50    	86.23     	55.21     	60.97     	4.81      
140.00    	86.88     	55.21     	60.51     	4.80      
140.50    	87.18     	54.69     	59.83     	4.80      
141.00    	87.13     	53.74     	59.10     	4.81      
141.50    	86.64     	52.50     	58.27     	4.81      
142.00    	85.76     	51.31     	57.47     	4.81      
142.50    	84.91     	50.82     	57.24     	4.82      
143.00    	84.43     	51.38     	57.88     	4.82      
143.50    	84.40     	52.12     	58.76     	4.83      
144.00    	84.75     	52.31     	59.23     	4.84      
144.50    	85.25     	52.26     	59.35     	4.85      
145.00    	85.62     	52.38     	59.27     	4.85      
145.50    	85.70     	52.50     	59.02     	4.86      
146.00    	85.38     	52.36     	58.63     	4.87      
146.50    	84.75     	52.11     	58.22     	4.87      
147.00    	84.02     	52.12     	57.98     	4.88      
147.50    	83.22     	52.40     	57.97     	4.88      
148.00    	82.24     	52.56     	58.13     	4.89      
148.50    	81.38     	52.68     	58.65     	4.89      
149.00    	81.73     	53.71     	60.20     	4.89      
149.50    	83.70     	55.94     	62.79     	4.89      
150.00    	86.41     	58.36     	65.26     	4.89      
150.50    	88.99     	60.03     	66.72     	4.89      
151.00    	90.83     	60.36     	66.97     	4.89      
151.50    	91.63     	59.30     	66.13     	4.90      
152.00    	91.72     	57.80     	64.72     	4.90      
152.50    	91.41     	56.67     	63.26     	4.90      
153.00    	90.72     	55.80     	61.89     	4.90      
153.50    	89.67     	54.88     	60.66     	4.91      
154.00    	88.34     	54.01     	59.77     	4.91      
154.50    	86.93     	53.43     	59.45     	4.92      
155.00    	85.93     	53.47     	59.79     	4.93      
155.50    	85.88     	54.37     	60.74     	4.93      
156.00    	86.23     	55.34     	61.67     	4.94      
156.50    	86.08     	55.24     	61.78     	4.95      
157.00    	85.26     	54.16     	61.06     	4.96      
157.50    	84.04     	52.80     	59.91     	4.96      
158.00    	82.63     	51.70     	58.80     	4.97      
158.50    	81.19     	51.26     	58.22     	4.98      
159.00    	79.69     	51.43     	58.17     	4.98      
159.50    	77.78     	51.51     	57.93     	4.99      
160.00    	75.54     	51.32     	57.35     	4.99      
160.50    	74.10     	51.94     	57.86     	4.99      
161.00    	74.13     	53.93     	60.01     	5.00      
161.50    	75.25     	56.37     	62.31     	5.00      
162.00    	76.81     	58.30     	63.75     	5.00      
162.50    	78.07     	58.87     	64.37     	5.00      
163.00    	78.72     	58.11     	64.31     	5.00      
163.50    	79.06     	57.00     	63.81     	5.00      
164.00    	79.28     	56.13     	63.14     	5.00      
164.50    	79.44     	55.43     	62.63     	5.00      
165.00    	79.49     	54.81     	62.40     	5.00      
165.50    	79.18     	54.20     	62.19     	5.00      
166.00    	78.68     	53.86     	62.00     	4.99      
166.50    	78.96     	54.54     	62.47     	4.99      
167.00    	80.32     	56.18     	63.57     	4.99      
167.50    	82.24     	57.68     	64.55     	4.98      
168.00    	84.08     	58.44     	64.97     	4.98      
168.50    	85.27     	58.26     	64.62     	4.98      
169.00    	85.83     	57.33     	63.72     	4.97      
169.50    	86.06     	56.00     	62.62     	4.97      
170.00    	86.02     	54.66     	61.59     	4.97      
170.50    	85.66     	53.70     	60.87     	4.97      
171.00    	84.84     	53.01     	60.35     	4.98      
171.50    	83.43     	52.25     	59.72     	4.98      
172.00    	81.93     	51.79     	59.30     	4.98      
172.50    	81.30     	52.50     	59.80     	4.99      
173.00    	81.57     	54.13     	61.02     	5.00      
173.50    	82.08     	55.60     	62.13     	5.01      
174.00    	82.64     	56.56     	62.81     	5.01      
174.50    	83.24     	57.01     	63.01     	5.02      
175.00    	83.63     	56.88     	62.74     	5.03      
175.50    	83.49     	56.13     	62.04     	5.03      
176.00    	82.91     	55.01     	61.20     	5.03      
176.50    	82.19     	53.86     	60.54     	5.04      
177.00    	81.26     	52.84     	60.04     	5.04      
177.50    	79.85     	51.95     	59.46     	5.03      
178.00    	78.37     	51.44     	59.10     	5.03      
178.50    	77.86     	51.83     	59.77     	5.02      
179.00    	78.39     	53.14     	61.29     	5.02      
179.50    	79.31     	55.00     	62.75     	5.01      
180.00    	80.21     	56.61     	63.70     	5.00      
180.50    	80.84     	57.16     	64.00     	5.00      
181.00    	81.18     	56.80     	63.80     	4.99      
181.50    	81.32     	56.05     	63.35     	4.98      
182.00    	81.41     	55.35     	62.90     	4.98      
182.50    	81.59     	55.06     	62.67     	4.98      
183.00    	81.57     	54.90     	62.46     	4.98      
183.50    	80.92     	54.33     	61.93     	4.98      
184.00    	80.26     	53.93     	61.54     	4.98      
184.50    	80.70     	54.76     	62.13     	4.98      
185.00    	82.12     	56.10     	63.33     	4.99      
185.50    	83.84     	56.72     	64.34     	4.99      
186.00    	85.28     	56.54     	64.73     	5.00      
186.50    	85.97     	55.85     	64.31     	5.00      
187.00    	85.98     	54.96     	63.43     	5.01      
187.50    	85.51     	54.15     	62.52     	5.01      
188.00    	84.64     	53.53     	61.60     	5.02      
188.50    	83.45     	53.10     	60.58     	5.03      
189.00    	82.09     	52.83     	59.68     	5.03      
189.50    	80.86     	52.70     	59.35     	5.04      
190.00    	80.12     	52.91     	59.89     	5.04      
190.50    	80.29     	53.79     	61.42     	5.04      
191.00    	81.09     	54.98     	63.15     	5.05      
191.50    	81.87     	55.77     	63.85     	5.05      
192.00    	82.39     	55.94     	63.63     	5.05      
192.50    	82.61     	55.54     	63.24     	5.05      
193.00    	82.54     	54.72     	62.82     	5.05      
193.50    	82.25     	53.69     	62.12     	5.05      
194.00    	81.62     	52.72     	61.19     	5.05      
194.50    	80.44     	52.08     	60.34     	5.05      
195.00    	78.97     	52.10     	59.97     	5.05      
195.50    	78.31     	53.11     	60.68     	5.05      
196.00    	78.90     	55.03     	62.44     	5.05      
196.50    	80.05     	57.06     	64.30     	5.04      
197.00    	81.28     	58.65     	65.59     	5.04      
197.50    	82.51     	59.57     	66.16     	5.04      
198.00    	83.58     	59.74     	66.10     	5.03      
198.50    	84.29     	59.15     	65.70     	5.03      
199.00    	84.51     	58.00     	65.14     	5.03      
199.50    	84.23     	56.73     	64.45     	5.02      
200.00    	83.47     	55.61     	63.61     	5.02      
200.50    	82.26     	54.44     	62.58     	5.02      
201.00    	80.75     	53.21     	61.49     	5.02      
201.50    	79.52     	52.75     	61.04     	5.02      
202.00    	79.11     	53.74     	61.76     	5.01      
202.50    	79.51     	55.39     	62.97     	5.01      
203.00    	80.47     	56.79     	63.86     	5.01      
203.50    	81.48     	57.65     	64.14     	5.01      
204.00    	82.12     	57.86     	63.76     	5.02      
204.50    	82.44     	57.51     	63.19     	5.02      
205.00    	82.59     	56.75     	62.89     	5.02      
205.50    	82.54     	55.82     	62.67     	5.02      
206.00    	82.23     	54.97     	62.12     	5.02      
206.50    	81.80     	54.45     	61.57     	5.03      
207.00    	81.53     	54.46     	61.77     	5.03      
207.50    	81.76     	55.09     	62.75     	5.03      
208.00    	82.77     	56.25     	63.98     	5.03      
208.50    	84.15     	57.34     	64.91     	5.03      
209.00    	85.02     	57.47     	65.06     	5.03      
209.50    	85.20     	56.65     	64.42     	5.03      
210.00    	85.02     	55.52     	63.30     	5.03      
210.50    	84.60     	54.48     	61.99     	5.02      
211.00    	83.82     	53.63     	60.80     	5.01      
211.50    	82.59     	52.93     	59.89     	5.00      
212.00    	80.94     	52.18     	59.15     	4.99      
212.50    	79.00     	51.26     	58.50     	4.98      
213.00    	77.33     	50.81     	58.37     	4.96      
213.50    	76.59     	51.61     	59.24     	4.94      
214.00    	76.84     	53.22     	60.79     	4.92      
214.50    	77.85     	54.71     	62.34     	4.90      
215.00    	79.35     	55.92     	63.63     	4.88      
215.50    	81.00     	56.99     	64.62     	4.87      
216.00    	82.54     	57.75     	65.16     	4.86      
216.50    	83.70     	57.81     	65.05     	4.85      
217.00    	84.36     	57.23     	64.45     	4.84      
217.50    	84.60     	56.60     	63.89     	4.84      
218.00    	84.55     	56.34     	63.73     	4.84      
218.50    	84.41     	56.44     	63.88     	4.84      
219.00    	84.42     	56.83     	64.21     	4.85      
219.50    	84.83     	57.36     	64.67     	4.86      
220.00    	85.63     	57.80     	65.09     	4.87      
220.50    	86.29     	57.75     	64.99     	4.89      
221.00    	86.35     	56.99     	64.08     	4.90      
221.50    	85.79     	55.73     	62.64     	4.91      
222.00    	84.64     	54.27     	61.01     	4.93      
222.50    	83.15     	53.02     	59.48     	4.94      
223.00    	81.58     	52.37     	58.33     	4.95      
223.50    	79.96     	52.08     	57.56     	4.96      
224.00    	78.24     	51.60     	57.10     	4.97      
224.50    	76.80     	51.20     	57.15     	4.98      
225.00    	76.33     	51.76     	58.17     	4.98      
225.50    	76.76     	53.08     	59.73     	4.98      
226.00    	77.45     	54.16     	60.79     	4.98      
226.50    	77.92     	54.57     	61.05     	4.98      
227.00    	77.82     	54.34     	60.80     	4.97      
227.50    	77.16     	53.73     	60.38     	4.95      
228.00    	76.34     	53.31     	60.16     	4.93      
228.50    	75.71     	53.49     	60.40     	4.91      
229.00    	75.37     	54.27     	61.16     	4.88      
229.50    	75.41     	55.57     	62.37     	4.84      
230.00    	76.03     	57.14     	63.65     	4.81      
230.50    	77.26     	58.70     	64.65     	4.78      
231.00    	78.60     	59.83     	65.30     	4.75      
231.50    	79.57     	60.22     	65.56     	4.72      
232.00    	80.07     	60.01     	65.39     	4.70      
232.50    	80.11     	59.45     	64.80     	4.68      
233.00    	79.86     	58.69     	64.08     	4.67      
233.50    	79.56     	57.85     	63.63     	4.67      
234.00    	79.30     	57.13     	63.62     	4.68      
234.50    	79.09     	56.81     	63.94     	4.69      
235.00    	79.11     	57.03     	64.47     	4.71      
235.50    	79.96     	57.61     	65.19     	4.72      
236.00    	81.66     	58.25     	65.81     	4.75      
236.50    	83.54     	58.42     	65.72     	4.77      
237.00    	85.09     	57.85     	64.70     	4.79      
237.50    	86.18     	56.66     	63.11     	4.82      
238.00    	86.71     	55.11     	61.32     	4.84      
238.50    	86.72     	53.73     	59.72     	4.86      
239.00    	86.26     	52.98     	58.61     	4.88      
239.50    	85.56     	52.70     	58.10     	4.89      
240.00    	84.88     	52.62     	58.20     	4.90      
240.50    	84.50     	52.92     	58.71     	4.91      
241.00    	84.64     	53.92     	59.36     	4.91      
241.50    	85.12     	55.01     	59.85     	4.91      
242.00    	85.62     	55.20     	59.91     	4.90      
242.50    	85.87     	54.49     	59.54     	4.89      
243.00    	85.66     	53.64     	58.91     	4.89      
243.50    	84.95     	53.03     	58.17     	4.87      
244.00    	83.92     	52.54     	57.46     	4.86      
244.50    	82.75     	52.14     	56.98     	4.85      
245.00    	81.63     	52.25     	57.12     	4.83      
245.50    	80.78     	53.33     	58.21     	4.81      
246.00    	80.68     	55.20     	59.90     	4.80      
246.50    	81.78     	57.41     	61.58     	4.78      
247.00    	83.38     	59.21     	62.91     	4.77      
247.50    	84.29     	59.75     	63.70     	4.75      
248.00    	84.33     	59.06     	63.89     	4.74      
248.50    	84.12     	57.88     	63.52     	4.73      
249.00    	84.17     	56.79     	62.83     	4.72      
249.50    	84.66     	56.00     	62.30     	4.71      
250.00    	85.70     	55.68     	62.29     	4.71      
250.50    	87.10     	55.89     	62.62     	4.71      
251.00    	88.65     	56.60     	63.02     	4.71      
251.50    	90.38     	57.41     	63.52     	4.71      
252.00    	92.23     	57.88     	64.02     	4.71      
252.50    	93.70     	57.74     	63.81     	4.71      
253.00    	94.30     	56.84     	62.26     	4.72      
253.50    	94.12     	55.38     	60.05     	4.72      
254.00    	93.38     	53.66     	58.22     	4.72      
254.50    	92.17     	52.06     	57.03     	4.72      
255.00    	90.50     	50.94     	56.26     	4.72      
255.50    	88.49     	50.43     	55.71     	4.73      
256.00    	86.46     	50.18     	55.33     	4.72      
256.50    	84.75     	49.98     	55.15     	4.72      
257.00    	83.66     	50.17     	55.53     	4.72      
257.50    	83.32     	50.95     	56.57     	4.72      
258.00    	83.29     	51.67     	57.43     	4.72      
258.50    	83.11     	51.64     	57.27     	4.72      
259.00    	82.57     	50.96     	56.36     	4.71      
259.50    	81.57     	49.94     	55.32     	4.71      
260.00    	80.27     	48.95     	54.49     	4.70      
260.50    	79.03     	48.35     	54.07     	4.70      
261.00    	78.09     	48.33     	54.18     	4.70      
261.50    	77.55     	48.83     	54.85     	4.69      
262.00    	77.56     	49.78     	56.09     	4.69      
262.50    	78.39     	51.32     	57.86     	4.69      
263.00    	80.06     	53.31     	59.82     	4.68      
263.50    	81.90     	55.02     	60.96     	4.68      
264.00    	83.36     	55.81     	60.64     	4.68      
264.50    	84.36     	55.65     	59.41     	4.68      
265.00    	84.92     	54.69     	57.95     	4.67      
265.50    	85.10     	53.56     	56.67     	4.67      
266.00    	85.01     	52.91     	55.87     	4.67      
266.50    	84.60     	52.59     	55.57     	4.67      
267.00    	83.81     	52.14     	55.62     	4.68      
267.50    	83.07     	51.85     	56.12     	4.68      
268.00    	83.07     	52.51     	57.27     	4.68      
268.50    	83.64     	53.81     	58.67     	4.69      
269.00    	83.91     	54.56     	59.44     	4.69      
269.50    	83.49     	54.35     	59.33     	4.70      
270.00    	82.80     	53.86     	59.02     	4.71      
270.50    	82.20     	53.73     	59.09     	4.72      
271.00    	81.78     	54.02     	59.56     	4.73      
271.50    	81.53     	54.74     	60.31     	4.74      
272.00    	81.38     	55.88     	61.22     	4.76      
272.50    	81.24     	57.42     	62.17     	4.77      
273.00    	81.39     	58.90     	63.21     	4.78      
273.50    	82.30     	59.60     	64.47     	4.80      
274.00    	83.97     	59.79     	65.70     	4.81      
274.50    	86.09     	60.23     	66.42     	4.82      
275.00    	88.20     	60.63     	66.40     	4.83      
275.50    	89.81     	59.98     	65.61     	4.84      
276.00    	90.68     	58.21     	64.29     	4.84      
276.50    	90.97     	56.56     	63.10     	4.84      
277.00    	90.78     	55.85     	62.45     	4.84      
277.50    	90.03     	55.69     	62.09     	4.83      
278.00    	88.70     	55.53     	61.71     	4.83      
