Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
19.50     	104.61    	62.75     	45.60     	5.30      
20.00     	102.78    	60.26     	45.10     	5.30      
20.50     	104.01    	61.22     	45.58     	5.30      
21.00     	106.56    	63.29     	47.10     	5.30      
21.50     	109.14    	65.13     	48.81     	5.29      
22.00     	110.96    	66.30     	49.39     	5.24      
22.50     	112.53    	67.13     	49.40     	5.24      
23.00     	112.51    	65.88     	48.06     	5.24      
23.50     	111.10    	63.07     	46.00     	5.24      
24.00     	111.95    	64.07     	46.72     	5.24      
24.50     	113.17    	65.00     	47.32     	5.24      
25.00     	113.41    	64.37     	47.04     	5.24      
25.50     	112.36    	63.45     	47.34     	5.25      
26.00     	110.59    	62.25     	46.75     	5.25      
26.50     	108.61    	60.74     	45.64     	5.25      
27.00     	107.05    	59.23     	45.10     	5.25      
27.50     	106.80    	59.59     	46.40     	5.25      
28.00     	107.19    	60.79     	47.59     	5.25      
28.50     	107.40    	61.59     	47.45     	5.25      
29.00     	106.78    	61.44     	47.78     	5.22      
29.50     	105.36    	60.98     	47.45     	5.22      
30.00     	103.58    	60.39     	46.23     	5.22      
30.50     	101.94    	58.77     	45.28     	5.22      
31.00     	101.90    	59.02     	45.50     	5.22      
31.50     	103.48    	61.54     	46.92     	5.23      
32.00     	105.14    	64.17     	48.50     	5.21      
32.50     	106.21    	64.83     	49.01     	5.07      
33.00     	106.62    	64.33     	48.92     	5.01      
33.50     	106.35    	63.89     	48.80     	5.03      
34.00     	104.93    	61.93     	47.03     	5.03      
34.50     	104.46    	61.15     	45.90     	5.03      
35.00     	106.14    	62.81     	46.88     	5.02      
35.50     	108.08    	62.96     	47.71     	5.03      
36.00     	109.15    	62.89     	48.41     	5.23      
36.50     	109.05    	63.21     	48.42     	5.41      
37.00     	108.52    	63.71     	47.01     	5.37      
37.50     	106.62    	61.41     	45.83     	5.37      
38.00     	105.03    	59.16     	45.61     	5.37      
38.50     	105.63    	60.67     	46.36     	5.37      
39.00     	106.06    	61.49     	47.15     	5.37      
39.50     	105.99    	61.97     	47.38     	5.42      
40.00     	105.56    	62.42     	46.82     	5.48      
40.50     	105.19    	61.58     	45.77     	5.47      
41.00     	103.86    	60.03     	44.29     	5.47      
41.50     	102.51    	59.17     	43.13     	5.47      
42.00     	103.72    	60.78     	43.52     	5.47      
42.50     	106.19    	62.51     	44.60     	5.48      
43.00     	108.44    	63.97     	45.98     	5.36      
43.50     	109.68    	65.26     	47.39     	5.15      
44.00     	111.28    	65.42     	48.00     	5.15      
44.50     	111.51    	64.36     	47.74     	5.17      
45.00     	110.42    	63.04     	47.18     	5.17      
45.50     	110.11    	62.98     	47.20     	5.17      
46.00     	110.20    	63.37     	47.98     	5.16      
46.50     	110.76    	64.46     	48.61     	5.25      
47.00     	111.34    	65.37     	48.43     	5.47      
47.50     	110.61    	63.07     	47.91     	5.48      
48.00     	109.13    	60.65     	47.01     	5.46      
48.50     	107.35    	59.70     	46.24     	5.46      
49.00     	105.95    	60.27     	46.29     	5.46      
49.50     	106.37    	60.40     	47.36     	5.46      
50.00     	106.94    	60.58     	47.98     	5.46      
50.50     	106.70    	60.88     	47.71     	5.46      
51.00     	105.79    	60.74     	47.39     	5.48      
51.50     	103.58    	58.76     	46.45     	5.48      
52.00     	101.81    	57.60     	45.62     	5.48      
52.50     	102.35    	59.89     	45.95     	5.48      
53.00     	104.31    	62.87     	47.66     	5.48      
53.50     	106.66    	65.02     	49.47     	5.49      
54.00     	108.64    	66.29     	50.59     	5.46      
54.50     	109.82    	67.24     	50.84     	5.33      
55.00     	108.78    	64.73     	49.67     	5.29      
55.50     	107.96    	62.98     	48.95     	5.31      
56.00     	108.90    	64.45     	49.58     	5.31      
56.50     	110.05    	65.93     	49.94     	5.31      
57.00     	110.81    	66.34     	50.01     	5.31      
57.50     	110.63    	65.65     	49.36     	5.30      
58.00     	109.31    	64.41     	47.82     	5.25      
58.50     	106.90    	61.68     	46.17     	5.25      
59.00     	104.78    	59.98     	45.63     	5.25      
59.50     	104.01    	60.63     	46.38     	5.25      
60.00     	104.48    	61.93     	46.60     	5.25      
60.50     	105.19    	62.88     	47.36     	5.24      
61.00     	105.52    	63.04     	48.40     	5.28      
61.50     	105.32    	62.55     	48.60     	5.38      
62.00     	104.26    	62.17     	47.87     	5.39      
62.50     	102.91    	62.07     	47.14     	5.38      
63.00     	102.27    	62.08     	47.27     	5.38      
63.50     	103.67    	61.77     	47.50     	5.38      
64.00     	105.05    	62.74     	48.10     	5.39      
64.50     	105.70    	64.45     	48.92     	5.34      
65.00     	106.33    	64.58     	49.38     	5.16      
65.50     	106.91    	65.17     	48.80     	5.13      
66.00     	106.54    	64.14     	47.61     	5.15      
66.50     	105.10    	60.76     	46.46     	5.15      
67.00     	105.46    	60.67     	45.73     	5.15      
67.50     	107.45    	62.64     	46.78     	5.14      
68.00     	109.24    	64.43     	48.39     	5.19      
68.50     	108.62    	64.11     	47.69     	5.39      
69.00     	108.71    	62.27     	47.13     	5.45      
69.50     	107.91    	60.27     	46.64     	5.42      
70.00     	105.04    	59.23     	45.86     	5.42      
70.50     	104.18    	58.12     	45.56     	5.42      
71.00     	104.57    	58.36     	46.37     	5.41      
71.50     	105.22    	60.51     	47.82     	5.45      
72.00     	105.09    	63.34     	48.09     	5.62      
72.50     	104.91    	63.28     	48.12     	5.65      
73.00     	103.95    	60.78     	47.38     	5.63      
73.50     	101.36    	58.44     	45.22     	5.63      
74.00     	100.64    	58.52     	45.08     	5.63      
74.50     	102.43    	60.15     	46.82     	5.63      
75.00     	105.66    	62.14     	49.11     	5.64      
75.50     	108.16    	66.08     	50.97     	5.64      
76.00     	110.58    	68.59     	51.84     	5.41      
76.50     	112.26    	68.14     	51.64     	5.19      
77.00     	112.18    	65.53     	50.81     	5.23      
77.50     	111.52    	63.97     	48.70     	5.24      
78.00     	111.51    	62.47     	47.71     	5.23      
78.50     	112.57    	61.22     	48.49     	5.24      
79.00     	113.58    	63.03     	48.08     	5.32      
79.50     	113.30    	64.33     	47.70     	5.35      
80.00     	112.30    	63.61     	47.31     	5.34      
80.50     	111.42    	60.93     	46.42     	5.34      
81.00     	108.86    	57.97     	45.59     	5.34      
81.50     	107.24    	57.31     	45.06     	5.34      
82.00     	108.16    	59.38     	45.20     	5.34      
82.50     	110.03    	61.24     	46.75     	5.34      
83.00     	110.35    	61.47     	47.45     	5.48      
83.50     	109.82    	61.03     	46.99     	5.63      
84.00     	109.90    	61.03     	46.14     	5.60      
84.50     	108.41    	58.20     	45.29     	5.60      
85.00     	106.66    	57.35     	44.41     	5.60      
85.50     	105.86    	58.91     	44.07     	5.60      
86.00     	106.43    	59.09     	45.06     	5.61      
86.50     	106.52    	59.86     	46.12     	5.48      
87.00     	106.55    	59.64     	46.48     	5.35      
87.50     	106.66    	58.22     	45.83     	5.37      
88.00     	105.87    	58.63     	44.82     	5.37      
88.50     	104.75    	59.31     	44.79     	5.37      
89.00     	104.79    	60.33     	45.76     	5.37      
89.50     	107.19    	62.68     	46.98     	5.37      
90.00     	109.89    	65.18     	48.26     	5.36      
90.50     	111.40    	65.41     	48.33     	5.42      
91.00     	112.01    	63.99     	47.74     	5.52      
91.50     	112.23    	62.87     	47.41     	5.51      
92.00     	109.82    	61.59     	45.64     	5.51      
92.50     	109.46    	61.29     	45.09     	5.51      
93.00     	110.94    	61.87     	46.05     	5.51      
93.50     	109.27    	61.98     	46.19     	5.52      
94.00     	108.68    	60.65     	46.11     	5.40      
94.50     	108.21    	58.60     	45.55     	5.25      
95.00     	106.33    	57.20     	44.46     	5.27      
95.50     	104.32    	57.52     	43.81     	5.27      
96.00     	103.38    	58.71     	43.95     	5.27      
96.50     	104.15    	59.80     	45.09     	5.27      
97.00     	105.63    	60.52     	46.80     	5.27      
97.50     	108.18    	62.84     	48.52     	5.31      
98.00     	110.04    	64.30     	49.32     	5.34      
98.50     	109.33    	61.88     	48.61     	5.33      
99.00     	108.52    	60.98     	48.26     	5.33      
99.50     	109.01    	61.40     	47.90     	5.33      
100.00    	110.35    	62.24     	47.60     	5.33      
100.50    	110.88    	62.92     	47.96     	5.33      
101.00    	111.51    	62.72     	47.88     	5.35      
101.50    	111.15    	61.67     	47.29     	5.36      
102.00    	109.48    	60.19     	46.48     	5.36      
102.50    	107.89    	58.64     	45.85     	5.36      
103.00    	106.24    	58.12     	45.81     	5.36      
103.50    	105.51    	59.02     	46.41     	5.37      
104.00    	106.20    	60.58     	47.15     	5.36      
104.50    	105.94    	60.94     	46.84     	5.23      
105.00    	105.33    	60.92     	46.26     	5.14      
105.50    	104.72    	59.89     	45.80     	5.16      
106.00    	104.21    	56.71     	45.40     	5.16      
106.50    	103.07    	57.13     	45.27     	5.16      
107.00    	103.03    	59.01     	46.11     	5.16      
107.50    	104.91    	59.99     	47.70     	5.16      
108.00    	105.74    	62.25     	47.87     	5.15      
108.50    	105.23    	61.30     	46.37     	5.27      
109.00    	104.67    	59.24     	45.11     	5.44      
109.50    	104.76    	59.13     	45.30     	5.43      
110.00    	103.68    	60.13     	44.87     	5.42      
110.50    	104.72    	61.19     	45.79     	5.42      
111.00    	106.63    	61.84     	47.08     	5.42      
111.50    	105.49    	62.42     	46.03     	5.42      
112.00    	105.73    	64.27     	45.65     	5.35      
112.50    	104.45    	63.71     	44.95     	5.29      
113.00    	100.91    	59.85     	43.56     	5.30      
113.50    	102.31    	59.64     	44.26     	5.30      
114.00    	102.90    	60.67     	44.83     	5.30      
114.50    	102.08    	61.24     	44.93     	5.31      
115.00    	102.29    	60.59     	45.37     	5.31      
115.50    	101.82    	59.81     	45.49     	4.98      
116.00    	100.75    	59.26     	45.06     	4.75      
116.50    	100.15    	59.41     	44.63     	4.81      
117.00    	101.61    	60.66     	45.61     	4.81      
117.50    	102.73    	61.04     	46.49     	4.81      
118.00    	104.13    	61.50     	47.00     	4.80      
118.50    	105.85    	62.43     	47.32     	4.83      
119.00    	104.84    	61.21     	47.57     	5.14      
119.50    	104.25    	60.37     	47.16     	5.35      
120.00    	104.73    	60.39     	46.38     	5.30      
120.50    	105.59    	60.67     	45.91     	5.30      
121.00    	107.42    	61.96     	46.26     	5.31      
121.50    	106.75    	61.28     	45.77     	5.23      
122.00    	103.90    	58.38     	44.32     	5.06      
122.50    	103.76    	56.61     	43.84     	5.06      
123.00    	102.63    	55.76     	43.06     	5.07      
123.50    	102.12    	56.20     	43.20     	5.07      
124.00    	104.30    	57.60     	45.30     	5.07      
124.50    	103.39    	57.25     	45.54     	5.08      
125.00    	103.06    	57.69     	45.58     	5.03      
125.50    	104.08    	58.99     	45.92     	4.96      
126.00    	102.35    	57.58     	44.93     	4.96      
126.50    	102.89    	58.98     	45.62     	4.96      
127.00    	105.32    	61.09     	47.74     	4.96      
127.50    	107.36    	61.24     	49.60     	4.96      
128.00    	108.22    	63.59     	49.76     	4.96      
128.50    	108.75    	64.16     	49.32     	4.99      
129.00    	109.05    	62.47     	49.00     	5.05      
129.50    	108.39    	60.97     	48.75     	5.04      
130.00    	107.20    	59.84     	48.03     	5.04      
130.50    	106.58    	59.66     	47.17     	5.04      
131.00    	107.15    	60.32     	46.81     	5.04      
131.50    	108.07    	60.30     	47.70     	5.04      
132.00    	107.04    	60.03     	47.22     	5.05      
132.50    	104.94    	59.26     	45.46     	5.06      
133.00    	105.02    	57.50     	44.87     	5.06      
133.50    	102.69    	56.52     	43.29     	5.06      
134.00    	100.59    	56.08     	42.05     	5.06      
134.50    	102.54    	56.05     	43.17     	5.06      
135.00    	104.50    	59.08     	45.22     	5.06      
135.50    	106.11    	61.18     	46.55     	5.11      
136.00    	107.58    	60.99     	46.69     	5.18      
136.50    	109.12    	61.60     	46.59     	5.17      
137.00    	110.76    	61.65     	46.96     	5.17      
137.50    	111.74    	61.21     	47.25     	5.17      
138.00    	111.89    	60.93     	46.97     	5.17      
138.50    	113.85    	61.71     	47.65     	5.16      
139.00    	114.33    	61.93     	47.35     	5.28      
139.50    	113.22    	61.06     	46.24     	5.46      
140.00    	112.73    	59.84     	45.88     	5.46      
140.50    	111.53    	60.01     	45.05     	5.45      
141.00    	109.50    	59.15     	43.49     	5.45      
141.50    	107.52    	56.48     	41.98     	5.45      
142.00    	108.35    	58.50     	43.17     	5.45      
142.50    	108.24    	59.47     	44.08     	5.44      
143.00    	106.70    	58.53     	43.94     	5.48      
143.50    	107.08    	60.66     	44.87     	5.58      
144.00    	107.00    	60.75     	45.28     	5.60      
144.50    	105.60    	59.13     	44.65     	5.59      
145.00    	103.52    	58.04     	43.54     	5.59      
145.50    	104.65    	58.56     	44.45     	5.59      
146.00    	106.02    	60.62     	45.58     	5.60      
146.50    	106.22    	61.54     	46.02     	5.55      
147.00    	105.78    	58.93     	45.90     	5.33      
147.50    	106.56    	59.27     	45.31     	5.29      
148.00    	105.58    	59.95     	44.58     	5.31      
148.50    	103.50    	59.67     	44.11     	5.31      
149.00    	104.41    	59.38     	44.31     	5.31      
149.50    	105.94    	59.96     	45.84     	5.30      
150.00    	106.84    	60.97     	47.22     	5.34      
150.50    	107.21    	61.83     	47.48     	5.49      
151.00    	107.84    	62.11     	46.85     	5.51      
151.50    	106.24    	61.52     	46.98     	5.50      
152.00    	104.91    	60.51     	46.13     	5.50      
152.50    	105.14    	59.77     	45.44     	5.50      
153.00    	106.13    	59.98     	47.39     	5.50      
153.50    	106.43    	61.76     	48.54     	5.50      
154.00    	105.79    	61.59     	47.91     	5.50      
154.50    	105.02    	60.16     	46.62     	5.49      
155.00    	104.74    	60.03     	46.44     	5.49      
155.50    	102.27    	58.32     	45.92     	5.49      
156.00    	102.10    	57.96     	46.62     	5.49      
156.50    	104.21    	60.01     	48.43     	5.49      
157.00    	105.49    	62.99     	49.92     	5.49      
157.50    	106.97    	64.77     	50.63     	5.46      
158.00    	108.52    	64.12     	51.47     	5.41      
158.50    	109.14    	63.54     	51.02     	5.42      
159.00    	109.29    	64.76     	49.75     	5.42      
159.50    	111.19    	65.46     	51.23     	5.42      
160.00    	112.15    	66.12     	51.73     	5.43      
160.50    	111.16    	65.17     	50.75     	5.42      
161.00    	109.24    	63.09     	48.99     	5.27      
161.50    	107.66    	61.07     	47.34     	5.20      
162.00    	106.11    	59.02     	46.48     	5.22      
162.50    	104.14    	57.92     	45.97     	5.22      
163.00    	102.13    	58.28     	45.50     	5.22      
163.50    	102.83    	59.58     	45.88     	5.27      
164.00    	103.77    	60.84     	47.11     	5.30      
164.50    	104.20    	60.69     	48.71     	5.33      
165.00    	104.59    	58.67     	49.74     	5.35      
165.50    	104.68    	59.33     	48.58     	5.38      
166.00    	103.93    	60.10     	47.02     	5.40      
166.50    	102.59    	59.02     	46.68     	5.42      
167.00    	102.70    	58.58     	47.10     	5.45      
167.50    	104.39    	60.35     	48.27     	5.47      
168.00    	106.49    	62.64     	49.61     	5.50      
168.50    	107.33    	61.96     	50.23     	5.52      
169.00    	106.94    	61.12     	49.86     	5.54      
169.50    	105.49    	59.86     	48.69     	5.56      
170.00    	103.82    	57.81     	47.43     	5.60      
170.50    	103.82    	56.58     	47.42     	5.60      
171.00    	104.64    	58.18     	48.33     	5.60      
171.50    	105.12    	61.41     	49.30     	5.60      
172.00    	103.93    	60.56     	49.04     	5.60      
172.50    	102.09    	58.88     	47.77     	5.57      
173.00    	100.43    	57.92     	46.17     	5.54      
173.50    	99.48     	57.46     	45.18     	5.55      
174.00    	99.93     	58.36     	45.86     	5.55      
174.50    	101.52    	59.81     	47.56     	5.56      
175.00    	103.42    	60.67     	48.73     	5.53      
175.50    	105.95    	63.47     	48.57     	5.41      
176.00    	107.74    	65.63     	48.30     	5.36      
176.50    	108.33    	65.07     	48.55     	5.38      
177.00    	110.29    	63.78     	47.58     	5.38      
177.50    	112.16    	64.04     	48.00     	5.38      
178.00    	113.14    	65.37     	49.45     	5.39      
178.50    	113.38    	64.70     	48.63     	5.38      
179.00    	112.68    	62.65     	47.62     	5.20      
179.50    	110.62    	59.60     	46.20     	5.09      
180.00    	107.34    	56.59     	43.88     	5.11      
180.50    	105.86    	57.11     	43.73     	5.11      
181.00    	105.54    	59.16     	45.19     	5.10      
181.50    	104.80    	59.60     	46.50     	5.13      
182.00    	103.94    	60.09     	46.20     	5.23      
182.50    	103.14    	60.36     	45.18     	5.25      
183.00    	102.45    	59.85     	44.88     	5.24      
183.50    	100.38    	57.77     	43.91     	5.24      
184.00    	98.78     	56.05     	43.14     	5.24      
184.50    	100.54    	57.59     	44.16     	5.24      
185.00    	103.77    	61.27     	46.55     	5.24      
185.50    	106.95    	64.58     	48.91     	5.32      
186.00    	108.87    	65.53     	49.91     	5.37      
186.50    	109.78    	66.25     	49.49     	5.37      
187.00    	109.20    	64.91     	48.08     	5.36      
187.50    	107.75    	61.90     	46.71     	5.36      
188.00    	107.92    	61.76     	47.11     	5.36      
188.50    	108.80    	62.63     	48.11     	5.36      
189.00    	109.30    	63.29     	48.83     	5.39      
189.50    	108.55    	63.57     	48.95     	5.45      
190.00    	107.55    	62.38     	48.64     	5.46      
190.50    	105.70    	59.44     	47.90     	5.45      
191.00    	102.32    	55.72     	46.89     	5.45      
191.50    	101.22    	57.17     	46.95     	5.45      
192.00    	101.89    	60.96     	47.87     	5.45      
192.50    	102.46    	61.81     	48.81     	5.45      
193.00    	103.02    	61.97     	48.98     	5.45      
193.50    	103.39    	61.25     	48.73     	5.40      
194.00    	103.42    	59.65     	48.56     	5.34      
194.50    	102.63    	58.44     	47.51     	5.34      
195.00    	102.04    	58.33     	46.63     	5.35      
195.50    	102.81    	59.69     	47.10     	5.34      
196.00    	105.17    	61.55     	48.81     	5.35      
196.50    	107.32    	63.58     	49.92     	5.52      
197.00    	108.01    	65.11     	49.41     	5.64      
197.50    	108.48    	64.31     	48.98     	5.62      
198.00    	106.90    	62.08     	47.96     	5.61      
198.50    	104.39    	60.16     	46.75     	5.61      
199.00    	105.10    	60.85     	46.76     	5.61      
199.50    	105.74    	61.16     	47.81     	5.61      
200.00    	105.32    	60.59     	48.64     	5.59      
200.50    	104.20    	59.93     	47.83     	5.56      
201.00    	103.63    	59.36     	46.78     	5.56      
201.50    	102.58    	58.21     	45.40     	5.56      
202.00    	100.17    	56.18     	43.70     	5.56      
202.50    	100.91    	56.94     	44.40     	5.56      
203.00    	103.87    	59.68     	46.69     	5.58      
203.50    	107.22    	63.02     	48.83     	5.49      
204.00    	109.77    	66.43     	49.21     	5.25      
204.50    	112.34    	67.13     	49.50     	5.21      
205.00    	114.00    	65.34     	49.59     	5.25      
205.50    	112.62    	63.52     	47.84     	5.24      
206.00    	112.80    	62.55     	47.15     	5.24      
206.50    	114.19    	62.67     	47.56     	5.24      
207.00    	115.00    	63.09     	48.02     	5.24      
207.50    	113.99    	60.97     	47.03     	5.25      
208.00    	112.37    	59.14     	45.84     	5.26      
208.50    	110.92    	59.08     	45.27     	5.26      
209.00    	108.58    	57.32     	44.42     	5.26      
209.50    	107.47    	56.93     	44.56     	5.26      
210.00    	108.18    	59.22     	45.90     	5.27      
210.50    	107.10    	59.82     	46.02     	5.25      
211.00    	106.10    	58.89     	45.51     	5.13      
211.50    	105.78    	57.28     	45.06     	5.06      
212.00    	105.20    	56.80     	45.44     	5.08      
212.50    	103.47    	56.53     	44.77     	5.08      
213.00    	101.89    	56.65     	43.86     	5.08      
213.50    	103.32    	58.18     	45.56     	5.08      
214.00    	105.31    	59.17     	47.77     	5.07      
214.50    	107.42    	60.16     	49.05     	5.14      
215.00    	109.29    	61.77     	49.09     	5.24      
215.50    	109.95    	63.20     	49.02     	5.24      
216.00    	109.63    	61.85     	48.20     	5.23      
216.50    	109.30    	59.66     	47.13     	5.23      
217.00    	109.91    	59.62     	46.68     	5.23      
217.50    	111.39    	61.61     	47.22     	5.22      
218.00    	111.63    	62.25     	46.95     	5.28      
218.50    	110.76    	61.15     	46.10     	5.40      
219.00    	110.02    	59.92     	45.70     	5.41      
219.50    	108.51    	58.88     	44.39     	5.40      
220.00    	106.53    	57.56     	43.59     	5.40      
220.50    	105.40    	57.04     	44.52     	5.40      
221.00    	107.20    	60.37     	46.65     	5.40      
221.50    	108.63    	62.65     	47.85     	5.40      
222.00    	108.91    	62.42     	48.01     	5.41      
222.50    	108.31    	60.79     	47.54     	5.43      
223.00    	106.84    	60.63     	46.08     	5.43      
223.50    	106.30    	59.38     	46.47     	5.43      
224.00    	107.00    	58.71     	48.53     	5.43      
224.50    	107.75    	60.97     	49.81     	5.43      
225.00    	106.26    	59.40     	48.32     	5.44      
225.50    	104.95    	58.25     	47.51     	5.39      
226.00    	104.37    	59.15     	47.93     	5.29      
226.50    	102.50    	59.34     	46.38     	5.29      
227.00    	101.27    	59.92     	45.59     	5.29      
227.50    	101.65    	59.98     	46.64     	5.29      
228.00    	103.50    	59.09     	48.92     	5.29      
228.50    	105.62    	62.30     	49.66     	5.30      
229.00    	107.97    	66.02     	50.47     	5.20      
229.50    	109.63    	66.98     	50.89     	5.05      
230.00    	109.68    	64.42     	49.60     	5.06      
230.50    	109.42    	62.73     	48.85     	5.07      
231.00    	110.64    	62.44     	47.72     	5.07      
231.50    	112.21    	63.26     	46.66     	5.07      
232.00    	111.53    	64.04     	46.88     	5.06      
232.50    	110.89    	62.80     	47.25     	5.21      
233.00    	109.42    	60.87     	46.40     	5.41      
233.50    	107.21    	59.20     	44.65     	5.38      
234.00    	105.93    	57.97     	44.78     	5.38      
234.50    	104.92    	58.15     	45.92     	5.38      
235.00    	104.81    	59.59     	46.70     	5.38      
235.50    	106.34    	61.15     	46.14     	5.38      
236.00    	105.46    	60.29     	45.97     	5.32      
236.50    	104.60    	58.34     	45.77     	5.28      
237.00    	105.29    	57.44     	45.28     	5.29      
237.50    	104.41    	58.97     	45.39     	5.29      
238.00    	106.06    	60.11     	46.58     	5.29      
238.50    	108.75    	61.48     	48.23     	5.29      
239.00    	109.67    	64.02     	49.33     	5.29      
239.50    	111.92    	64.04     	49.69     	5.33      
240.00    	111.65    	62.61     	48.62     	5.35      
240.50    	109.65    	61.30     	47.20     	5.34      
241.00    	110.68    	61.67     	47.75     	5.34      
241.50    	111.32    	62.62     	49.22     	5.34      
242.00    	110.89    	62.25     	49.59     	5.34      
242.50    	109.92    	60.61     	48.49     	5.34      
243.00    	109.94    	61.18     	48.73     	5.26      
243.50    	108.34    	59.75     	48.19     	5.23      
244.00    	105.97    	57.63     	46.91     	5.24      
244.50    	106.00    	59.39     	46.70     	5.24      
245.00    	106.80    	59.97     	47.83     	5.24      
245.50    	107.94    	60.56     	48.77     	5.24      
246.00    	108.65    	61.34     	48.81     	5.24      
246.50    	108.06    	60.12     	48.89     	5.21      
247.00    	108.59    	60.24     	49.05     	5.20      
247.50    	107.50    	59.79     	48.42     	5.20      
248.00    	104.68    	58.46     	47.21     	5.20      
248.50    	105.51    	60.21     	47.55     	5.20      
249.00    	105.65    	60.51     	48.44     	5.19      
249.50    	105.62    	59.43     	49.40     	5.22      
250.00    	105.73    	58.59     	49.55     	5.36      
250.50    	103.74    	59.08     	47.42     	5.38      
251.00    	103.07    	59.09     	46.71     	5.37      
251.50    	102.14    	57.42     	46.39     	5.37      
252.00    	99.27     	54.68     	44.78     	5.37      
252.50    	99.82     	56.85     	44.99     	5.37      
253.00    	101.35    	58.48     	46.58     	5.37      
253.50    	102.43    	58.70     	48.17     	5.36      
254.00    	103.00    	60.51     	48.22     	5.29      
254.50    	104.36    	61.24     	48.57     	5.27      
255.00    	104.52    	60.60     	48.23     	5.28      
255.50    	103.90    	59.77     	47.63     	5.28      
256.00    	106.76    	61.39     	49.44     	5.28      
256.50    	108.70    	64.05     	50.36     	5.27      
257.00    	109.18    	64.84     	50.38     	5.31      
257.50    	108.96    	63.25     	49.83     	5.44      
258.00    	109.09    	62.39     	48.62     	5.46      
258.50    	107.18    	60.79     	46.07     	5.45      
259.00    	106.56    	59.30     	45.34     	5.45      
259.50    	107.94    	59.18     	47.02     	5.45      
260.00    	106.86    	60.61     	46.95     	5.45      
260.50    	106.38    	59.91     	47.01     	5.41      
261.00    	106.09    	59.53     	47.50     	5.35      
261.50    	105.27    	60.59     	47.89     	5.36      
262.00    	104.02    	59.37     	46.89     	5.36      
262.50    	101.83    	57.80     	45.76     	5.36      
263.00    	101.19    	58.23     	45.90     	5.36      
263.50    	103.32    	60.56     	47.54     	5.36      
264.00    	104.81    	60.98     	48.85     	5.33      
264.50    	104.87    	61.11     	49.02     	5.30      
265.00    	104.55    	61.09     	48.65     	5.31      
265.50    	103.95    	60.47     	48.03     	5.31      
266.00    	101.57    	58.68     	46.74     	5.31      
266.50    	100.53    	58.55     	45.93     	5.30      
267.00    	101.20    	60.02     	45.97     	5.32      
267.50    	101.87    	60.92     	46.49     	5.43      
268.00    	103.06    	62.00     	46.80     	5.46      
268.50    	103.71    	62.38     	46.61     	5.45      
269.00    	103.48    	61.54     	46.18     	5.45      
269.50    	104.06    	60.03     	46.23     	5.45      
270.00    	104.32    	59.01     	45.86     	5.45      
270.50    	103.51    	58.93     	44.92     	5.45      
271.00    	101.75    	59.42     	43.91     	5.45      
271.50    	102.08    	59.04     	43.87     	5.45      
272.00    	103.71    	60.09     	44.33     	5.41      
272.50    	105.56    	62.10     	44.48     	5.33      
273.00    	106.88    	60.78     	43.73     	5.34      
273.50    	107.34    	61.40     	43.85     	5.34      
274.00    	108.38    	62.12     	44.13     	5.34      
274.50    	109.87    	60.68     	43.39     	5.34      
275.00    	107.78    	59.26     	41.49     	5.34      
275.50    	107.49    	58.97     	41.12     	5.32      
276.00    	108.88    	59.32     	42.04     	5.37      
276.50    	108.14    	59.04     	42.14     	5.62      
277.00    	107.75    	58.77     	42.44     	5.69      
277.50    	106.90    	58.36     	41.89     	5.66      
278.00    	105.13    	57.58     	40.41     	5.66      
