Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
32.50     	64.72     	44.35     	36.55     	4.91      
33.00     	63.84     	44.63     	36.49     	4.92      
33.50     	63.06     	45.35     	36.39     	4.92      
34.00     	62.73     	45.49     	36.48     	4.92      
34.50     	62.91     	45.52     	36.85     	4.92      
35.00     	63.61     	45.93     	37.57     	4.92      
35.50     	64.61     	46.66     	38.63     	4.92      
36.00     	65.60     	47.43     	39.71     	4.93      
36.50     	65.98     	47.09     	39.80     	4.93      
37.00     	66.10     	46.57     	39.36     	4.93      
37.50     	66.41     	46.95     	38.88     	4.93      
38.00     	67.20     	47.25     	38.90     	4.94      
38.50     	68.41     	47.31     	39.48     	4.94      
39.00     	69.21     	47.72     	39.83     	4.94      
39.50     	69.37     	48.04     	39.71     	4.94      
40.00     	68.84     	47.80     	38.93     	4.94      
40.50     	68.22     	47.56     	37.85     	4.94      
41.00     	67.86     	47.48     	36.83     	4.95      
41.50     	68.04     	47.21     	36.44     	4.95      
42.00     	68.44     	47.21     	36.56     	4.95      
42.50     	68.45     	48.79     	36.90     	4.95      
43.00     	68.11     	50.05     	37.06     	4.94      
43.50     	67.44     	50.09     	36.91     	4.94      
44.00     	66.84     	49.21     	36.88     	4.94      
44.50     	66.45     	47.91     	36.97     	4.94      
45.00     	66.40     	47.00     	37.10     	4.94      
45.50     	66.17     	46.51     	37.14     	4.93      
46.00     	65.51     	46.34     	37.02     	4.93      
46.50     	64.52     	46.13     	36.69     	4.93      
47.00     	63.48     	45.86     	36.31     	4.93      
47.50     	62.87     	45.60     	36.13     	4.92      
48.00     	62.70     	45.66     	36.13     	4.92      
48.50     	63.12     	46.34     	36.34     	4.92      
49.00     	63.42     	46.91     	36.71     	4.92      
49.50     	63.36     	47.19     	37.09     	4.92      
50.00     	62.89     	47.26     	37.14     	4.92      
50.50     	62.38     	47.16     	36.88     	4.92      
51.00     	62.23     	46.94     	36.39     	4.92      
51.50     	62.56     	46.94     	36.31     	4.92      
52.00     	63.18     	47.16     	36.70     	4.93      
52.50     	63.41     	47.38     	37.16     	4.93      
53.00     	63.27     	47.39     	37.51     	4.93      
53.50     	62.77     	46.98     	37.61     	4.93      
54.00     	62.21     	46.75     	37.29     	4.93      
54.50     	61.85     	46.77     	36.77     	4.93      
55.00     	62.09     	46.33     	37.10     	4.93      
55.50     	62.56     	46.22     	37.84     	4.93      
56.00     	62.81     	47.20     	38.42     	4.92      
56.50     	62.92     	48.12     	38.93     	4.92      
57.00     	62.95     	48.72     	39.27     	4.91      
57.50     	63.01     	49.27     	39.14     	4.90      
58.00     	63.18     	49.36     	38.81     	4.90      
58.50     	63.54     	48.75     	38.46     	4.89      
59.00     	64.00     	48.22     	38.14     	4.89      
59.50     	64.37     	48.10     	37.81     	4.88      
60.00     	64.36     	48.74     	37.35     	4.87      
60.50     	64.03     	48.88     	36.48     	4.87      
61.00     	63.53     	47.84     	35.20     	4.86      
61.50     	63.13     	47.16     	34.54     	4.86      
62.00     	62.92     	46.87     	34.51     	4.85      
62.50     	62.95     	46.15     	34.67     	4.84      
63.00     	62.93     	45.67     	34.80     	4.84      
63.50     	62.64     	45.95     	34.71     	4.83      
64.00     	62.07     	46.00     	34.61     	4.83      
64.50     	61.39     	45.70     	34.55     	4.82      
65.00     	61.02     	45.54     	34.55     	4.81      
65.50     	61.06     	45.56     	34.68     	4.81      
66.00     	61.57     	45.63     	35.05     	4.82      
66.50     	62.33     	46.02     	35.63     	4.83      
67.00     	63.11     	46.93     	36.39     	4.84      
67.50     	63.80     	48.01     	37.20     	4.85      
68.00     	64.33     	49.06     	38.01     	4.86      
68.50     	64.59     	49.77     	38.92     	4.87      
69.00     	64.96     	50.38     	39.78     	4.88      
69.50     	65.75     	51.10     	40.43     	4.89      
70.00     	66.58     	51.98     	41.17     	4.90      
70.50     	67.16     	52.89     	41.95     	4.91      
71.00     	67.15     	53.58     	42.56     	4.92      
71.50     	66.96     	53.48     	42.68     	4.93      
72.00     	66.97     	52.31     	42.18     	4.94      
72.50     	66.86     	51.46     	41.71     	4.95      
73.00     	66.57     	51.29     	41.45     	4.95      
73.50     	66.28     	51.44     	41.23     	4.95      
74.00     	65.87     	51.45     	40.91     	4.94      
74.50     	64.96     	50.35     	40.15     	4.94      
75.00     	64.08     	49.27     	39.44     	4.92      
75.50     	63.60     	49.10     	39.15     	4.92      
76.00     	63.42     	48.61     	39.23     	4.90      
76.50     	63.52     	47.60     	39.65     	4.90      
77.00     	63.68     	48.52     	39.84     	4.89      
77.50     	63.77     	50.49     	39.77     	4.88      
78.00     	63.60     	50.09     	39.76     	4.87      
78.50     	63.47     	49.29     	39.62     	4.86      
79.00     	63.67     	49.99     	39.17     	4.85      
79.50     	64.47     	50.56     	39.06     	4.84      
80.00     	65.68     	50.55     	39.39     	4.83      
80.50     	66.49     	49.86     	39.91     	4.82      
81.00     	66.72     	49.02     	40.19     	4.81      
81.50     	66.18     	48.49     	39.83     	4.80      
82.00     	65.67     	48.02     	39.41     	4.79      
82.50     	65.44     	47.62     	39.12     	4.78      
83.00     	65.40     	47.46     	38.90     	4.77      
83.50     	65.39     	47.60     	38.81     	4.76      
84.00     	65.08     	48.13     	38.90     	4.75      
84.50     	64.72     	48.43     	38.89     	4.75      
85.00     	64.53     	47.96     	38.54     	4.73      
85.50     	64.63     	47.83     	38.23     	4.73      
86.00     	64.97     	48.35     	38.14     	4.71      
86.50     	65.38     	49.28     	38.56     	4.72      
87.00     	65.73     	50.13     	39.15     	4.74      
87.50     	65.86     	50.14     	39.43     	4.77      
88.00     	65.65     	49.83     	39.36     	4.80      
88.50     	65.11     	49.53     	39.00     	4.83      
89.00     	64.42     	49.81     	38.84     	4.85      
89.50     	63.83     	50.39     	38.79     	4.88      
90.00     	63.55     	50.81     	38.62     	4.90      
90.50     	63.41     	51.18     	38.60     	4.92      
91.00     	63.25     	51.46     	38.82     	4.95      
91.50     	62.74     	51.03     	39.17     	4.97      
92.00     	62.10     	50.66     	39.52     	5.00      
92.50     	61.70     	51.99     	39.62     	5.02      
93.00     	61.65     	52.44     	39.69     	5.05      
93.50     	62.04     	51.10     	39.89     	5.05      
94.00     	62.41     	50.99     	40.59     	5.05      
94.50     	62.76     	52.17     	41.54     	5.04      
95.00     	63.32     	53.58     	42.13     	5.02      
95.50     	63.68     	54.38     	42.27     	5.00      
96.00     	63.71     	54.18     	42.06     	4.99      
96.50     	63.74     	53.71     	42.13     	4.98      
97.00     	63.79     	53.30     	42.50     	4.95      
97.50     	63.84     	53.41     	43.11     	4.94      
98.00     	63.66     	52.99     	43.39     	4.92      
98.50     	63.23     	51.93     	43.19     	4.91      
99.00     	62.72     	51.27     	43.06     	4.89      
99.50     	62.25     	51.12     	43.01     	4.87      
100.00    	61.92     	51.41     	42.94     	4.85      
100.50    	61.81     	51.84     	42.99     	4.84      
101.00    	61.97     	52.12     	43.27     	4.82      
101.50    	62.45     	52.58     	43.80     	4.83      
102.00    	63.08     	53.25     	44.46     	4.84      
102.50    	63.38     	54.27     	44.88     	4.85      
103.00    	63.48     	54.33     	45.09     	4.86      
103.50    	63.53     	52.92     	45.09     	4.87      
104.00    	64.03     	53.12     	45.00     	4.88      
104.50    	64.78     	54.14     	44.88     	4.89      
105.00    	65.31     	53.76     	44.79     	4.91      
105.50    	65.44     	52.63     	44.74     	4.92      
106.00    	65.21     	51.40     	44.61     	4.93      
106.50    	64.95     	51.18     	43.76     	4.95      
107.00    	65.00     	51.60     	42.85     	4.95      
107.50    	65.77     	52.22     	42.66     	4.96      
108.00    	66.60     	52.60     	42.42     	4.96      
108.50    	67.16     	52.52     	41.86     	4.96      
109.00    	67.20     	51.93     	40.95     	4.96      
109.50    	66.95     	51.14     	39.77     	4.96      
110.00    	66.69     	50.45     	38.48     	4.96      
110.50    	66.95     	50.23     	37.63     	4.96      
111.00    	67.57     	50.28     	37.21     	4.96      
111.50    	67.67     	49.76     	36.85     	4.96      
112.00    	67.30     	48.83     	36.33     	4.96      
112.50    	66.53     	47.67     	35.51     	4.96      
113.00    	65.67     	46.94     	34.97     	4.96      
113.50    	64.98     	46.73     	34.85     	4.96      
114.00    	64.72     	46.54     	34.96     	4.96      
114.50    	64.75     	46.48     	35.22     	4.96      
115.00    	64.81     	46.59     	35.54     	4.96      
115.50    	64.75     	47.24     	35.71     	4.96      
116.00    	64.48     	48.26     	35.68     	4.95      
116.50    	64.14     	48.27     	35.53     	4.95      
117.00    	63.90     	47.79     	35.35     	4.95      
117.50    	64.03     	47.98     	35.19     	4.95      
118.00    	64.31     	48.54     	35.39     	4.94      
118.50    	64.64     	49.28     	36.11     	4.94      
119.00    	64.84     	48.93     	36.34     	4.94      
119.50    	64.96     	47.94     	36.19     	4.94      
120.00    	65.15     	47.92     	36.40     	4.93      
120.50    	65.38     	48.33     	36.46     	4.93      
121.00    	65.67     	48.66     	35.91     	4.93      
121.50    	65.94     	48.78     	35.64     	4.93      
122.00    	66.09     	48.68     	35.73     	4.92      
122.50    	65.76     	48.69     	35.43     	4.92      
123.00    	65.18     	48.65     	34.98     	4.92      
123.50    	64.66     	48.27     	34.77     	4.92      
124.00    	64.35     	47.55     	34.66     	4.92      
124.50    	64.38     	46.63     	34.66     	4.93      
125.00    	64.41     	47.20     	35.00     	4.93      
125.50    	64.31     	48.85     	35.59     	4.93      
126.00    	63.90     	49.01     	35.91     	4.93      
126.50    	63.46     	48.74     	36.08     	4.93      
127.00    	63.24     	49.26     	36.20     	4.93      
127.50    	63.33     	49.38     	36.27     	4.93      
128.00    	63.74     	48.85     	36.35     	4.93      
128.50    	64.35     	49.02     	36.92     	4.93      
129.00    	64.92     	49.67     	37.56     	4.92      
129.50    	65.01     	50.11     	37.19     	4.92      
130.00    	65.00     	49.83     	36.82     	4.92      
130.50    	65.11     	48.81     	36.79     	4.92      
131.00    	65.50     	48.82     	36.47     	4.92      
131.50    	66.20     	49.49     	36.28     	4.92      
132.00    	67.13     	49.58     	37.05     	4.92      
132.50    	67.87     	49.90     	37.69     	4.92      
133.00    	68.19     	50.67     	37.56     	4.92      
133.50    	68.19     	50.60     	36.85     	4.92      
134.00    	68.10     	49.94     	35.82     	4.91      
134.50    	68.30     	49.15     	34.82     	4.91      
135.00    	68.31     	48.65     	33.98     	4.91      
135.50    	67.90     	48.51     	33.38     	4.91      
136.00    	67.09     	47.56     	32.63     	4.91      
136.50    	66.09     	46.19     	31.85     	4.91      
137.00    	65.25     	45.41     	31.26     	4.91      
137.50    	64.67     	45.17     	30.88     	4.91      
138.00    	64.40     	45.41     	30.69     	4.91      
138.50    	64.12     	45.91     	30.94     	4.91      
139.00    	63.62     	46.35     	31.60     	4.91      
139.50    	62.94     	45.66     	31.69     	4.92      
140.00    	62.20     	44.47     	31.36     	4.92      
140.50    	61.60     	44.42     	31.19     	4.92      
141.00    	61.38     	44.98     	31.39     	4.93      
141.50    	61.84     	45.86     	32.21     	4.93      
142.00    	62.47     	47.01     	33.13     	4.94      
142.50    	63.11     	48.16     	34.10     	4.94      
143.00    	63.77     	48.79     	35.40     	4.94      
143.50    	64.33     	49.09     	36.36     	4.95      
144.00    	64.73     	49.27     	36.51     	4.95      
144.50    	65.13     	49.30     	36.67     	4.96      
145.00    	65.64     	49.23     	37.05     	4.97      
145.50    	66.52     	49.21     	37.57     	4.98      
146.00    	67.30     	49.30     	37.98     	5.00      
146.50    	67.44     	49.50     	38.02     	5.02      
147.00    	67.06     	48.60     	37.87     	5.04      
147.50    	66.33     	46.66     	37.52     	5.05      
148.00    	65.67     	45.23     	36.78     	5.07      
148.50    	65.31     	44.52     	36.10     	5.09      
149.00    	65.52     	44.55     	36.12     	5.10      
149.50    	65.76     	45.20     	36.31     	5.10      
150.00    	65.67     	46.17     	36.28     	5.10      
150.50    	65.27     	46.38     	36.06     	5.09      
151.00    	64.67     	46.01     	35.64     	5.09      
151.50    	64.02     	45.73     	34.97     	5.08      
152.00    	63.54     	45.45     	34.33     	5.08      
152.50    	63.41     	45.31     	33.94     	5.07      
153.00    	63.51     	46.21     	34.01     	5.07      
153.50    	63.76     	47.72     	34.44     	5.06      
154.00    	64.01     	48.03     	34.82     	5.05      
154.50    	64.25     	47.91     	35.03     	5.04      
155.00    	64.46     	48.15     	35.04     	5.03      
155.50    	64.83     	48.57     	35.19     	5.02      
156.00    	65.50     	49.24     	35.66     	5.01      
156.50    	66.96     	50.58     	36.73     	5.00      
157.00    	68.72     	51.91     	37.98     	4.99      
157.50    	70.20     	52.43     	38.97     	4.98      
158.00    	70.62     	51.58     	39.00     	4.97      
158.50    	70.04     	49.66     	38.14     	4.96      
159.00    	69.48     	48.04     	37.24     	4.95      
159.50    	69.11     	46.89     	36.49     	4.95      
160.00    	69.19     	46.41     	36.09     	4.94      
160.50    	69.20     	46.30     	35.95     	4.93      
161.00    	68.70     	46.28     	35.96     	4.94      
161.50    	68.03     	46.39     	35.92     	4.95      
162.00    	67.35     	46.52     	35.65     	4.95      
162.50    	66.28     	45.89     	35.01     	4.96      
163.00    	64.90     	44.55     	34.12     	4.97      
163.50    	64.06     	44.14     	33.64     	4.97      
164.00    	63.80     	44.80     	33.64     	4.97      
164.50    	63.69     	45.69     	33.77     	4.97      
165.00    	63.62     	46.48     	33.98     	4.97      
165.50    	63.70     	46.84     	34.38     	4.97      
166.00    	63.79     	46.84     	34.77     	4.96      
166.50    	63.51     	46.45     	34.68     	4.96      
167.00    	63.21     	46.30     	34.59     	4.96      
167.50    	63.17     	47.02     	34.89     	4.95      
168.00    	63.52     	47.62     	35.29     	4.95      
168.50    	64.32     	47.80     	35.73     	4.94      
169.00    	64.97     	48.93     	36.48     	4.94      
169.50    	65.27     	50.59     	37.28     	4.94      
170.00    	65.19     	51.12     	37.40     	4.93      
170.50    	64.83     	50.67     	37.17     	4.92      
171.00    	64.32     	49.53     	36.98     	4.92      
171.50    	63.95     	48.90     	36.77     	4.92      
172.00    	63.86     	49.29     	36.59     	4.92      
172.50    	64.03     	49.84     	36.60     	4.93      
173.00    	64.22     	50.18     	36.65     	4.95      
173.50    	63.92     	49.94     	36.14     	4.96      
174.00    	63.45     	49.13     	35.49     	4.98      
174.50    	63.15     	47.66     	35.16     	5.00      
175.00    	62.92     	47.15     	34.89     	5.01      
175.50    	62.84     	48.19     	34.72     	5.02      
176.00    	63.13     	48.67     	34.93     	5.04      
176.50    	63.70     	48.60     	35.43     	5.05      
177.00    	64.15     	49.48     	35.82     	5.07      
177.50    	64.38     	50.20     	36.15     	5.08      
178.00    	64.35     	49.75     	36.48     	5.10      
178.50    	64.15     	49.61     	36.70     	5.11      
179.00    	63.91     	49.88     	36.85     	5.13      
179.50    	63.86     	49.01     	37.17     	5.14      
180.00    	63.95     	47.84     	37.56     	5.15      
180.50    	63.98     	48.26     	37.71     	5.16      
181.00    	64.22     	48.67     	37.92     	5.16      
181.50    	64.91     	47.84     	38.38     	5.17      
182.00    	65.69     	48.21     	38.97     	5.17      
182.50    	66.38     	49.60     	39.51     	5.18      
183.00    	66.89     	49.18     	39.66     	5.18      
183.50    	67.12     	48.56     	39.63     	5.18      
184.00    	67.03     	49.05     	39.67     	5.19      
184.50    	66.98     	48.75     	39.62     	5.19      
185.00    	67.09     	47.81     	39.51     	5.20      
185.50    	67.39     	47.71     	39.50     	5.20      
186.00    	67.80     	48.25     	39.49     	5.20      
186.50    	68.25     	49.24     	39.38     	5.20      
187.00    	68.27     	49.85     	39.03     	5.20      
187.50    	67.76     	49.86     	38.44     	5.19      
188.00    	67.00     	49.70     	37.77     	5.19      
188.50    	66.17     	49.25     	36.98     	5.18      
189.00    	65.43     	48.37     	36.00     	5.18      
189.50    	64.77     	47.31     	35.26     	5.17      
190.00    	64.23     	46.41     	34.97     	5.17      
190.50    	64.29     	46.91     	35.17     	5.17      
191.00    	64.80     	48.35     	35.75     	5.16      
191.50    	65.21     	49.02     	36.61     	5.15      
192.00    	65.52     	49.42     	37.21     	5.14      
192.50    	65.67     	49.74     	37.23     	5.13      
193.00    	65.46     	49.70     	37.29     	5.12      
193.50    	65.06     	49.29     	37.34     	5.11      
194.00    	64.82     	48.60     	37.13     	5.10      
194.50    	64.83     	48.40     	36.94     	5.09      
195.00    	65.05     	49.04     	36.93     	5.07      
195.50    	64.95     	49.67     	36.87     	5.07      
196.00    	64.53     	49.81     	36.68     	5.06      
196.50    	63.92     	48.35     	36.26     	5.05      
197.00    	63.31     	47.49     	35.59     	5.05      
197.50    	62.92     	48.76     	34.73     	5.04      
198.00    	63.32     	48.75     	34.70     	5.04      
198.50    	64.55     	47.91     	35.65     	5.03      
199.00    	66.04     	49.88     	37.01     	5.02      
199.50    	67.34     	51.21     	38.05     	5.02      
200.00    	68.18     	50.09     	38.35     	5.01      
200.50    	68.42     	49.71     	38.17     	5.01      
201.00    	68.44     	49.80     	37.88     	5.00      
201.50    	68.85     	49.44     	38.02     	5.00      
202.00    	69.07     	48.92     	38.34     	4.99      
202.50    	68.81     	48.29     	38.74     	4.98      
203.00    	67.94     	47.15     	38.72     	4.98      
203.50    	66.70     	45.89     	38.34     	4.97      
204.00    	65.75     	45.53     	38.04     	4.97      
204.50    	65.09     	45.84     	37.88     	4.96      
205.00    	64.72     	46.42     	37.92     	4.95      
205.50    	64.58     	47.19     	38.26     	4.95      
206.00    	64.56     	48.06     	39.00     	4.94      
206.50    	64.50     	48.87     	39.87     	4.94      
207.00    	64.28     	49.51     	40.62     	4.94      
207.50    	64.02     	49.78     	40.55     	4.94      
208.00    	63.87     	49.85     	40.03     	4.94      
208.50    	64.23     	50.12     	40.24     	4.94      
209.00    	64.85     	50.64     	40.86     	4.94      
209.50    	65.44     	51.50     	41.61     	4.94      
210.00    	65.92     	52.19     	42.15     	4.93      
210.50    	66.16     	52.36     	42.23     	4.93      
211.00    	66.02     	51.53     	41.82     	4.93      
211.50    	65.63     	50.22     	41.08     	4.93      
212.00    	65.19     	49.79     	40.34     	4.93      
212.50    	64.95     	49.81     	39.88     	4.93      
213.00    	65.21     	49.80     	40.00     	4.95      
213.50    	65.69     	49.78     	40.44     	4.96      
214.00    	66.15     	49.74     	40.98     	4.98      
214.50    	66.44     	49.82     	41.30     	5.00      
215.00    	66.49     	49.96     	41.30     	5.01      
215.50    	66.23     	49.80     	41.09     	5.02      
216.00    	65.84     	49.37     	40.73     	5.04      
216.50    	65.50     	48.51     	40.29     	5.05      
217.00    	65.44     	48.52     	40.09     	5.07      
217.50    	65.81     	50.03     	40.37     	5.07      
218.00    	66.21     	51.05     	40.96     	5.08      
218.50    	66.47     	51.09     	41.56     	5.08      
219.00    	66.49     	50.48     	41.56     	5.08      
219.50    	66.33     	49.52     	41.22     	5.08      
220.00    	66.06     	48.58     	40.88     	5.08      
220.50    	65.92     	47.69     	40.63     	5.09      
221.00    	66.02     	46.94     	40.55     	5.09      
221.50    	66.46     	46.81     	40.48     	5.09      
222.00    	67.04     	47.14     	40.49     	5.09      
222.50    	67.30     	47.55     	41.11     	5.09      
223.00    	67.21     	47.14     	41.43     	5.10      
223.50    	66.71     	45.21     	40.70     	5.10      
224.00    	66.13     	44.26     	39.81     	5.10      
224.50    	65.65     	44.74     	39.14     	5.10      
225.00    	65.50     	44.97     	38.97     	5.11      
225.50    	65.50     	45.16     	39.09     	5.11      
226.00    	65.30     	46.07     	38.96     	5.09      
226.50    	64.95     	46.93     	38.76     	5.08      
227.00    	64.49     	47.02     	38.62     	5.04      
227.50    	63.96     	47.15     	38.52     	5.01      
228.00    	63.44     	47.61     	38.44     	4.98      
228.50    	63.05     	48.32     	38.33     	4.96      
229.00    	62.79     	49.04     	38.29     	4.92      
229.50    	62.62     	49.11     	38.59     	4.90      
230.00    	62.44     	49.20     	39.06     	4.86      
230.50    	62.08     	50.32     	39.50     	4.84      
231.00    	61.83     	51.07     	40.04     	4.80      
231.50    	61.88     	50.77     	40.69     	4.77      
232.00    	62.38     	51.20     	41.39     	4.74      
232.50    	63.32     	52.47     	42.19     	4.73      
233.00    	64.35     	53.09     	43.42     	4.76      
233.50    	65.19     	53.07     	44.47     	4.80      
234.00    	65.54     	52.59     	44.71     	4.84      
234.50    	65.86     	52.53     	44.93     	4.88      
235.00    	66.34     	53.04     	45.38     	4.92      
235.50    	66.96     	53.52     	45.60     	4.94      
236.00    	67.54     	53.64     	45.67     	4.95      
236.50    	67.78     	52.75     	45.86     	4.95      
237.00    	67.62     	52.07     	45.61     	4.95      
237.50    	66.98     	52.25     	44.59     	4.95      
238.00    	66.48     	51.87     	43.68     	4.95      
238.50    	66.24     	50.78     	43.05     	4.95      
239.00    	65.88     	50.10     	42.30     	4.95      
239.50    	65.35     	49.74     	41.53     	4.95      
240.00    	64.66     	49.06     	41.07     	4.95      
240.50    	64.01     	48.38     	40.70     	4.95      
241.00    	63.62     	47.98     	40.06     	4.95      
241.50    	63.59     	48.04     	39.63     	4.95      
242.00    	63.99     	48.70     	39.76     	4.95      
242.50    	64.63     	49.93     	40.35     	4.95      
243.00    	65.36     	51.58     	41.24     	4.95      
243.50    	65.94     	52.47     	41.58     	4.96      
244.00    	66.38     	52.60     	41.41     	4.96      
244.50    	66.75     	52.55     	41.45     	4.96      
245.00    	67.14     	52.65     	41.58     	4.96      
245.50    	67.67     	53.60     	41.72     	4.96      
246.00    	68.03     	54.01     	41.75     	4.97      
246.50    	67.98     	53.19     	41.59     	4.98      
247.00    	67.60     	52.37     	41.30     	4.99      
247.50    	66.95     	51.76     	40.94     	5.00      
248.00    	66.30     	51.02     	40.63     	5.02      
248.50    	65.79     	50.37     	40.50     	5.02      
249.00    	65.61     	50.10     	40.70     	5.03      
249.50    	65.59     	50.25     	41.02     	5.04      
250.00    	65.51     	50.84     	41.22     	5.04      
250.50    	65.34     	51.03     	41.28     	5.04      
251.00    	65.06     	50.39     	41.23     	5.04      
251.50    	64.75     	49.36     	41.17     	5.04      
252.00    	64.49     	48.57     	41.12     	5.04      
252.50    	64.47     	49.37     	40.98     	5.04      
253.00    	64.64     	50.86     	41.02     	5.04      
253.50    	65.03     	52.08     	41.64     	5.04      
254.00    	65.28     	52.73     	42.04     	5.04      
254.50    	65.30     	52.70     	42.00     	5.04      
255.00    	65.54     	52.62     	42.04     	5.04      
255.50    	65.78     	52.66     	41.98     	5.04      
256.00    	65.64     	52.91     	41.56     	5.04      
256.50    	65.49     	53.23     	40.97     	5.04      
257.00    	65.64     	53.47     	40.38     	5.04      
257.50    	66.11     	53.14     	39.86     	5.04      
258.00    	66.83     	52.29     	39.46     	5.04      
258.50    	67.31     	52.54     	39.32     	5.03      
259.00    	67.43     	53.30     	39.23     	5.03      
259.50    	67.02     	52.74     	38.72     	5.02      
260.00    	66.45     	52.24     	38.15     	5.02      
260.50    	65.95     	52.49     	37.70     	5.02      
261.00    	65.53     	52.09     	37.48     	5.01      
261.50    	65.21     	51.02     	37.54     	5.01      
262.00    	64.87     	50.64     	37.82     	5.00      
262.50    	64.48     	50.89     	38.10     	5.00      
263.00    	64.01     	51.47     	38.04     	5.00      
263.50    	63.43     	51.52     	37.71     	4.99      
264.00    	62.74     	50.41     	37.16     	4.99      
264.50    	62.39     	49.34     	36.81     	4.98      
265.00    	62.49     	49.00     	36.84     	4.98      
265.50    	62.66     	50.31     	37.12     	4.98      
266.00    	62.85     	52.53     	37.57     	4.99      
266.50    	63.24     	53.85     	38.10     	5.01      
267.00    	63.61     	54.20     	38.59     	5.02      
267.50    	63.81     	53.48     	38.95     	5.03      
268.00    	63.66     	53.10     	38.74     	5.04      
268.50    	63.25     	53.25     	38.14     	5.06      
269.00    	62.94     	53.53     	37.87     	5.07      
269.50    	62.87     	53.56     	37.62     	5.08      
270.00    	63.09     	53.09     	37.21     	5.09      
270.50    	63.12     	53.09     	36.74     	5.10      
271.00    	62.90     	53.40     	36.30     	5.11      
271.50    	62.63     	52.81     	35.93     	5.13      
272.00    	62.34     	51.95     	35.61     	5.14      
272.50    	61.99     	51.60     	35.20     	5.15      
273.00    	62.07     	51.75     	35.01     	5.16      
273.50    	62.70     	52.50     	35.21     	5.16      
274.00    	63.33     	54.08     	35.90     	5.15      
274.50    	63.82     	55.12     	36.77     	5.14      
275.00    	64.04     	54.33     	37.39     	5.13      
275.50    	64.19     	54.18     	38.10     	5.12      
276.00    	64.43     	54.90     	38.95     	5.11      
276.50    	65.21     	55.03     	40.05     	5.10      
277.00    	65.73     	54.44     	40.80     	5.09      
277.50    	65.44     	53.07     	40.79     	5.08      
278.00    	64.99     	52.58     	40.92     	5.07      
