Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
35.00     	85.44     	65.21     	70.46     	4.98      
35.50     	84.85     	65.01     	69.17     	4.98      
36.00     	84.19     	64.84     	67.75     	4.98      
36.50     	83.27     	64.64     	65.87     	4.98      
37.00     	82.51     	64.57     	64.44     	4.98      
37.50     	82.57     	64.88     	65.38     	4.98      
38.00     	82.60     	65.22     	66.17     	4.98      
38.50     	82.46     	65.51     	65.78     	4.98      
39.00     	82.34     	65.82     	65.43     	4.97      
39.50     	82.65     	66.31     	65.81     	4.97      
40.00     	82.97     	66.78     	66.20     	4.97      
40.50     	83.01     	67.12     	66.17     	4.97      
41.00     	83.04     	67.43     	66.13     	4.97      
41.50     	82.91     	67.64     	66.35     	4.97      
42.00     	82.76     	67.82     	66.60     	4.97      
42.50     	83.56     	68.33     	67.73     	4.96      
43.00     	84.53     	68.86     	69.03     	4.95      
43.50     	85.37     	69.27     	69.97     	4.94      
44.00     	86.16     	69.59     	70.83     	4.93      
44.50     	86.93     	69.82     	71.16     	4.93      
45.00     	87.70     	69.98     	71.32     	4.93      
45.50     	87.91     	69.85     	71.51     	4.93      
46.00     	87.86     	69.58     	71.70     	4.93      
46.50     	88.10     	69.40     	72.13     	4.93      
47.00     	88.53     	69.26     	72.70     	4.93      
47.50     	89.06     	69.14     	73.18     	4.94      
48.00     	89.66     	69.03     	73.59     	4.95      
48.50     	90.04     	68.81     	73.83     	4.96      
49.00     	90.18     	68.49     	73.89     	4.96      
49.50     	90.55     	68.25     	74.57     	4.97      
50.00     	91.24     	68.13     	76.15     	4.97      
50.50     	91.48     	67.83     	77.04     	4.97      
51.00     	90.85     	67.23     	76.63     	4.97      
51.50     	89.88     	66.54     	75.75     	4.88      
52.00     	88.47     	65.74     	74.28     	4.69      
52.50     	87.19     	65.05     	73.20     	4.60      
53.00     	85.99     	64.48     	72.38     	4.57      
53.50     	85.80     	64.35     	72.73     	4.57      
54.00     	86.00     	64.41     	73.53     	4.57      
54.50     	85.56     	64.28     	73.58     	4.57      
55.00     	85.03     	64.13     	73.50     	4.57      
55.50     	84.97     	64.19     	72.88     	4.57      
56.00     	84.91     	64.28     	72.26     	4.57      
56.50     	84.82     	64.36     	71.98     	4.57      
57.00     	84.84     	64.49     	71.87     	4.57      
57.50     	85.73     	64.96     	73.02     	4.57      
58.00     	86.64     	65.41     	74.18     	4.58      
58.50     	87.64     	65.87     	75.40     	4.63      
59.00     	88.55     	66.25     	76.14     	4.72      
59.50     	89.22     	66.49     	75.74     	4.88      
60.00     	89.85     	66.66     	75.37     	4.99      
60.50     	90.38     	66.76     	75.04     	4.99      
61.00     	90.72     	66.75     	74.55     	4.99      
61.50     	90.70     	66.59     	73.76     	4.99      
62.00     	90.80     	66.46     	73.09     	4.99      
62.50     	91.08     	66.40     	72.62     	4.99      
63.00     	91.15     	66.24     	71.96     	4.98      
63.50     	90.89     	65.97     	71.05     	4.96      
64.00     	90.49     	65.66     	70.30     	4.94      
64.50     	89.84     	65.29     	69.84     	4.93      
65.00     	89.16     	64.93     	69.45     	4.93      
65.50     	88.42     	64.60     	69.19     	4.93      
66.00     	87.85     	64.39     	69.11     	4.93      
66.50     	87.77     	64.40     	69.50     	4.93      
67.00     	87.67     	64.44     	69.80     	4.93      
67.50     	87.51     	64.50     	69.82     	4.93      
68.00     	87.41     	64.62     	69.77     	4.93      
68.50     	87.55     	64.86     	69.38     	4.93      
69.00     	87.66     	65.11     	68.92     	4.93      
69.50     	87.57     	65.31     	67.98     	4.93      
70.00     	87.50     	65.54     	67.13     	4.93      
70.50     	87.74     	65.91     	67.22     	4.93      
71.00     	87.95     	66.27     	67.33     	4.93      
71.50     	87.88     	66.54     	67.59     	4.95      
72.00     	87.82     	66.81     	67.83     	4.97      
72.50     	87.91     	67.14     	67.48     	5.00      
73.00     	88.00     	67.46     	67.14     	5.02      
73.50     	87.87     	67.68     	67.48     	5.02      
74.00     	87.74     	67.87     	67.87     	5.02      
74.50     	87.57     	68.03     	67.76     	5.02      
75.00     	87.40     	68.15     	67.57     	5.02      
75.50     	87.58     	68.37     	68.83     	5.00      
76.00     	87.85     	68.57     	70.44     	4.99      
76.50     	87.91     	68.64     	70.91     	4.98      
77.00     	87.87     	68.62     	70.89     	4.97      
77.50     	87.78     	68.52     	70.31     	4.97      
78.00     	87.66     	68.37     	69.34     	4.97      
78.50     	87.38     	68.12     	68.75     	4.97      
79.00     	86.93     	67.78     	68.54     	4.97      
79.50     	86.57     	67.45     	69.09     	4.97      
80.00     	86.34     	67.18     	70.86     	4.97      
80.50     	86.29     	66.97     	72.38     	4.97      
81.00     	86.66     	66.92     	73.29     	4.98      
81.50     	87.04     	66.87     	74.20     	4.98      
82.00     	87.44     	66.83     	75.13     	4.98      
82.50     	87.80     	66.78     	75.87     	4.99      
83.00     	87.78     	66.59     	75.10     	4.99      
83.50     	87.76     	66.42     	74.33     	4.99      
84.00     	87.06     	66.03     	72.75     	4.99      
84.50     	86.35     	65.69     	71.17     	4.99      
85.00     	86.19     	65.62     	71.52     	4.99      
85.50     	86.08     	65.63     	72.09     	4.99      
86.00     	85.19     	65.40     	71.49     	5.04      
86.50     	84.10     	65.15     	70.60     	5.11      
87.00     	82.95     	64.94     	69.52     	5.15      
87.50     	81.77     	64.77     	68.35     	5.17      
88.00     	80.92     	64.79     	68.01     	5.18      
88.50     	80.29     	64.93     	68.23     	5.18      
89.00     	80.44     	65.38     	69.62     	5.18      
89.50     	81.24     	66.08     	72.00     	5.18      
90.00     	81.87     	66.67     	73.30     	5.14      
90.50     	82.34     	67.11     	73.51     	5.06      
91.00     	82.92     	67.52     	74.11     	5.02      
91.50     	83.64     	67.90     	75.16     	5.01      
92.00     	84.17     	68.10     	75.49     	5.00      
92.50     	84.48     	68.13     	74.89     	5.00      
93.00     	85.15     	68.22     	74.74     	5.00      
93.50     	86.28     	68.41     	75.13     	5.00      
94.00     	86.93     	68.34     	75.11     	4.98      
94.50     	86.98     	67.98     	74.54     	4.95      
95.00     	86.89     	67.54     	73.56     	4.93      
95.50     	86.61     	67.02     	71.95     	4.91      
96.00     	86.21     	66.48     	70.34     	4.91      
96.50     	85.58     	65.90     	68.71     	4.91      
97.00     	85.12     	65.44     	67.25     	4.91      
97.50     	85.14     	65.23     	66.28     	4.91      
98.00     	85.16     	65.09     	65.34     	4.90      
98.50     	85.17     	64.99     	64.61     	4.87      
99.00     	85.18     	64.95     	63.92     	4.84      
99.50     	85.26     	64.97     	63.71     	4.83      
100.00    	85.33     	65.04     	63.51     	4.82      
100.50    	85.09     	65.03     	63.32     	4.82      
101.00    	84.84     	65.04     	63.14     	4.82      
101.50    	84.98     	65.24     	64.08     	4.82      
102.00    	85.21     	65.49     	65.27     	4.82      
102.50    	85.24     	65.66     	65.96     	4.83      
103.00    	85.19     	65.80     	66.47     	4.83      
103.50    	84.95     	65.86     	66.83     	4.83      
104.00    	84.59     	65.86     	67.08     	4.84      
104.50    	84.16     	65.83     	66.76     	4.84      
105.00    	83.65     	65.75     	65.76     	4.84      
105.50    	83.18     	65.68     	64.80     	4.84      
106.00    	82.79     	65.63     	63.91     	4.84      
106.50    	82.64     	65.66     	63.50     	4.84      
107.00    	83.31     	65.98     	64.77     	4.87      
107.50    	83.96     	66.26     	65.89     	4.89      
108.00    	84.42     	66.42     	65.59     	4.91      
108.50    	84.88     	66.53     	65.28     	4.93      
109.00    	84.71     	66.36     	64.46     	4.94      
109.50    	84.52     	66.16     	63.63     	4.94      
110.00    	84.12     	65.87     	63.61     	4.94      
110.50    	83.68     	65.59     	63.75     	4.94      
111.00    	83.85     	65.56     	64.93     	4.94      
111.50    	84.28     	65.66     	66.56     	4.94      
112.00    	84.40     	65.65     	67.35     	4.95      
112.50    	84.27     	65.56     	67.48     	4.99      
113.00    	84.17     	65.52     	67.53     	5.01      
113.50    	84.13     	65.52     	67.46     	5.01      
114.00    	84.36     	65.67     	67.73     	5.01      
114.50    	85.27     	66.10     	68.85     	5.01      
115.00    	86.09     	66.50     	69.87     	5.00      
115.50    	86.52     	66.75     	70.41     	4.97      
116.00    	86.94     	67.00     	70.88     	4.95      
116.50    	87.28     	67.21     	70.24     	4.93      
117.00    	87.62     	67.43     	69.60     	4.91      
117.50    	87.41     	67.44     	68.32     	4.91      
118.00    	87.16     	67.44     	66.99     	4.91      
118.50    	87.33     	67.61     	68.05     	4.91      
119.00    	87.61     	67.82     	69.65     	4.91      
119.50    	87.50     	67.88     	70.03     	4.90      
120.00    	87.25     	67.86     	69.90     	4.89      
120.50    	86.67     	67.72     	69.80     	4.88      
121.00    	85.86     	67.47     	69.74     	4.88      
121.50    	85.65     	67.45     	69.58     	4.87      
122.00    	86.21     	67.69     	69.27     	4.87      
122.50    	86.67     	67.85     	68.77     	4.87      
123.00    	86.93     	67.88     	67.89     	4.87      
123.50    	87.17     	67.85     	67.37     	4.87      
124.00    	87.37     	67.75     	68.22     	4.87      
124.50    	87.71     	67.66     	69.12     	4.87      
125.00    	88.96     	67.86     	70.43     	4.87      
125.50    	90.19     	68.01     	71.69     	4.87      
126.00    	91.25     	68.03     	72.51     	4.88      
126.50    	92.29     	68.01     	73.28     	4.88      
127.00    	92.71     	67.72     	72.49     	4.89      
127.50    	93.13     	67.44     	71.70     	4.89      
128.00    	92.81     	66.91     	70.17     	4.89      
128.50    	92.44     	66.42     	68.59     	4.89      
129.00    	92.05     	66.00     	68.24     	4.89      
129.50    	91.65     	65.67     	68.14     	4.89      
130.00    	91.03     	65.35     	67.68     	4.90      
130.50    	90.33     	65.10     	67.11     	4.91      
131.00    	89.51     	64.90     	66.38     	4.93      
131.50    	88.63     	64.77     	65.57     	4.94      
132.00    	87.70     	64.70     	64.77     	4.95      
132.50    	86.73     	64.69     	63.99     	4.95      
133.00    	85.71     	64.72     	63.63     	4.95      
133.50    	84.62     	64.77     	63.89     	4.95      
134.00    	83.76     	64.94     	64.38     	4.95      
134.50    	83.38     	65.30     	65.36     	4.94      
135.00    	83.25     	65.74     	66.72     	4.93      
135.50    	83.68     	66.36     	69.01     	4.92      
136.00    	84.05     	66.90     	70.72     	4.91      
136.50    	84.25     	67.29     	71.04     	4.91      
137.00    	84.48     	67.61     	71.07     	4.91      
137.50    	84.78     	67.86     	70.37     	4.91      
138.00    	84.98     	67.99     	69.45     	4.91      
138.50    	84.95     	67.95     	67.89     	4.91      
139.00    	84.86     	67.82     	66.43     	4.91      
139.50    	84.56     	67.56     	65.31     	4.91      
140.00    	84.37     	67.31     	64.62     	4.91      
140.50    	84.61     	67.21     	65.74     	4.91      
141.00    	84.89     	67.10     	66.67     	4.91      
141.50    	85.29     	67.04     	66.69     	4.90      
142.00    	85.68     	66.96     	66.65     	4.89      
142.50    	85.99     	66.84     	66.34     	4.88      
143.00    	86.28     	66.72     	66.01     	4.87      
143.50    	86.39     	66.54     	65.55     	4.87      
144.00    	86.43     	66.36     	65.05     	4.87      
144.50    	85.94     	66.00     	64.21     	4.87      
145.00    	85.51     	65.71     	63.48     	4.87      
145.50    	85.59     	65.65     	64.09     	4.87      
146.00    	85.67     	65.64     	64.67     	4.88      
146.50    	85.86     	65.69     	64.40     	4.93      
147.00    	86.05     	65.75     	64.14     	4.98      
147.50    	86.05     	65.76     	64.28     	5.00      
148.00    	86.05     	65.76     	64.44     	5.01      
148.50    	85.87     	65.69     	64.54     	5.01      
149.00    	85.66     	65.62     	64.64     	5.01      
149.50    	85.67     	65.62     	64.92     	5.01      
150.00    	85.73     	65.63     	65.24     	5.01      
150.50    	86.12     	65.75     	66.50     	5.02      
151.00    	86.64     	65.89     	68.07     	5.03      
151.50    	86.95     	65.93     	68.10     	5.05      
152.00    	87.17     	65.89     	67.41     	5.06      
152.50    	87.32     	65.81     	66.75     	5.07      
153.00    	87.42     	65.69     	66.12     	5.07      
153.50    	87.29     	65.48     	65.61     	5.07      
154.00    	86.95     	65.19     	65.23     	5.07      
154.50    	86.66     	64.94     	64.97     	5.07      
155.00    	86.44     	64.74     	64.87     	5.07      
155.50    	86.53     	64.69     	65.62     	5.07      
156.00    	87.15     	64.87     	67.84     	5.08      
156.50    	87.85     	65.09     	69.45     	5.09      
157.00    	88.72     	65.37     	69.77     	5.09      
157.50    	89.48     	65.60     	69.97     	5.10      
158.00    	89.95     	65.72     	69.81     	5.10      
158.50    	90.24     	65.77     	69.56     	5.10      
159.00    	89.80     	65.55     	68.92     	5.10      
159.50    	89.36     	65.36     	68.37     	5.10      
160.00    	88.97     	65.23     	68.35     	5.10      
160.50    	88.58     	65.15     	68.64     	5.10      
161.00    	88.26     	65.13     	71.02     	5.11      
161.50    	87.93     	65.14     	73.30     	5.13      
162.00    	87.62     	65.19     	74.04     	5.14      
162.50    	87.30     	65.27     	74.79     	5.15      
163.00    	87.17     	65.43     	74.85     	5.15      
163.50    	87.04     	65.61     	74.89     	5.15      
164.00    	86.73     	65.73     	73.55     	5.15      
164.50    	86.40     	65.84     	72.02     	5.15      
165.00    	86.50     	66.11     	72.34     	5.15      
165.50    	86.70     	66.40     	73.08     	5.15      
166.00    	86.11     	66.38     	72.31     	5.12      
166.50    	85.25     	66.24     	71.01     	5.08      
167.00    	84.58     	66.16     	70.51     	5.06      
167.50    	84.02     	66.13     	70.46     	5.04      
168.00    	83.56     	66.12     	70.77     	5.03      
168.50    	83.18     	66.13     	71.38     	5.03      
169.00    	82.89     	66.15     	71.66     	5.03      
169.50    	82.69     	66.18     	71.61     	5.03      
170.00    	83.62     	66.61     	73.13     	5.02      
170.50    	85.31     	67.28     	75.75     	5.00      
171.00    	86.95     	67.84     	77.59     	4.98      
171.50    	88.56     	68.28     	79.23     	4.95      
172.00    	88.73     	68.05     	79.34     	4.95      
172.50    	88.78     	67.71     	78.87     	4.95      
173.00    	88.34     	67.16     	76.23     	4.95      
173.50    	87.70     	66.53     	74.07     	4.95      
174.00    	86.65     	65.78     	72.88     	4.95      
174.50    	86.02     	65.25     	71.99     	4.95      
175.00    	85.94     	64.99     	71.51     	4.95      
175.50    	86.05     	64.86     	70.97     	4.94      
176.00    	86.31     	64.82     	70.38     	4.93      
176.50    	86.33     	64.74     	69.74     	4.91      
177.00    	86.22     	64.64     	69.05     	4.88      
177.50    	85.97     	64.52     	67.71     	4.87      
178.00    	85.66     	64.42     	66.02     	4.87      
178.50    	85.96     	64.59     	66.00     	4.87      
179.00    	86.51     	64.88     	66.67     	4.87      
179.50    	86.65     	65.03     	66.83     	4.87      
180.00    	86.67     	65.15     	66.84     	4.87      
180.50    	86.73     	65.29     	66.85     	4.87      
181.00    	86.80     	65.46     	66.85     	4.87      
181.50    	86.76     	65.59     	66.32     	4.87      
182.00    	86.68     	65.72     	65.64     	4.87      
182.50    	87.20     	66.09     	65.88     	4.87      
183.00    	87.90     	66.51     	66.40     	4.87      
183.50    	88.16     	66.76     	66.01     	4.86      
184.00    	88.32     	66.94     	65.40     	4.84      
184.50    	88.28     	67.03     	65.09     	4.82      
185.00    	88.18     	67.08     	64.87     	4.80      
185.50    	87.89     	67.04     	63.59     	4.79      
186.00    	87.53     	66.98     	61.97     	4.79      
186.50    	87.74     	67.11     	62.60     	4.79      
187.00    	88.12     	67.29     	63.94     	4.79      
187.50    	87.85     	67.20     	63.79     	4.79      
188.00    	87.36     	67.00     	63.15     	4.78      
188.50    	86.97     	66.83     	62.68     	4.77      
189.00    	86.62     	66.65     	62.28     	4.77      
189.50    	86.39     	66.52     	61.94     	4.77      
190.00    	86.22     	66.40     	61.64     	4.77      
190.50    	86.89     	66.58     	62.73     	4.78      
191.00    	88.00     	66.90     	64.54     	4.79      
191.50    	88.20     	66.83     	65.44     	4.79      
192.00    	87.85     	66.53     	65.80     	4.80      
192.50    	87.79     	66.32     	66.07     	4.80      
193.00    	87.94     	66.20     	66.27     	4.80      
193.50    	88.05     	66.06     	66.56     	4.80      
194.00    	88.12     	65.91     	66.95     	4.80      
194.50    	88.37     	65.85     	67.87     	4.80      
195.00    	88.85     	65.88     	69.42     	4.80      
195.50    	89.01     	65.81     	70.59     	4.80      
196.00    	88.79     	65.60     	71.29     	4.81      
196.50    	88.46     	65.39     	71.84     	4.83      
197.00    	87.96     	65.15     	72.19     	4.84      
197.50    	87.54     	64.99     	72.41     	4.84      
198.00    	87.27     	64.92     	72.40     	4.84      
198.50    	87.23     	64.98     	72.53     	4.84      
199.00    	87.72     	65.27     	72.94     	4.84      
199.50    	88.01     	65.49     	73.34     	4.84      
200.00    	87.80     	65.53     	73.68     	4.84      
200.50    	87.60     	65.57     	73.97     	4.83      
201.00    	87.45     	65.64     	74.06     	4.83      
201.50    	87.42     	65.76     	74.17     	4.82      
202.00    	87.85     	66.03     	74.34     	4.82      
202.50    	88.31     	66.30     	74.69     	4.82      
203.00    	88.89     	66.58     	75.73     	4.82      
203.50    	89.46     	66.82     	76.75     	4.83      
204.00    	90.03     	67.02     	77.69     	4.85      
204.50    	90.54     	67.14     	78.55     	4.87      
205.00    	90.94     	67.18     	79.23     	4.87      
205.50    	91.07     	67.08     	79.12     	4.87      
206.00    	90.90     	66.85     	78.19     	4.87      
206.50    	90.59     	66.56     	76.63     	4.87      
207.00    	90.21     	66.25     	74.76     	4.87      
207.50    	90.02     	66.02     	73.81     	4.87      
208.00    	89.87     	65.83     	73.08     	4.87      
208.50    	89.56     	65.60     	72.30     	4.91      
209.00    	89.18     	65.36     	71.43     	4.97      
209.50    	87.82     	64.80     	68.85     	5.17      
210.00    	86.48     	64.31     	66.40     	5.35      
210.50    	85.33     	63.94     	64.85     	5.35      
211.00    	84.19     	63.63     	63.55     	5.35      
211.50    	83.05     	63.39     	63.57     	5.35      
212.00    	82.12     	63.28     	64.01     	5.35      
212.50    	82.00     	63.52     	66.16     	5.35      
213.00    	81.88     	63.79     	68.10     	5.34      
213.50    	81.75     	64.06     	69.36     	5.28      
214.00    	81.73     	64.37     	70.44     	5.21      
214.50    	82.05     	64.79     	71.00     	5.11      
215.00    	82.42     	65.21     	71.79     	5.04      
215.50    	82.94     	65.63     	73.23     	5.04      
216.00    	83.60     	66.07     	74.65     	5.04      
216.50    	84.60     	66.57     	76.00     	5.04      
217.00    	85.61     	67.00     	76.44     	5.04      
217.50    	86.64     	67.36     	75.32     	5.04      
218.00    	87.45     	67.56     	73.89     	5.03      
218.50    	87.91     	67.55     	71.98     	5.03      
219.00    	88.17     	67.43     	70.44     	5.03      
219.50    	88.11     	67.16     	69.56     	5.03      
220.00    	87.88     	66.82     	68.63     	5.03      
220.50    	87.25     	66.35     	67.60     	5.03      
221.00    	86.78     	65.97     	66.84     	5.03      
221.50    	86.74     	65.80     	66.86     	5.03      
222.00    	86.63     	65.64     	66.94     	5.02      
222.50    	86.21     	65.39     	67.23     	5.00      
223.00    	85.80     	65.19     	67.47     	4.98      
223.50    	85.51     	65.07     	67.29     	4.98      
224.00    	85.21     	64.99     	67.11     	4.97      
224.50    	85.06     	64.99     	67.54     	4.97      
225.00    	84.92     	65.01     	67.97     	4.97      
225.50    	85.93     	65.50     	70.31     	4.97      
226.00    	87.02     	66.00     	72.78     	4.97      
226.50    	87.84     	66.37     	74.31     	4.97      
227.00    	88.63     	66.68     	75.73     	4.97      
227.50    	89.17     	66.86     	76.41     	4.97      
228.00    	89.66     	66.99     	76.96     	4.97      
228.50    	89.83     	66.96     	76.96     	4.97      
229.00    	89.91     	66.89     	76.81     	4.97      
229.50    	90.12     	66.85     	76.79     	4.97      
230.00    	90.37     	66.81     	76.81     	4.97      
230.50    	90.17     	66.61     	76.81     	4.96      
231.00    	89.78     	66.34     	76.80     	4.95      
231.50    	89.21     	66.03     	75.22     	4.95      
232.00    	88.54     	65.71     	72.86     	4.95      
232.50    	87.73     	65.37     	70.96     	4.95      
233.00    	86.83     	65.04     	69.39     	4.95      
233.50    	85.91     	64.75     	68.26     	4.95      
234.00    	84.98     	64.50     	67.57     	4.95      
234.50    	84.74     	64.56     	68.07     	4.95      
235.00    	85.34     	64.97     	69.97     	4.95      
235.50    	85.92     	65.37     	71.48     	4.94      
236.00    	86.46     	65.76     	72.44     	4.92      
236.50    	86.94     	66.10     	72.93     	4.90      
237.00    	87.32     	66.39     	72.63     	4.90      
237.50    	87.55     	66.59     	72.36     	4.89      
238.00    	87.44     	66.65     	72.17     	4.89      
238.50    	87.45     	66.75     	71.89     	4.89      
239.00    	87.73     	66.95     	71.36     	4.89      
239.50    	88.01     	67.14     	70.79     	4.89      
240.00    	88.25     	67.30     	70.10     	4.88      
240.50    	88.44     	67.43     	69.23     	4.88      
241.00    	88.47     	67.48     	67.79     	4.87      
241.50    	88.45     	67.50     	66.46     	4.87      
242.00    	88.24     	67.43     	65.69     	4.87      
242.50    	88.00     	67.35     	64.95     	4.87      
243.00    	87.53     	67.18     	64.54     	4.87      
243.50    	87.06     	67.00     	64.12     	4.87      
244.00    	87.23     	67.05     	64.91     	4.87      
244.50    	87.41     	67.10     	65.71     	4.87      
245.00    	87.01     	66.90     	65.77     	4.90      
245.50    	86.56     	66.67     	65.76     	4.93      
246.00    	86.18     	66.45     	65.51     	4.94      
246.50    	85.80     	66.23     	65.21     	4.95      
247.00    	85.21     	65.91     	64.65     	4.96      
247.50    	84.54     	65.57     	63.97     	4.96      
248.00    	84.07     	65.30     	63.92     	4.96      
248.50    	83.75     	65.09     	64.30     	4.96      
249.00    	83.90     	65.06     	65.19     	4.96      
249.50    	84.54     	65.21     	66.63     	4.95      
250.00    	85.10     	65.31     	67.64     	4.95      
250.50    	85.53     	65.33     	67.92     	4.94      
251.00    	85.92     	65.31     	68.05     	4.94      
251.50    	86.18     	65.22     	67.71     	4.94      
252.00    	86.38     	65.10     	67.40     	4.94      
252.50    	86.17     	64.83     	67.27     	4.94      
253.00    	85.97     	64.58     	67.15     	4.94      
253.50    	85.84     	64.38     	67.87     	4.94      
254.00    	85.71     	64.22     	68.60     	4.94      
254.50    	86.28     	64.37     	69.52     	4.96      
255.00    	86.95     	64.57     	70.48     	4.98      
255.50    	87.42     	64.70     	70.49     	5.00      
256.00    	87.81     	64.80     	70.17     	5.01      
256.50    	88.06     	64.86     	70.05     	5.02      
257.00    	88.23     	64.88     	70.04     	5.02      
257.50    	88.33     	64.88     	70.00     	5.02      
258.00    	88.35     	64.87     	69.92     	5.02      
258.50    	88.66     	64.96     	70.24     	5.02      
259.00    	89.44     	65.24     	71.23     	5.02      
259.50    	90.02     	65.43     	72.05     	5.02      
260.00    	90.05     	65.41     	72.43     	5.03      
260.50    	90.12     	65.41     	72.97     	5.03      
261.00    	90.42     	65.49     	74.25     	5.03      
261.50    	90.85     	65.62     	75.56     	5.04      
262.00    	92.29     	66.13     	77.05     	5.07      
262.50    	93.69     	66.60     	78.51     	5.10      
263.00    	94.22     	66.70     	78.96     	5.12      
263.50    	94.74     	66.79     	79.41     	5.13      
264.00    	94.18     	66.48     	78.66     	5.13      
264.50    	93.58     	66.17     	77.86     	5.13      
265.00    	92.79     	65.82     	76.58     	5.13      
265.50    	91.97     	65.52     	75.24     	5.13      
266.00    	91.14     	65.25     	74.71     	5.13      
266.50    	90.32     	65.03     	74.38     	5.13      
267.00    	89.08     	64.71     	73.51     	5.11      
267.50    	87.66     	64.37     	72.39     	5.09      
268.00    	86.52     	64.16     	71.59     	5.08      
268.50    	85.57     	64.07     	71.04     	5.08      
269.00    	85.06     	64.16     	70.80     	5.07      
269.50    	85.05     	64.45     	70.92     	5.07      
270.00    	85.05     	64.74     	71.04     	5.07      
270.50    	85.06     	65.01     	71.16     	5.05      
271.00    	85.12     	65.28     	71.02     	5.02      
271.50    	85.23     	65.53     	70.53     	4.96      
272.00    	85.40     	65.77     	70.17     	4.93      
272.50    	85.67     	66.02     	70.00     	4.93      
273.00    	86.48     	66.43     	70.63     	4.93      
273.50    	88.03     	67.09     	72.40     	4.93      
274.00    	89.28     	67.57     	74.17     	4.92      
274.50    	90.18     	67.85     	75.94     	4.91      
275.00    	90.94     	68.03     	76.85     	4.89      
275.50    	91.53     	68.12     	76.85     	4.86      
276.00    	91.81     	68.08     	76.12     	4.85      
276.50    	91.76     	67.92     	74.63     	4.85      
277.00    	91.85     	67.83     	73.18     	4.85      
277.50    	92.08     	67.83     	71.76     	4.85      
278.00    	91.80     	67.68     	69.89     	4.85      
