Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
43.00     	99.69     	43.93     	59.13     	5.10      
43.50     	99.41     	42.95     	58.16     	5.09      
44.00     	98.85     	41.40     	56.92     	5.08      
44.50     	98.40     	41.09     	56.00     	5.08      
45.00     	98.01     	41.49     	55.53     	5.07      
45.50     	97.56     	41.76     	55.66     	5.06      
46.00     	97.56     	42.41     	56.14     	5.05      
46.50     	98.05     	43.48     	57.03     	5.05      
47.00     	98.72     	44.65     	58.66     	5.05      
47.50     	99.47     	45.44     	60.06     	5.06      
48.00     	100.17    	45.59     	60.57     	5.07      
48.50     	100.72    	45.07     	60.28     	5.07      
49.00     	100.82    	44.40     	59.33     	5.08      
49.50     	100.33    	43.92     	57.88     	5.09      
50.00     	99.85     	43.35     	56.82     	5.09      
50.50     	99.33     	42.68     	56.10     	5.10      
51.00     	98.61     	41.97     	55.44     	5.11      
51.50     	98.23     	41.72     	55.13     	5.11      
52.00     	98.32     	42.09     	55.22     	5.12      
52.50     	98.27     	43.13     	55.73     	5.13      
53.00     	98.12     	43.91     	56.29     	5.13      
53.50     	97.92     	43.82     	56.62     	5.14      
54.00     	97.83     	44.01     	56.87     	5.15      
54.50     	97.86     	44.42     	57.10     	5.16      
55.00     	97.98     	44.82     	57.37     	5.16      
55.50     	98.67     	45.91     	58.33     	5.17      
56.00     	99.90     	47.56     	60.01     	5.18      
56.50     	101.50    	49.34     	62.22     	5.19      
57.00     	102.96    	50.97     	63.52     	5.19      
57.50     	103.87    	51.27     	63.33     	5.20      
58.00     	103.95    	49.41     	61.70     	5.21      
58.50     	103.47    	47.48     	60.00     	5.22      
59.00     	102.71    	45.83     	58.39     	5.23      
59.50     	101.91    	44.42     	56.75     	5.24      
60.00     	101.06    	43.46     	56.11     	5.24      
60.50     	100.19    	43.01     	56.63     	5.25      
61.00     	99.36     	42.73     	56.61     	5.26      
61.50     	98.70     	42.73     	56.35     	5.26      
62.00     	98.38     	43.21     	56.86     	5.27      
62.50     	98.55     	44.24     	58.12     	5.28      
63.00     	99.14     	45.64     	59.76     	5.27      
63.50     	99.50     	46.70     	60.45     	5.24      
64.00     	99.55     	47.05     	60.49     	5.20      
64.50     	99.23     	46.59     	60.25     	5.17      
65.00     	98.46     	45.88     	59.91     	5.13      
65.50     	97.65     	45.48     	59.64     	5.09      
66.00     	97.08     	45.63     	59.45     	5.05      
66.50     	96.63     	45.81     	58.90     	5.01      
67.00     	96.39     	46.12     	58.73     	4.98      
67.50     	96.44     	46.69     	59.73     	4.96      
68.00     	96.37     	46.77     	60.06     	4.95      
68.50     	96.19     	46.70     	60.02     	4.95      
69.00     	96.05     	47.18     	60.56     	4.96      
69.50     	95.81     	47.11     	60.72     	4.96      
70.00     	95.60     	46.61     	60.48     	4.96      
70.50     	95.90     	46.94     	60.65     	4.96      
71.00     	96.57     	48.35     	61.53     	4.97      
71.50     	97.53     	50.46     	63.10     	4.97      
72.00     	98.64     	51.67     	64.75     	4.97      
72.50     	99.42     	51.95     	65.78     	4.98      
73.00     	99.76     	51.72     	65.99     	4.98      
73.50     	100.02    	51.98     	65.56     	4.98      
74.00     	100.00    	51.34     	64.93     	4.98      
74.50     	99.72     	49.49     	64.25     	4.99      
75.00     	99.74     	48.94     	63.14     	5.01      
75.50     	99.81     	48.74     	62.18     	5.04      
76.00     	99.75     	47.90     	61.81     	5.08      
76.50     	99.83     	47.00     	60.97     	5.12      
77.00     	100.10    	46.71     	60.40     	5.14      
77.50     	100.60    	48.14     	61.75     	5.17      
78.00     	101.60    	49.61     	63.71     	5.21      
78.50     	102.46    	50.14     	64.84     	5.24      
79.00     	102.13    	49.23     	63.81     	5.27      
79.50     	101.15    	46.91     	62.31     	5.31      
80.00     	99.84     	44.66     	59.92     	5.35      
80.50     	99.05     	43.46     	57.83     	5.37      
81.00     	99.72     	43.66     	58.00     	5.36      
81.50     	101.27    	46.10     	60.30     	5.32      
82.00     	102.57    	48.63     	62.88     	5.27      
82.50     	102.51    	48.55     	63.50     	5.23      
83.00     	101.83    	47.63     	62.52     	5.18      
83.50     	100.17    	45.72     	60.30     	5.13      
84.00     	98.48     	43.87     	58.40     	5.08      
84.50     	97.88     	43.39     	58.33     	5.04      
85.00     	97.22     	44.01     	59.22     	5.00      
85.50     	96.92     	45.43     	60.74     	5.01      
86.00     	97.62     	47.06     	62.51     	5.03      
86.50     	97.78     	47.76     	63.53     	5.04      
87.00     	97.52     	47.57     	63.33     	5.05      
87.50     	96.99     	46.64     	61.94     	5.06      
88.00     	95.96     	45.13     	60.17     	5.08      
88.50     	95.52     	43.83     	58.71     	5.09      
89.00     	95.76     	43.66     	58.31     	5.10      
89.50     	96.50     	44.98     	59.20     	5.12      
90.00     	97.05     	45.17     	58.76     	5.13      
90.50     	97.06     	44.28     	57.41     	5.14      
91.00     	96.53     	42.92     	55.98     	5.15      
91.50     	96.12     	41.79     	54.81     	5.17      
92.00     	95.72     	41.25     	54.35     	5.18      
92.50     	95.29     	41.53     	54.89     	5.19      
93.00     	94.91     	41.73     	55.38     	5.20      
93.50     	94.89     	42.05     	55.84     	5.21      
94.00     	95.53     	43.00     	56.61     	5.23      
94.50     	96.45     	44.20     	57.73     	5.24      
95.00     	97.38     	45.28     	58.84     	5.25      
95.50     	97.98     	45.87     	59.25     	5.26      
96.00     	98.21     	45.66     	59.08     	5.28      
96.50     	98.14     	44.82     	58.34     	5.29      
97.00     	98.03     	43.89     	57.20     	5.30      
97.50     	98.57     	43.79     	57.62     	5.32      
98.00     	99.71     	44.71     	59.30     	5.33      
98.50     	101.03    	46.48     	60.85     	5.34      
99.00     	102.17    	47.19     	61.83     	5.36      
99.50     	102.83    	46.78     	61.43     	5.37      
100.00    	102.85    	45.91     	59.32     	5.38      
100.50    	102.24    	44.25     	57.24     	5.39      
101.00    	101.30    	42.68     	55.63     	5.41      
101.50    	100.32    	42.08     	54.69     	5.42      
102.00    	99.26     	41.56     	53.78     	5.43      
102.50    	98.40     	41.27     	53.34     	5.45      
103.00    	98.19     	41.90     	54.66     	5.46      
103.50    	98.33     	42.66     	55.78     	5.47      
104.00    	98.52     	43.11     	55.64     	5.48      
104.50    	98.70     	44.34     	56.31     	5.49      
105.00    	98.78     	45.29     	57.09     	5.49      
105.50    	98.67     	45.08     	57.16     	5.50      
106.00    	98.27     	44.97     	56.53     	5.50      
106.50    	98.02     	44.96     	55.91     	5.50      
107.00    	98.38     	44.97     	56.08     	5.50      
107.50    	99.29     	45.94     	57.62     	5.51      
108.00    	100.55    	47.22     	59.55     	5.51      
108.50    	101.83    	48.00     	60.73     	5.51      
109.00    	102.68    	48.26     	60.78     	5.52      
109.50    	102.68    	47.26     	59.73     	5.52      
110.00    	101.97    	45.21     	58.14     	5.52      
110.50    	101.38    	43.81     	57.17     	5.53      
111.00    	100.62    	42.75     	56.59     	5.53      
111.50    	99.66     	42.02     	56.26     	5.53      
112.00    	98.76     	41.66     	55.36     	5.54      
112.50    	98.06     	41.56     	54.63     	5.54      
113.00    	97.58     	41.45     	55.23     	5.54      
113.50    	97.81     	41.91     	55.86     	5.55      
114.00    	98.67     	42.93     	56.29     	5.54      
114.50    	99.51     	43.85     	57.92     	5.53      
115.00    	100.34    	44.76     	59.17     	5.51      
115.50    	100.77    	45.03     	58.97     	5.50      
116.00    	100.29    	43.88     	56.98     	5.48      
116.50    	100.06    	42.89     	55.91     	5.46      
117.00    	99.88     	42.32     	55.69     	5.45      
117.50    	99.25     	42.12     	55.55     	5.43      
118.00    	99.13     	42.31     	55.98     	5.41      
118.50    	99.50     	43.02     	56.74     	5.40      
119.00    	100.03    	44.21     	57.38     	5.39      
119.50    	100.59    	44.66     	58.09     	5.39      
120.00    	101.09    	44.83     	58.37     	5.39      
120.50    	101.47    	45.33     	57.72     	5.38      
121.00    	101.61    	45.03     	57.35     	5.38      
121.50    	101.51    	44.16     	56.87     	5.38      
122.00    	101.26    	43.24     	55.90     	5.37      
122.50    	101.38    	42.67     	55.95     	5.37      
123.00    	101.79    	42.46     	56.73     	5.37      
123.50    	102.29    	42.59     	57.53     	5.37      
124.00    	102.52    	42.94     	57.23     	5.37      
124.50    	102.47    	43.10     	56.57     	5.37      
125.00    	102.17    	42.89     	56.09     	5.38      
125.50    	101.46    	42.57     	55.34     	5.38      
126.00    	100.62    	41.95     	54.71     	5.38      
126.50    	99.91     	41.21     	54.50     	5.38      
127.00    	99.60     	41.40     	54.77     	5.39      
127.50    	99.54     	41.98     	55.41     	5.39      
128.00    	99.55     	42.43     	56.23     	5.39      
128.50    	99.67     	42.64     	56.89     	5.40      
129.00    	99.85     	42.88     	57.60     	5.40      
129.50    	100.02    	43.31     	58.38     	5.40      
130.00    	100.11    	43.79     	58.61     	5.41      
130.50    	100.14    	44.28     	58.63     	5.41      
131.00    	100.21    	44.82     	58.78     	5.42      
131.50    	101.07    	45.66     	59.06     	5.43      
132.00    	102.18    	46.62     	60.01     	5.46      
132.50    	103.14    	47.57     	61.90     	5.49      
133.00    	104.34    	48.86     	63.82     	5.51      
133.50    	104.86    	49.10     	63.44     	5.52      
134.00    	104.36    	47.63     	61.20     	5.55      
134.50    	102.90    	44.77     	58.65     	5.58      
135.00    	100.67    	41.84     	55.49     	5.61      
135.50    	99.11     	39.86     	53.13     	5.63      
136.00    	98.39     	39.12     	52.09     	5.65      
136.50    	98.37     	39.89     	52.93     	5.66      
137.00    	99.04     	41.72     	54.94     	5.66      
137.50    	100.21    	43.80     	57.31     	5.63      
138.00    	101.40    	44.74     	58.75     	5.61      
138.50    	102.03    	45.15     	59.22     	5.59      
139.00    	101.92    	45.15     	58.92     	5.56      
139.50    	101.15    	44.49     	58.03     	5.54      
140.00    	100.52    	43.56     	56.79     	5.51      
140.50    	100.27    	42.97     	56.09     	5.49      
141.00    	100.52    	43.25     	56.79     	5.46      
141.50    	100.88    	44.22     	57.90     	5.45      
142.00    	101.03    	45.22     	58.72     	5.44      
142.50    	100.45    	44.92     	58.29     	5.44      
143.00    	99.44     	43.98     	57.30     	5.44      
143.50    	98.31     	43.09     	56.36     	5.44      
144.00    	97.66     	43.24     	56.28     	5.44      
144.50    	97.11     	43.43     	56.43     	5.44      
145.00    	96.70     	43.40     	56.73     	5.44      
145.50    	97.32     	44.12     	58.20     	5.44      
146.00    	98.62     	45.27     	60.07     	5.44      
146.50    	100.21    	46.58     	61.39     	5.44      
147.00    	101.46    	47.88     	60.97     	5.44      
147.50    	101.77    	47.65     	59.12     	5.43      
148.00    	101.28    	45.97     	56.77     	5.43      
148.50    	100.77    	44.36     	55.38     	5.42      
149.00    	99.86     	42.96     	54.18     	5.42      
149.50    	98.72     	41.97     	53.26     	5.41      
150.00    	98.25     	41.36     	53.61     	5.40      
150.50    	98.17     	41.11     	54.06     	5.40      
151.00    	98.08     	41.07     	53.50     	5.41      
151.50    	97.85     	40.42     	53.20     	5.42      
152.00    	97.52     	39.60     	53.21     	5.42      
152.50    	97.23     	39.66     	53.27     	5.43      
153.00    	96.92     	39.98     	53.47     	5.43      
153.50    	96.70     	40.37     	53.82     	5.44      
154.00    	96.74     	40.75     	54.33     	5.44      
154.50    	97.21     	41.64     	55.12     	5.44      
155.00    	98.05     	43.12     	56.16     	5.44      
155.50    	98.61     	43.97     	57.10     	5.43      
156.00    	98.88     	44.25     	57.75     	5.42      
156.50    	98.89     	43.99     	57.86     	5.42      
157.00    	98.77     	43.23     	57.18     	5.40      
157.50    	98.73     	42.72     	56.27     	5.40      
158.00    	98.98     	42.99     	55.76     	5.39      
158.50    	99.83     	43.59     	56.77     	5.38      
159.00    	100.76    	44.11     	57.76     	5.37      
159.50    	101.20    	44.13     	57.35     	5.36      
160.00    	101.16    	43.20     	56.51     	5.35      
160.50    	100.99    	42.44     	55.72     	5.34      
161.00    	100.92    	42.56     	55.26     	5.34      
161.50    	100.44    	42.09     	54.94     	5.33      
162.00    	100.15    	41.56     	54.75     	5.32      
162.50    	100.68    	41.75     	54.86     	5.32      
163.00    	101.63    	42.95     	56.06     	5.32      
163.50    	102.73    	44.48     	57.33     	5.33      
164.00    	103.67    	45.45     	57.55     	5.33      
164.50    	104.11    	45.25     	57.60     	5.34      
165.00    	104.19    	44.39     	57.36     	5.35      
165.50    	104.04    	43.43     	56.68     	5.35      
166.00    	103.53    	42.78     	56.07     	5.36      
166.50    	103.16    	42.49     	55.86     	5.37      
167.00    	103.44    	42.43     	56.30     	5.38      
167.50    	103.86    	43.01     	56.75     	5.41      
168.00    	104.20    	43.74     	57.07     	5.42      
168.50    	104.35    	43.46     	57.41     	5.43      
169.00    	104.34    	42.80     	56.81     	5.46      
169.50    	104.10    	41.89     	55.59     	5.47      
170.00    	103.52    	40.75     	55.07     	5.49      
170.50    	102.77    	40.11     	54.63     	5.51      
171.00    	101.95    	40.25     	54.16     	5.53      
171.50    	101.07    	40.96     	54.65     	5.54      
172.00    	100.41    	41.88     	55.63     	5.55      
172.50    	100.49    	42.60     	56.36     	5.55      
173.00    	100.64    	43.48     	57.54     	5.54      
173.50    	100.63    	44.34     	58.93     	5.54      
174.00    	100.39    	44.53     	59.37     	5.53      
174.50    	99.97     	44.39     	59.02     	5.51      
175.00    	99.41     	44.28     	58.28     	5.51      
175.50    	98.68     	44.46     	58.01     	5.50      
176.00    	97.94     	44.59     	57.77     	5.49      
176.50    	97.41     	44.46     	57.30     	5.48      
177.00    	97.27     	45.00     	57.74     	5.47      
177.50    	97.65     	46.22     	59.03     	5.46      
178.00    	98.52     	47.80     	60.58     	5.46      
178.50    	99.39     	48.52     	61.55     	5.47      
179.00    	99.98     	48.46     	61.84     	5.48      
179.50    	100.10    	48.64     	61.72     	5.49      
180.00    	99.76     	47.99     	60.92     	5.49      
180.50    	99.23     	46.87     	59.98     	5.50      
181.00    	98.95     	46.40     	59.92     	5.51      
181.50    	98.63     	45.73     	59.88     	5.51      
182.00    	98.20     	44.78     	59.59     	5.52      
182.50    	97.95     	45.07     	59.49     	5.53      
183.00    	98.03     	45.87     	59.64     	5.53      
183.50    	98.64     	46.33     	59.99     	5.53      
184.00    	99.00     	46.25     	59.85     	5.53      
184.50    	98.95     	45.77     	59.13     	5.54      
185.00    	98.67     	45.33     	58.11     	5.54      
185.50    	98.38     	44.61     	57.25     	5.54      
186.00    	98.14     	43.69     	56.69     	5.54      
186.50    	97.59     	43.27     	56.14     	5.54      
187.00    	97.23     	43.04     	55.86     	5.54      
187.50    	97.61     	42.73     	56.20     	5.54      
188.00    	98.59     	43.93     	58.12     	5.54      
188.50    	100.08    	46.55     	61.34     	5.54      
189.00    	101.85    	49.28     	64.53     	5.54      
189.50    	103.68    	50.86     	66.61     	5.54      
190.00    	104.85    	51.21     	67.27     	5.54      
190.50    	104.44    	50.24     	65.98     	5.54      
191.00    	102.76    	46.76     	61.87     	5.54      
191.50    	101.25    	43.88     	58.50     	5.54      
192.00    	100.33    	42.43     	56.79     	5.54      
192.50    	100.14    	42.47     	56.75     	5.55      
193.00    	100.38    	43.18     	57.61     	5.54      
193.50    	100.85    	44.03     	58.84     	5.53      
194.00    	101.06    	44.71     	59.46     	5.51      
194.50    	101.04    	44.97     	59.44     	5.50      
195.00    	101.06    	44.67     	59.23     	5.49      
195.50    	100.95    	44.66     	59.47     	5.48      
196.00    	100.60    	45.03     	59.99     	5.46      
196.50    	99.76     	44.82     	59.20     	5.45      
197.00    	99.20     	44.62     	58.39     	5.43      
197.50    	99.49     	44.88     	58.56     	5.42      
198.00    	100.05    	45.43     	59.30     	5.41      
198.50    	100.60    	45.88     	60.13     	5.41      
199.00    	100.90    	45.74     	60.41     	5.42      
199.50    	100.90    	45.57     	59.75     	5.42      
200.00    	100.70    	45.50     	58.53     	5.42      
200.50    	100.46    	45.37     	57.93     	5.42      
201.00    	100.25    	44.86     	57.69     	5.43      
201.50    	100.26    	44.08     	57.84     	5.43      
202.00    	101.06    	44.67     	58.74     	5.43      
202.50    	102.27    	45.89     	60.03     	5.43      
203.00    	103.33    	46.62     	61.17     	5.43      
203.50    	103.81    	46.73     	60.72     	5.42      
204.00    	103.69    	46.15     	59.36     	5.42      
204.50    	103.05    	44.77     	58.24     	5.41      
205.00    	102.28    	43.54     	57.45     	5.40      
205.50    	101.51    	42.65     	56.85     	5.40      
206.00    	100.63    	41.88     	55.79     	5.39      
206.50    	100.29    	41.52     	55.72     	5.39      
207.00    	100.89    	41.79     	57.46     	5.39      
207.50    	101.96    	43.82     	59.32     	5.39      
208.00    	103.05    	46.02     	60.58     	5.39      
208.50    	103.62    	45.70     	60.60     	5.39      
209.00    	103.66    	45.22     	59.96     	5.40      
209.50    	103.39    	44.88     	58.97     	5.40      
210.00    	103.32    	44.35     	58.05     	5.40      
210.50    	103.04    	43.42     	57.29     	5.40      
211.00    	102.55    	42.39     	56.73     	5.41      
211.50    	102.58    	42.84     	56.39     	5.41      
212.00    	102.89    	43.63     	56.59     	5.41      
212.50    	103.32    	43.85     	57.52     	5.40      
213.00    	103.67    	44.47     	57.94     	5.40      
213.50    	103.77    	44.56     	57.84     	5.39      
214.00    	103.51    	43.36     	57.47     	5.39      
214.50    	103.17    	42.73     	56.34     	5.38      
215.00    	102.76    	42.65     	55.40     	5.38      
215.50    	102.26    	42.81     	55.66     	5.37      
216.00    	101.65    	42.61     	56.02     	5.37      
216.50    	101.30    	42.35     	56.44     	5.37      
217.00    	101.60    	42.60     	57.12     	5.37      
217.50    	102.32    	43.83     	58.64     	5.38      
218.00    	103.18    	45.43     	60.46     	5.40      
218.50    	103.91    	46.07     	61.25     	5.42      
219.00    	104.18    	45.64     	61.24     	5.44      
219.50    	104.15    	44.68     	60.59     	5.46      
220.00    	104.23    	44.30     	59.65     	5.47      
220.50    	104.27    	43.98     	58.66     	5.49      
221.00    	104.16    	43.78     	58.00     	5.51      
221.50    	103.84    	44.31     	58.39     	5.52      
222.00    	103.29    	44.26     	58.59     	5.54      
222.50    	102.77    	43.64     	58.37     	5.56      
223.00    	102.92    	44.07     	58.58     	5.57      
223.50    	103.29    	44.69     	59.11     	5.57      
224.00    	103.47    	44.87     	59.67     	5.57      
224.50    	103.24    	44.81     	59.46     	5.57      
225.00    	102.77    	44.51     	58.75     	5.57      
225.50    	102.19    	44.03     	57.96     	5.57      
226.00    	101.56    	43.64     	57.77     	5.57      
226.50    	101.13    	43.34     	57.86     	5.57      
227.00    	100.98    	43.14     	57.95     	5.57      
227.50    	100.75    	43.55     	58.16     	5.57      
228.00    	100.48    	43.98     	58.34     	5.57      
228.50    	100.30    	43.66     	58.33     	5.56      
229.00    	99.90     	43.21     	58.59     	5.56      
229.50    	99.81     	43.33     	59.06     	5.56      
230.00    	100.80    	44.70     	59.55     	5.57      
230.50    	102.92    	46.82     	62.35     	5.57      
231.00    	105.38    	49.19     	65.88     	5.57      
231.50    	107.15    	51.07     	67.50     	5.58      
232.00    	107.54    	51.12     	66.75     	5.58      
232.50    	107.03    	48.74     	63.19     	5.58      
233.00    	106.75    	46.51     	60.26     	5.58      
233.50    	107.63    	47.24     	61.57     	5.59      
234.00    	108.23    	48.06     	62.31     	5.59      
234.50    	107.93    	47.48     	61.29     	5.59      
235.00    	106.51    	45.17     	58.78     	5.60      
235.50    	103.98    	42.44     	55.99     	5.60      
236.00    	102.86    	40.69     	54.80     	5.60      
236.50    	102.88    	40.30     	54.77     	5.60      
237.00    	102.84    	41.02     	54.68     	5.59      
237.50    	103.02    	42.42     	54.94     	5.58      
238.00    	102.84    	43.07     	55.18     	5.55      
238.50    	101.58    	41.55     	54.80     	5.54      
239.00    	99.83     	39.82     	53.70     	5.51      
239.50    	98.41     	39.13     	52.81     	5.50      
240.00    	97.72     	39.78     	52.73     	5.48      
240.50    	96.87     	39.98     	53.03     	5.46      
241.00    	96.36     	40.31     	53.67     	5.43      
241.50    	96.88     	41.62     	54.84     	5.42      
242.00    	98.23     	44.15     	57.86     	5.40      
242.50    	99.79     	46.82     	61.07     	5.41      
243.00    	100.93    	48.51     	62.72     	5.42      
243.50    	101.23    	48.76     	62.14     	5.42      
244.00    	100.30    	46.77     	60.33     	5.44      
244.50    	99.16     	44.35     	58.09     	5.45      
245.00    	98.85     	43.42     	56.23     	5.46      
245.50    	98.37     	42.94     	55.40     	5.46      
246.00    	97.81     	42.43     	55.09     	5.48      
246.50    	97.47     	41.49     	54.47     	5.49      
247.00    	97.33     	41.44     	54.44     	5.49      
247.50    	97.63     	42.34     	55.24     	5.50      
248.00    	98.69     	43.06     	56.58     	5.49      
248.50    	99.98     	43.95     	57.68     	5.48      
249.00    	101.05    	44.95     	58.25     	5.47      
249.50    	101.42    	45.02     	58.94     	5.46      
250.00    	101.28    	44.30     	58.44     	5.45      
250.50    	100.80    	43.12     	56.68     	5.44      
251.00    	100.30    	42.52     	56.14     	5.43      
251.50    	99.87     	42.46     	56.15     	5.42      
252.00    	99.60     	42.76     	55.95     	5.41      
252.50    	100.15    	43.74     	57.23     	5.40      
253.00    	101.26    	45.22     	59.26     	5.39      
253.50    	102.24    	46.87     	59.87     	5.40      
254.00    	103.06    	47.65     	60.08     	5.41      
254.50    	103.54    	47.35     	59.92     	5.42      
255.00    	103.61    	46.49     	59.18     	5.42      
255.50    	103.46    	46.23     	58.45     	5.43      
256.00    	103.19    	46.31     	57.89     	5.44      
256.50    	102.82    	45.40     	57.47     	5.45      
257.00    	102.93    	45.26     	57.54     	5.46      
257.50    	103.61    	45.99     	58.16     	5.46      
258.00    	104.43    	46.38     	59.10     	5.47      
258.50    	104.74    	46.41     	59.19     	5.48      
259.00    	104.40    	45.94     	58.40     	5.49      
259.50    	103.64    	44.48     	57.61     	5.50      
260.00    	102.90    	43.06     	56.57     	5.51      
260.50    	102.27    	42.05     	55.45     	5.51      
261.00    	101.50    	41.41     	54.76     	5.52      
261.50    	100.68    	41.07     	54.65     	5.53      
262.00    	99.94     	40.97     	55.14     	5.54      
262.50    	99.72     	41.52     	55.89     	5.54      
263.00    	99.89     	42.51     	56.73     	5.54      
263.50    	100.03    	43.34     	57.73     	5.54      
264.00    	99.97     	43.96     	58.21     	5.53      
264.50    	99.72     	44.34     	58.28     	5.52      
265.00    	99.58     	44.55     	58.95     	5.51      
265.50    	99.58     	44.71     	59.42     	5.50      
266.00    	99.67     	44.87     	59.34     	5.49      
266.50    	99.53     	44.98     	58.71     	5.48      
267.00    	99.81     	45.34     	58.83     	5.48      
267.50    	100.66    	45.95     	60.05     	5.47      
268.00    	101.30    	46.38     	61.22     	5.47      
268.50    	101.63    	46.18     	61.40     	5.47      
269.00    	101.62    	45.36     	60.32     	5.48      
269.50    	101.24    	44.72     	58.80     	5.48      
270.00    	100.72    	44.02     	57.72     	5.48      
270.50    	100.22    	43.10     	57.74     	5.48      
271.00    	99.89     	43.14     	57.91     	5.49      
271.50    	99.75     	43.92     	58.34     	5.49      
272.00    	99.74     	44.35     	59.60     	5.49      
272.50    	99.56     	44.83     	60.14     	5.48      
273.00    	99.12     	45.34     	59.40     	5.47      
273.50    	98.70     	44.84     	59.05     	5.45      
274.00    	98.40     	43.98     	58.98     	5.44      
274.50    	98.28     	43.48     	58.88     	5.42      
275.00    	97.93     	43.04     	58.16     	5.41      
275.50    	97.68     	43.10     	57.61     	5.39      
276.00    	98.30     	44.36     	58.89     	5.38      
276.50    	99.47     	45.91     	60.69     	5.38      
277.00    	100.75    	47.05     	62.10     	5.38      
277.50    	101.39    	47.14     	62.66     	5.39      
278.00    	101.41    	46.40     	62.26     	5.40      
