Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
59.00     	72.06     	62.22     	62.06     	5.34      
59.50     	71.81     	62.77     	62.47     	5.33      
60.00     	72.41     	64.06     	63.86     	5.32      
60.50     	73.68     	65.73     	65.30     	5.29      
61.00     	75.21     	67.48     	66.68     	5.27      
61.50     	76.38     	69.10     	68.57     	5.24      
62.00     	76.96     	70.38     	70.60     	5.22      
62.50     	77.04     	71.13     	71.61     	5.21      
63.00     	77.01     	71.48     	71.66     	5.20      
63.50     	77.45     	71.80     	71.88     	5.19      
64.00     	78.62     	72.50     	72.70     	5.20      
64.50     	80.48     	73.94     	73.94     	5.20      
65.00     	82.22     	75.33     	75.00     	5.21      
65.50     	82.76     	75.48     	75.15     	5.22      
66.00     	82.25     	74.58     	74.45     	5.23      
66.50     	81.44     	73.45     	73.31     	5.24      
67.00     	80.62     	72.34     	71.82     	5.24      
67.50     	79.85     	71.21     	69.95     	5.24      
68.00     	79.34     	70.32     	68.41     	5.23      
68.50     	79.21     	69.93     	67.95     	5.22      
69.00     	78.93     	69.63     	67.82     	5.20      
69.50     	77.93     	68.91     	67.00     	5.19      
70.00     	76.39     	67.85     	65.75     	5.18      
70.50     	74.78     	66.74     	64.72     	5.17      
71.00     	73.55     	65.93     	64.02     	5.16      
71.50     	73.07     	65.72     	63.63     	5.16      
72.00     	73.22     	66.15     	63.75     	5.16      
72.50     	73.73     	67.07     	64.54     	5.17      
73.00     	74.37     	68.02     	65.69     	5.18      
73.50     	74.90     	68.63     	66.76     	5.19      
74.00     	75.12     	68.93     	67.45     	5.20      
74.50     	74.90     	69.06     	67.56     	5.21      
75.00     	74.50     	68.85     	67.25     	5.22      
75.50     	74.21     	68.23     	66.81     	5.22      
76.00     	74.18     	67.64     	66.65     	5.22      
76.50     	74.62     	67.63     	67.07     	5.22      
77.00     	76.00     	68.58     	68.00     	5.21      
77.50     	78.25     	70.39     	69.26     	5.20      
78.00     	80.11     	71.90     	70.58     	5.19      
78.50     	80.73     	72.43     	71.55     	5.18      
79.00     	80.48     	72.32     	71.60     	5.17      
79.50     	79.72     	71.79     	70.55     	5.16      
80.00     	78.68     	70.66     	69.00     	5.15      
80.50     	77.68     	69.13     	67.61     	5.14      
81.00     	77.16     	68.16     	67.11     	5.13      
81.50     	77.20     	68.03     	67.38     	5.13      
82.00     	77.34     	68.01     	67.19     	5.12      
82.50     	77.23     	67.74     	66.28     	5.12      
83.00     	76.71     	67.38     	65.51     	5.12      
83.50     	75.76     	66.90     	65.11     	5.12      
84.00     	74.51     	66.03     	64.50     	5.12      
84.50     	73.33     	65.15     	63.63     	5.12      
85.00     	72.74     	65.34     	63.09     	5.13      
85.50     	72.98     	66.46     	63.31     	5.14      
86.00     	73.88     	67.14     	64.45     	5.15      
86.50     	74.99     	67.39     	66.01     	5.16      
87.00     	75.67     	68.24     	67.01     	5.17      
87.50     	75.95     	69.50     	67.42     	5.18      
88.00     	76.19     	70.30     	67.70     	5.19      
88.50     	76.37     	70.44     	67.84     	5.20      
89.00     	76.25     	70.12     	67.64     	5.20      
89.50     	76.08     	69.47     	67.16     	5.20      
90.00     	76.23     	68.62     	66.62     	5.20      
90.50     	76.74     	67.93     	66.17     	5.20      
91.00     	77.46     	67.64     	65.86     	5.19      
91.50     	77.88     	67.23     	65.48     	5.19      
92.00     	77.61     	66.24     	64.85     	5.19      
92.50     	76.95     	65.28     	64.30     	5.18      
93.00     	76.24     	64.86     	64.08     	5.18      
93.50     	75.57     	64.49     	64.00     	5.18      
94.00     	75.01     	63.81     	63.84     	5.19      
94.50     	74.68     	63.36     	63.61     	5.19      
95.00     	74.72     	63.58     	63.49     	5.20      
95.50     	75.26     	64.29     	64.03     	5.20      
96.00     	76.05     	65.11     	65.14     	5.21      
96.50     	76.28     	65.48     	65.70     	5.22      
97.00     	75.71     	65.33     	65.37     	5.23      
97.50     	74.99     	65.26     	65.02     	5.23      
98.00     	74.36     	65.30     	64.89     	5.24      
98.50     	73.51     	64.76     	64.31     	5.24      
99.00     	72.67     	63.75     	63.48     	5.24      
99.50     	72.53     	63.31     	63.45     	5.24      
100.00    	72.96     	63.64     	64.13     	5.23      
100.50    	73.20     	64.34     	64.58     	5.23      
101.00    	73.03     	64.90     	64.54     	5.23      
101.50    	72.52     	64.89     	64.17     	5.22      
102.00    	71.64     	64.68     	63.90     	5.22      
102.50    	70.33     	64.94     	64.17     	5.22      
103.00    	69.13     	65.35     	64.45     	5.22      
103.50    	68.73     	65.33     	64.02     	5.22      
104.00    	69.30     	65.42     	63.99     	5.22      
104.50    	70.65     	66.36     	65.59     	5.22      
105.00    	72.04     	67.71     	67.61     	5.22      
105.50    	72.80     	68.80     	68.60     	5.21      
106.00    	72.90     	69.38     	68.77     	5.21      
106.50    	72.49     	69.31     	68.54     	5.21      
107.00    	71.63     	68.35     	67.68     	5.20      
107.50    	70.55     	66.62     	66.12     	5.19      
108.00    	69.92     	65.55     	64.91     	5.18      
108.50    	70.34     	66.20     	64.96     	5.16      
109.00    	71.56     	67.37     	65.88     	5.15      
109.50    	73.11     	67.95     	67.03     	5.14      
110.00    	74.22     	68.17     	67.77     	5.12      
110.50    	74.45     	68.25     	67.77     	5.11      
111.00    	74.28     	67.99     	67.37     	5.11      
111.50    	74.04     	67.31     	66.84     	5.10      
112.00    	73.59     	66.47     	66.16     	5.10      
112.50    	73.00     	65.74     	65.36     	5.11      
113.00    	72.89     	65.27     	64.59     	5.12      
113.50    	73.49     	65.09     	64.06     	5.13      
114.00    	74.09     	65.10     	63.96     	5.15      
114.50    	74.20     	65.17     	64.22     	5.16      
115.00    	73.88     	65.16     	64.28     	5.18      
115.50    	73.24     	65.06     	63.99     	5.19      
116.00    	72.46     	65.04     	63.89     	5.20      
116.50    	71.81     	65.20     	64.29     	5.20      
117.00    	71.73     	65.47     	64.94     	5.20      
117.50    	72.51     	65.96     	65.73     	5.20      
118.00    	74.12     	67.13     	66.85     	5.19      
118.50    	76.13     	68.86     	68.16     	5.17      
119.00    	77.77     	70.42     	69.13     	5.16      
119.50    	78.71     	71.26     	69.51     	5.15      
120.00    	79.06     	71.07     	69.31     	5.14      
120.50    	78.93     	70.09     	68.63     	5.13      
121.00    	78.47     	68.96     	67.68     	5.12      
121.50    	77.98     	67.88     	66.60     	5.12      
122.00    	77.91     	66.73     	65.54     	5.13      
122.50    	78.24     	65.77     	64.71     	5.13      
123.00    	78.69     	65.41     	64.29     	5.14      
123.50    	78.85     	65.28     	64.10     	5.15      
124.00    	78.34     	64.75     	63.84     	5.16      
124.50    	77.43     	63.95     	63.41     	5.17      
125.00    	76.61     	63.27     	62.83     	5.18      
125.50    	75.78     	62.68     	62.26     	5.18      
126.00    	74.75     	62.11     	61.94     	5.18      
126.50    	74.16     	61.98     	62.06     	5.18      
127.00    	74.68     	62.73     	62.71     	5.18      
127.50    	75.48     	63.77     	63.44     	5.18      
128.00    	75.61     	64.41     	63.79     	5.17      
128.50    	75.26     	64.60     	63.84     	5.16      
129.00    	74.71     	64.46     	63.73     	5.16      
129.50    	73.92     	64.23     	63.40     	5.15      
130.00    	72.95     	64.13     	62.97     	5.15      
130.50    	72.48     	64.30     	63.08     	5.15      
131.00    	72.94     	64.88     	64.07     	5.15      
131.50    	74.02     	65.99     	65.37     	5.15      
132.00    	75.38     	67.51     	66.57     	5.15      
132.50    	76.73     	69.03     	67.65     	5.16      
133.00    	77.80     	70.18     	68.43     	5.16      
133.50    	78.37     	70.66     	68.65     	5.16      
134.00    	78.45     	70.52     	68.32     	5.16      
134.50    	78.22     	70.04     	67.74     	5.16      
135.00    	77.86     	69.27     	66.96     	5.16      
135.50    	77.53     	68.16     	65.98     	5.16      
136.00    	77.47     	67.15     	65.06     	5.16      
136.50    	77.85     	66.78     	64.55     	5.15      
137.00    	78.24     	66.57     	64.35     	5.15      
137.50    	78.15     	65.91     	64.21     	5.14      
138.00    	77.50     	64.92     	63.73     	5.14      
138.50    	76.32     	63.78     	62.77     	5.13      
139.00    	74.76     	62.50     	61.87     	5.13      
139.50    	73.18     	61.25     	61.40     	5.12      
140.00    	72.31     	60.52     	61.09     	5.12      
140.50    	72.33     	60.54     	60.93     	5.12      
141.00    	72.48     	61.10     	61.46     	5.11      
141.50    	72.31     	61.80     	62.51     	5.11      
142.00    	71.80     	62.16     	63.04     	5.11      
142.50    	70.91     	62.02     	62.78     	5.11      
143.00    	69.59     	61.59     	62.30     	5.10      
143.50    	68.07     	60.98     	61.93     	5.10      
144.00    	66.86     	60.28     	61.69     	5.10      
144.50    	66.28     	59.85     	61.68     	5.10      
145.00    	66.40     	60.31     	62.06     	5.10      
145.50    	66.93     	61.37     	62.74     	5.09      
146.00    	67.34     	62.15     	63.43     	5.09      
146.50    	67.44     	62.57     	63.90     	5.09      
147.00    	67.25     	62.95     	63.95     	5.09      
147.50    	66.77     	63.19     	63.88     	5.09      
148.00    	66.00     	63.01     	64.19     	5.08      
148.50    	65.26     	62.86     	64.58     	5.08      
149.00    	64.96     	63.44     	64.42     	5.08      
149.50    	65.26     	64.29     	64.08     	5.08      
150.00    	66.13     	64.61     	64.25     	5.08      
150.50    	67.26     	65.19     	64.92     	5.08      
151.00    	68.25     	66.76     	65.77     	5.07      
151.50    	68.57     	67.88     	66.12     	5.07      
152.00    	67.91     	67.16     	65.50     	5.07      
152.50    	66.72     	65.65     	64.60     	5.07      
153.00    	65.52     	64.61     	64.12     	5.07      
153.50    	64.38     	63.67     	63.52     	5.06      
154.00    	63.28     	62.23     	62.25     	5.06      
154.50    	62.58     	61.07     	61.17     	5.06      
155.00    	62.71     	61.17     	61.32     	5.05      
155.50    	63.82     	62.82     	62.71     	5.05      
156.00    	65.81     	65.72     	64.91     	5.05      
156.50    	67.78     	68.17     	66.77     	5.04      
157.00    	68.97     	68.81     	67.37     	5.04      
157.50    	69.70     	68.58     	67.15     	5.04      
158.00    	70.46     	68.55     	66.71     	5.04      
158.50    	71.49     	68.48     	66.26     	5.04      
159.00    	72.86     	68.09     	65.93     	5.04      
159.50    	74.40     	67.64     	65.81     	5.04      
160.00    	75.77     	67.28     	65.73     	5.04      
160.50    	76.40     	66.68     	65.11     	5.04      
161.00    	76.00     	65.59     	63.66     	5.04      
161.50    	74.98     	63.97     	61.95     	5.04      
162.00    	73.80     	61.97     	60.49     	5.04      
162.50    	72.94     	60.03     	59.40     	5.05      
163.00    	72.66     	58.65     	58.76     	5.05      
163.50    	72.82     	58.36     	58.52     	5.05      
164.00    	73.06     	59.03     	58.59     	5.05      
164.50    	72.76     	59.43     	58.66     	5.05      
165.00    	71.69     	58.96     	58.57     	5.05      
165.50    	70.40     	58.44     	58.33     	5.05      
166.00    	69.42     	58.45     	58.05     	5.04      
166.50    	69.13     	58.80     	58.03     	5.04      
167.00    	69.75     	59.62     	58.55     	5.04      
167.50    	71.29     	61.59     	59.93     	5.03      
168.00    	73.25     	64.28     	61.91     	5.03      
168.50    	74.58     	65.94     	63.59     	5.03      
169.00    	75.06     	66.24     	64.55     	5.03      
169.50    	75.38     	66.33     	64.96     	5.02      
170.00    	75.64     	66.54     	64.99     	5.02      
170.50    	75.38     	66.27     	64.76     	5.02      
171.00    	74.80     	65.53     	64.37     	5.03      
171.50    	74.72     	64.99     	63.84     	5.03      
172.00    	75.28     	64.87     	63.45     	5.03      
172.50    	76.05     	65.02     	63.61     	5.04      
173.00    	76.60     	65.12     	63.90     	5.05      
173.50    	76.57     	64.79     	63.49     	5.06      
174.00    	75.96     	64.15     	62.55     	5.07      
174.50    	74.95     	63.56     	61.77     	5.08      
175.00    	73.84     	63.11     	61.35     	5.09      
175.50    	72.97     	62.73     	61.20     	5.10      
176.00    	72.59     	62.60     	61.38     	5.12      
176.50    	72.83     	62.93     	62.01     	5.13      
177.00    	73.43     	63.70     	62.93     	5.15      
177.50    	73.96     	64.68     	63.81     	5.16      
178.00    	74.01     	65.40     	64.34     	5.17      
178.50    	73.25     	65.34     	64.23     	5.19      
179.00    	72.00     	64.69     	63.72     	5.19      
179.50    	70.87     	63.95     	63.23     	5.20      
180.00    	70.20     	63.41     	62.79     	5.20      
180.50    	70.23     	63.28     	62.31     	5.20      
181.00    	70.85     	63.73     	62.32     	5.20      
181.50    	71.85     	64.83     	63.34     	5.20      
182.00    	72.89     	66.18     	64.66     	5.20      
182.50    	73.63     	67.26     	65.42     	5.19      
183.00    	74.09     	67.87     	65.82     	5.18      
183.50    	74.36     	67.97     	66.30     	5.18      
184.00    	74.71     	67.96     	66.81     	5.17      
184.50    	75.35     	68.25     	67.20     	5.17      
185.00    	76.22     	68.76     	67.41     	5.16      
185.50    	77.07     	69.25     	67.43     	5.16      
186.00    	77.35     	69.35     	67.20     	5.15      
186.50    	76.62     	68.77     	66.65     	5.15      
187.00    	75.34     	67.73     	65.72     	5.14      
187.50    	74.07     	66.57     	64.38     	5.14      
188.00    	72.80     	65.34     	62.88     	5.14      
188.50    	71.28     	64.00     	61.60     	5.14      
189.00    	70.00     	62.93     	60.81     	5.13      
189.50    	69.76     	62.62     	60.66     	5.13      
190.00    	70.34     	63.01     	61.01     	5.13      
190.50    	70.95     	63.63     	61.51     	5.13      
191.00    	71.23     	64.28     	61.98     	5.13      
191.50    	71.11     	64.90     	62.34     	5.13      
192.00    	70.63     	65.21     	62.50     	5.13      
192.50    	69.96     	64.89     	62.38     	5.13      
193.00    	69.76     	64.64     	62.44     	5.13      
193.50    	70.99     	65.86     	63.55     	5.14      
194.00    	73.16     	68.13     	65.54     	5.14      
194.50    	74.87     	69.81     	67.51     	5.14      
195.00    	75.69     	70.50     	68.75     	5.15      
195.50    	75.73     	70.48     	68.82     	5.15      
196.00    	75.15     	69.92     	68.10     	5.16      
196.50    	74.20     	69.02     	67.16     	5.16      
197.00    	73.25     	68.05     	66.26     	5.17      
197.50    	72.64     	67.24     	65.52     	5.18      
198.00    	72.45     	66.71     	64.82     	5.19      
198.50    	72.68     	66.50     	64.18     	5.20      
199.00    	73.10     	66.59     	64.13     	5.21      
199.50    	73.53     	66.90     	64.70     	5.21      
200.00    	73.90     	67.21     	65.16     	5.22      
200.50    	74.12     	67.39     	65.18     	5.23      
201.00    	74.11     	67.36     	65.01     	5.23      
201.50    	73.80     	67.09     	64.80     	5.24      
202.00    	73.25     	66.63     	64.51     	5.24      
202.50    	72.58     	66.12     	64.11     	5.23      
203.00    	72.09     	65.90     	63.64     	5.23      
203.50    	72.21     	66.23     	63.49     	5.22      
204.00    	73.45     	67.26     	64.38     	5.21      
204.50    	75.49     	68.76     	65.97     	5.21      
205.00    	77.29     	70.15     	67.18     	5.20      
205.50    	78.31     	70.83     	67.64     	5.19      
206.00    	78.31     	70.31     	67.46     	5.18      
206.50    	77.65     	69.02     	66.79     	5.17      
207.00    	76.91     	67.89     	65.77     	5.17      
207.50    	76.20     	66.97     	64.58     	5.17      
208.00    	75.31     	65.87     	63.40     	5.16      
208.50    	74.53     	64.73     	62.41     	5.16      
209.00    	74.30     	63.99     	61.76     	5.17      
209.50    	74.46     	63.65     	61.70     	5.17      
210.00    	74.50     	63.50     	62.35     	5.17      
210.50    	74.21     	63.39     	63.13     	5.17      
211.00    	73.51     	63.20     	63.28     	5.17      
211.50    	72.56     	62.90     	62.99     	5.17      
212.00    	71.63     	62.51     	62.81     	5.16      
212.50    	71.02     	62.30     	62.76     	5.15      
213.00    	70.97     	62.60     	62.67     	5.13      
213.50    	71.48     	63.44     	62.96     	5.11      
214.00    	72.36     	64.66     	64.06     	5.09      
214.50    	73.36     	65.87     	65.38     	5.07      
215.00    	74.16     	66.65     	66.12     	5.05      
215.50    	74.29     	66.84     	66.09     	5.04      
216.00    	73.42     	66.40     	65.36     	5.02      
216.50    	72.15     	65.59     	64.50     	5.02      
217.00    	71.21     	64.74     	64.05     	5.01      
217.50    	70.66     	64.06     	63.59     	5.02      
218.00    	70.39     	63.72     	62.63     	5.02      
218.50    	70.55     	63.86     	61.95     	5.03      
219.00    	71.24     	64.51     	62.46     	5.05      
219.50    	71.83     	65.13     	63.09     	5.06      
220.00    	71.62     	65.18     	62.57     	5.07      
220.50    	70.87     	64.87     	61.74     	5.08      
221.00    	70.13     	64.62     	61.93     	5.09      
221.50    	69.59     	64.41     	62.50     	5.10      
222.00    	69.31     	64.14     	62.36     	5.11      
222.50    	69.57     	64.16     	62.15     	5.11      
223.00    	70.59     	64.93     	62.97     	5.11      
223.50    	71.99     	66.41     	64.50     	5.11      
224.00    	73.22     	68.25     	66.03     	5.10      
224.50    	74.02     	69.73     	67.19     	5.10      
225.00    	74.29     	70.28     	67.81     	5.09      
225.50    	74.28     	70.45     	67.94     	5.08      
226.00    	74.35     	70.82     	67.74     	5.08      
226.50    	74.78     	71.09     	67.65     	5.07      
227.00    	75.61     	71.06     	67.88     	5.07      
227.50    	76.41     	71.01     	68.14     	5.07      
228.00    	76.80     	70.92     	68.08     	5.06      
228.50    	76.50     	70.27     	67.27     	5.06      
229.00    	75.53     	68.92     	65.89     	5.05      
229.50    	74.24     	67.23     	64.74     	5.05      
230.00    	73.09     	65.65     	64.07     	5.04      
230.50    	72.59     	64.76     	63.48     	5.04      
231.00    	72.85     	64.76     	63.16     	5.03      
231.50    	73.60     	65.54     	63.72     	5.02      
232.00    	74.20     	66.47     	64.77     	5.02      
232.50    	73.89     	66.69     	65.37     	5.01      
233.00    	72.98     	66.24     	65.42     	5.01      
233.50    	72.33     	65.67     	65.31     	5.00      
234.00    	72.35     	65.47     	65.36     	5.00      
234.50    	73.16     	65.99     	65.83     	5.00      
235.00    	74.19     	66.94     	66.49     	5.00      
235.50    	74.84     	67.80     	67.05     	5.01      
236.00    	74.88     	68.08     	67.44     	5.01      
236.50    	74.31     	67.57     	67.53     	5.02      
237.00    	73.44     	66.75     	67.10     	5.03      
237.50    	72.57     	66.03     	66.13     	5.04      
238.00    	71.78     	65.41     	65.19     	5.06      
238.50    	71.33     	65.02     	64.69     	5.07      
239.00    	71.77     	65.32     	64.75     	5.09      
239.50    	73.02     	66.36     	65.24     	5.10      
240.00    	74.19     	67.52     	65.83     	5.12      
240.50    	74.90     	68.35     	66.26     	5.13      
241.00    	75.33     	68.56     	66.44     	5.14      
241.50    	75.53     	68.31     	66.46     	5.14      
242.00    	75.44     	68.07     	66.59     	5.14      
242.50    	75.30     	67.91     	66.63     	5.14      
243.00    	75.49     	67.66     	66.23     	5.13      
243.50    	76.12     	67.52     	65.90     	5.11      
244.00    	77.06     	67.73     	66.38     	5.10      
244.50    	77.89     	67.90     	66.94     	5.09      
245.00    	78.22     	67.61     	66.63     	5.07      
245.50    	77.99     	67.15     	65.70     	5.06      
246.00    	77.28     	66.84     	64.58     	5.06      
246.50    	76.22     	66.25     	63.30     	5.06      
247.00    	75.06     	65.08     	61.90     	5.07      
247.50    	74.29     	64.04     	60.87     	5.08      
248.00    	74.26     	63.80     	60.64     	5.10      
248.50    	74.64     	64.17     	61.05     	5.13      
249.00    	75.03     	64.87     	61.80     	5.15      
249.50    	75.22     	65.74     	62.50     	5.18      
250.00    	75.07     	66.55     	62.90     	5.20      
250.50    	74.52     	66.77     	63.14     	5.22      
251.00    	73.67     	66.14     	63.33     	5.24      
251.50    	72.90     	65.30     	63.27     	5.25      
252.00    	72.62     	64.93     	62.97     	5.26      
252.50    	73.09     	65.33     	63.00     	5.26      
253.00    	74.18     	66.37     	63.65     	5.26      
253.50    	75.05     	67.23     	64.42     	5.26      
254.00    	75.19     	67.47     	64.93     	5.26      
254.50    	74.77     	67.46     	65.07     	5.25      
255.00    	73.98     	67.36     	64.80     	5.25      
255.50    	72.94     	66.95     	64.12     	5.24      
256.00    	71.80     	66.22     	63.25     	5.24      
256.50    	70.79     	65.63     	62.76     	5.24      
257.00    	70.15     	65.47     	62.88     	5.25      
257.50    	70.02     	65.63     	62.97     	5.25      
258.00    	70.49     	66.09     	62.87     	5.26      
258.50    	71.49     	67.16     	63.28     	5.26      
259.00    	72.71     	68.68     	64.31     	5.27      
259.50    	73.52     	69.88     	65.18     	5.28      
260.00    	73.68     	70.33     	65.50     	5.28      
260.50    	73.49     	70.16     	65.57     	5.29      
261.00    	73.18     	69.59     	65.52     	5.29      
261.50    	72.75     	68.86     	65.26     	5.30      
262.00    	72.34     	68.16     	64.85     	5.30      
262.50    	72.31     	67.58     	64.56     	5.30      
263.00    	72.89     	67.39     	64.69     	5.30      
263.50    	74.06     	68.02     	65.56     	5.29      
264.00    	75.40     	69.16     	66.84     	5.29      
264.50    	76.13     	69.74     	67.60     	5.28      
265.00    	76.02     	69.43     	67.54     	5.27      
265.50    	75.35     	68.64     	66.97     	5.26      
266.00    	74.30     	67.67     	66.06     	5.25      
266.50    	73.00     	66.73     	64.89     	5.24      
267.00    	71.85     	66.05     	63.78     	5.23      
267.50    	71.46     	65.85     	63.31     	5.23      
268.00    	71.96     	66.27     	63.57     	5.22      
268.50    	73.01     	67.31     	64.23     	5.22      
269.00    	74.09     	68.66     	65.08     	5.21      
269.50    	74.63     	69.78     	65.97     	5.21      
270.00    	74.55     	70.37     	66.67     	5.21      
270.50    	74.13     	70.31     	66.92     	5.20      
271.00    	73.58     	69.76     	66.75     	5.20      
271.50    	73.07     	69.03     	66.40     	5.20      
272.00    	72.87     	68.45     	65.88     	5.19      
272.50    	73.20     	68.26     	65.10     	5.19      
273.00    	73.71     	68.26     	64.45     	5.18      
273.50    	73.83     	68.08     	64.45     	5.18      
274.00    	73.40     	67.68     	64.57     	5.18      
274.50    	72.51     	67.23     	63.96     	5.17      
275.00    	71.24     	66.59     	62.89     	5.17      
275.50    	69.74     	65.65     	62.11     	5.16      
276.00    	68.75     	65.03     	61.91     	5.15      
276.50    	69.11     	65.58     	62.33     	5.15      
277.00    	70.33     	66.89     	63.37     	5.14      
277.50    	71.48     	68.14     	64.82     	5.14      
278.00    	72.04     	68.82     	65.42     	5.13      
