Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
53.00     	92.81     	41.82     	54.89     	4.05      
53.50     	92.31     	41.88     	54.87     	4.07      
54.00     	92.13     	42.15     	55.16     	4.08      
54.50     	92.63     	42.78     	55.40     	4.07      
55.00     	93.63     	43.58     	55.59     	4.02      
55.50     	95.06     	44.21     	55.80     	3.96      
56.00     	96.32     	44.25     	55.87     	3.88      
56.50     	97.27     	43.78     	55.58     	3.79      
57.00     	97.80     	43.27     	54.98     	3.71      
57.50     	98.31     	43.15     	54.66     	3.64      
58.00     	99.22     	43.43     	55.25     	3.58      
58.50     	99.89     	43.50     	55.92     	3.55      
59.00     	100.42    	43.48     	56.23     	3.54      
59.50     	100.20    	42.84     	55.68     	3.57      
60.00     	99.76     	42.06     	55.23     	3.62      
60.50     	99.01     	41.58     	55.01     	3.68      
61.00     	98.65     	41.70     	55.20     	3.75      
61.50     	98.17     	41.78     	55.13     	3.83      
62.00     	97.97     	42.03     	54.94     	3.90      
62.50     	98.11     	42.54     	54.81     	3.96      
63.00     	98.47     	42.83     	54.77     	4.02      
63.50     	98.38     	42.74     	54.59     	4.06      
64.00     	97.94     	42.53     	53.90     	4.09      
64.50     	97.41     	42.28     	52.98     	4.11      
65.00     	96.74     	41.74     	52.12     	4.12      
65.50     	95.62     	41.09     	51.44     	4.12      
66.00     	94.45     	40.87     	51.11     	4.12      
66.50     	93.83     	41.39     	51.55     	4.11      
67.00     	93.50     	41.78     	52.14     	4.10      
67.50     	93.42     	41.91     	52.81     	4.09      
68.00     	93.45     	41.75     	53.24     	4.07      
68.50     	93.93     	41.63     	53.68     	4.06      
69.00     	94.49     	41.21     	53.60     	4.04      
69.50     	95.31     	40.65     	53.27     	4.02      
70.00     	96.07     	39.89     	52.97     	4.01      
70.50     	97.20     	39.59     	53.32     	4.00      
71.00     	98.64     	39.81     	53.97     	3.99      
71.50     	100.61    	40.24     	54.98     	3.99      
72.00     	102.61    	40.41     	55.96     	4.00      
72.50     	104.39    	40.33     	56.40     	4.01      
73.00     	105.37    	39.88     	55.92     	4.03      
73.50     	105.63    	39.14     	54.98     	4.04      
74.00     	105.71    	38.52     	54.40     	4.06      
74.50     	105.70    	38.02     	54.00     	4.07      
75.00     	105.73    	37.79     	53.74     	4.08      
75.50     	105.28    	37.61     	53.33     	4.09      
76.00     	104.17    	37.49     	52.94     	4.09      
76.50     	103.08    	37.53     	52.88     	4.08      
77.00     	102.88    	37.45     	52.77     	4.07      
77.50     	102.04    	36.69     	51.68     	4.06      
78.00     	100.77    	36.01     	50.58     	4.04      
78.50     	99.43     	35.79     	50.06     	4.03      
79.00     	98.32     	35.95     	49.90     	4.02      
79.50     	97.31     	36.31     	49.95     	4.01      
80.00     	96.20     	36.40     	50.02     	4.01      
80.50     	95.10     	36.43     	50.06     	4.02      
81.00     	93.81     	36.44     	49.63     	4.03      
81.50     	92.61     	36.63     	49.32     	4.04      
82.00     	91.39     	36.57     	49.14     	4.05      
82.50     	90.42     	36.69     	49.35     	4.06      
83.00     	89.60     	37.16     	49.67     	4.07      
83.50     	89.23     	37.99     	50.42     	4.06      
84.00     	89.13     	38.61     	51.29     	4.05      
84.50     	89.60     	39.40     	52.16     	4.03      
85.00     	89.92     	40.09     	52.32     	4.00      
85.50     	90.49     	40.74     	52.74     	3.96      
86.00     	90.88     	40.90     	53.33     	3.92      
86.50     	91.29     	41.22     	53.84     	3.89      
87.00     	91.20     	41.83     	53.79     	3.86      
87.50     	91.30     	42.74     	53.89     	3.83      
88.00     	91.90     	43.60     	54.42     	3.82      
88.50     	92.91     	44.22     	55.47     	3.82      
89.00     	93.49     	44.48     	56.58     	3.84      
89.50     	93.80     	44.64     	57.34     	3.86      
90.00     	93.91     	44.78     	57.62     	3.90      
90.50     	93.91     	44.78     	57.27     	3.94      
91.00     	93.66     	44.72     	56.74     	3.98      
91.50     	93.36     	44.58     	56.55     	4.03      
92.00     	93.53     	44.56     	57.04     	4.08      
92.50     	94.29     	44.81     	57.98     	4.12      
93.00     	95.54     	45.52     	59.21     	4.17      
93.50     	96.35     	46.02     	59.67     	4.20      
94.00     	97.19     	46.37     	59.70     	4.23      
94.50     	98.30     	46.73     	59.74     	4.26      
95.00     	100.11    	47.60     	60.17     	4.28      
95.50     	101.78    	48.38     	60.44     	4.30      
96.00     	103.32    	48.60     	60.75     	4.32      
96.50     	104.38    	48.40     	61.01     	4.33      
97.00     	105.03    	48.37     	60.78     	4.33      
97.50     	105.47    	48.52     	60.21     	4.33      
98.00     	105.51    	48.22     	59.49     	4.33      
98.50     	105.38    	47.56     	58.85     	4.33      
99.00     	104.83    	46.60     	57.77     	4.32      
99.50     	104.58    	45.91     	56.92     	4.31      
100.00    	103.84    	44.93     	56.05     	4.30      
100.50    	102.78    	44.01     	55.31     	4.28      
101.00    	101.11    	43.33     	54.54     	4.26      
101.50    	99.54     	43.01     	54.29     	4.24      
102.00    	98.25     	42.88     	54.48     	4.22      
102.50    	97.21     	42.94     	54.68     	4.19      
103.00    	95.86     	43.07     	54.65     	4.16      
103.50    	94.28     	43.02     	54.48     	4.13      
104.00    	92.86     	42.98     	54.50     	4.10      
104.50    	91.50     	42.83     	54.37     	4.07      
105.00    	89.96     	42.51     	54.19     	4.03      
105.50    	88.78     	42.27     	54.41     	4.00      
106.00    	88.78     	42.81     	55.52     	3.96      
106.50    	88.98     	43.44     	56.49     	3.93      
107.00    	89.25     	43.96     	57.37     	3.89      
107.50    	89.56     	44.38     	58.12     	3.85      
108.00    	90.49     	45.00     	58.76     	3.81      
108.50    	91.36     	45.11     	58.45     	3.78      
109.00    	92.26     	45.01     	57.95     	3.75      
109.50    	93.23     	44.99     	57.99     	3.73      
110.00    	94.45     	44.95     	58.36     	3.72      
110.50    	95.81     	44.84     	58.55     	3.72      
111.00    	96.54     	44.44     	57.94     	3.73      
111.50    	96.66     	44.09     	57.19     	3.76      
112.00    	96.31     	43.69     	56.59     	3.79      
112.50    	96.16     	43.49     	56.50     	3.83      
113.00    	95.60     	43.09     	56.03     	3.87      
113.50    	94.95     	43.09     	55.39     	3.91      
114.00    	94.16     	43.33     	54.70     	3.96      
114.50    	93.89     	43.68     	54.51     	4.00      
115.00    	94.01     	43.95     	54.75     	4.03      
115.50    	94.65     	44.25     	55.42     	4.06      
116.00    	94.82     	43.93     	55.56     	4.08      
116.50    	94.82     	43.54     	55.45     	4.10      
117.00    	94.84     	43.68     	55.55     	4.11      
117.50    	95.67     	44.29     	56.25     	4.12      
118.00    	97.51     	44.83     	57.37     	4.12      
118.50    	99.91     	45.17     	58.23     	4.12      
119.00    	102.12    	45.39     	58.54     	4.11      
119.50    	103.91    	45.20     	58.42     	4.11      
120.00    	106.78    	45.10     	58.96     	4.10      
120.50    	107.01    	44.67     	58.84     	4.09      
121.00    	107.25    	44.25     	58.72     	4.08      
121.50    	107.48    	43.82     	58.60     	4.07      
122.00    	107.71    	43.39     	58.48     	4.06      
122.50    	107.95    	42.97     	58.36     	4.05      
123.00    	108.18    	42.54     	58.24     	4.04      
123.50    	105.79    	40.14     	55.10     	4.03      
124.00    	102.55    	37.56     	51.47     	4.03      
124.50    	102.40    	36.84     	50.40     	4.03      
125.00    	102.51    	36.63     	50.23     	4.03      
125.50    	101.95    	36.45     	50.15     	4.04      
126.00    	101.11    	36.31     	50.21     	4.06      
126.50    	100.40    	36.23     	50.31     	4.08      
127.00    	99.17     	36.08     	50.07     	4.10      
127.50    	97.75     	35.90     	49.58     	4.13      
128.00    	96.45     	35.88     	49.09     	4.16      
128.50    	95.36     	35.94     	48.67     	4.18      
129.00    	93.88     	35.84     	48.45     	4.21      
129.50    	92.57     	35.84     	48.74     	4.24      
130.00    	92.13     	36.50     	49.73     	4.26      
130.50    	92.13     	37.47     	50.72     	4.28      
131.00    	92.25     	38.39     	51.66     	4.29      
131.50    	92.11     	38.82     	52.06     	4.29      
132.00    	92.08     	39.48     	52.30     	4.29      
132.50    	91.82     	40.21     	52.26     	4.29      
133.00    	91.81     	40.77     	52.64     	4.28      
133.50    	91.58     	40.74     	53.05     	4.28      
134.00    	91.57     	41.00     	53.69     	4.26      
134.50    	92.06     	41.98     	54.82     	4.25      
135.00    	93.44     	43.55     	56.68     	4.24      
135.50    	94.84     	44.90     	58.58     	4.22      
136.00    	96.09     	45.92     	60.22     	4.20      
136.50    	97.00     	46.82     	61.18     	4.19      
137.00    	97.83     	47.52     	61.31     	4.17      
137.50    	98.71     	47.84     	61.27     	4.16      
138.00    	99.41     	47.70     	61.33     	4.15      
138.50    	99.97     	47.63     	61.35     	4.15      
139.00    	100.57    	47.73     	61.16     	4.15      
139.50    	101.58    	48.11     	61.29     	4.15      
140.00    	102.43    	48.37     	61.08     	4.16      
140.50    	103.01    	48.36     	60.11     	4.17      
141.00    	102.78    	47.66     	58.69     	4.18      
141.50    	102.43    	46.73     	58.01     	4.19      
142.00    	101.58    	45.76     	57.50     	4.20      
142.50    	100.62    	45.13     	56.70     	4.20      
143.00    	99.13     	44.67     	55.60     	4.19      
143.50    	97.77     	44.60     	55.01     	4.17      
144.00    	96.66     	44.86     	54.91     	4.13      
144.50    	96.15     	45.10     	55.04     	4.07      
145.00    	96.40     	45.18     	55.30     	3.99      
145.50    	97.14     	44.96     	55.13     	3.91      
146.00    	97.91     	44.52     	54.56     	3.83      
146.50    	98.36     	43.73     	53.63     	3.75      
147.00    	98.73     	43.00     	52.80     	3.68      
147.50    	99.11     	42.52     	52.11     	3.64      
148.00    	100.17    	42.42     	51.89     	3.61      
148.50    	100.94    	41.94     	51.47     	3.63      
149.00    	101.10    	41.47     	51.25     	3.67      
149.50    	99.75     	40.85     	50.86     	3.73      
150.00    	98.58     	40.63     	50.95     	3.81      
150.50    	97.43     	40.32     	50.79     	3.89      
151.00    	96.50     	40.17     	50.71     	3.98      
151.50    	95.36     	40.14     	50.82     	4.07      
152.00    	94.81     	40.52     	51.63     	4.14      
152.50    	94.00     	40.62     	52.04     	4.20      
153.00    	93.54     	41.05     	52.30     	4.23      
153.50    	93.36     	41.71     	52.62     	4.26      
154.00    	93.80     	42.38     	53.59     	4.27      
154.50    	94.22     	42.76     	54.72     	4.27      
155.00    	94.83     	43.25     	55.57     	4.26      
155.50    	95.03     	43.63     	55.53     	4.25      
156.00    	95.31     	43.87     	55.43     	4.22      
156.50    	95.33     	43.70     	55.43     	4.20      
157.00    	95.21     	43.45     	55.30     	4.17      
157.50    	94.58     	43.19     	54.91     	4.15      
158.00    	94.32     	43.15     	55.16     	4.12      
158.50    	94.93     	43.40     	56.31     	4.10      
159.00    	95.64     	43.50     	57.27     	4.09      
159.50    	95.86     	43.35     	57.73     	4.08      
160.00    	95.53     	42.88     	57.62     	4.08      
160.50    	95.16     	42.63     	57.59     	4.07      
161.00    	94.67     	42.74     	57.47     	4.08      
161.50    	94.43     	43.37     	57.29     	4.08      
162.00    	94.31     	43.74     	56.72     	4.08      
162.50    	94.81     	44.03     	56.46     	4.09      
163.00    	95.35     	44.04     	56.23     	4.09      
163.50    	96.32     	44.31     	56.24     	4.09      
164.00    	97.99     	45.02     	56.41     	4.10      
164.50    	100.26    	45.79     	56.81     	4.10      
165.00    	101.83    	45.83     	56.98     	4.10      
165.50    	102.82    	45.53     	56.98     	4.09      
166.00    	103.71    	45.55     	57.02     	4.09      
166.50    	104.63    	45.84     	57.07     	4.08      
167.00    	105.11    	45.83     	57.08     	4.08      
167.50    	105.13    	45.34     	56.92     	4.07      
168.00    	105.16    	45.15     	56.93     	4.06      
168.50    	105.44    	45.59     	57.44     	4.05      
169.00    	106.15    	46.43     	58.41     	4.04      
169.50    	106.25    	46.71     	58.67     	4.03      
170.00    	106.02    	46.55     	58.31     	4.01      
170.50    	105.86    	46.08     	57.75     	4.00      
171.00    	105.95    	45.43     	57.11     	3.99      
171.50    	105.50    	44.95     	56.43     	3.98      
172.00    	104.52    	44.96     	55.91     	3.97      
172.50    	103.39    	44.75     	55.54     	3.96      
173.00    	101.93    	43.69     	55.04     	3.95      
173.50    	100.51    	42.83     	54.83     	3.95      
174.00    	98.80     	42.31     	54.32     	3.95      
174.50    	97.39     	42.02     	53.77     	3.95      
175.00    	95.93     	41.30     	52.95     	3.96      
175.50    	94.68     	40.48     	52.27     	3.96      
176.00    	92.86     	39.53     	51.48     	3.97      
176.50    	91.17     	39.09     	51.23     	3.98      
177.00    	89.88     	39.01     	51.37     	4.00      
177.50    	89.38     	39.16     	51.67     	4.01      
178.00    	88.73     	39.18     	51.56     	4.02      
178.50    	88.23     	39.37     	51.43     	4.03      
179.00    	87.63     	39.52     	51.30     	4.05      
179.50    	87.31     	39.64     	51.22     	4.06      
180.00    	86.74     	39.60     	50.95     	4.06      
180.50    	86.26     	39.68     	50.96     	4.07      
181.00    	86.25     	40.34     	51.70     	4.07      
181.50    	86.82     	41.40     	53.09     	4.06      
182.00    	88.00     	42.66     	55.01     	4.05      
182.50    	89.43     	43.70     	56.64     	4.03      
183.00    	91.29     	44.37     	57.95     	4.01      
183.50    	93.06     	44.27     	58.62     	3.99      
184.00    	94.63     	44.07     	59.20     	3.98      
184.50    	95.90     	44.21     	59.80     	3.96      
185.00    	97.58     	44.73     	60.64     	3.95      
185.50    	99.81     	45.38     	61.65     	3.94      
186.00    	101.94    	45.87     	62.31     	3.94      
186.50    	103.42    	45.96     	62.22     	3.94      
187.00    	104.03    	45.56     	61.27     	3.95      
187.50    	104.84    	45.68     	60.95     	3.97      
188.00    	106.07    	46.47     	61.56     	3.99      
188.50    	107.82    	47.46     	62.71     	4.01      
189.00    	109.15    	47.37     	63.02     	4.02      
189.50    	110.36    	46.30     	62.76     	4.04      
190.00    	111.55    	45.02     	62.37     	4.05      
190.50    	112.72    	44.38     	62.34     	4.07      
191.00    	113.75    	44.05     	62.59     	4.07      
191.50    	114.26    	42.94     	62.16     	4.08      
192.00    	114.13    	41.10     	61.00     	4.08      
192.50    	113.04    	39.43     	59.74     	4.08      
193.00    	111.42    	38.59     	58.66     	4.08      
193.50    	109.08    	38.00     	57.12     	4.08      
194.00    	106.31    	37.38     	55.44     	4.07      
194.50    	103.92    	36.96     	54.13     	4.07      
195.00    	101.83    	36.61     	53.07     	4.06      
195.50    	99.60     	36.10     	52.28     	4.05      
196.00    	97.09     	35.46     	51.69     	4.03      
196.50    	94.81     	35.10     	51.14     	4.02      
197.00    	93.11     	35.07     	50.79     	4.01      
197.50    	91.47     	34.77     	50.41     	3.99      
198.00    	89.75     	34.22     	49.83     	3.98      
198.50    	88.02     	33.76     	49.11     	3.97      
199.00    	86.29     	33.20     	48.52     	3.95      
199.50    	84.83     	32.77     	48.44     	3.94      
200.00    	84.12     	32.98     	48.99     	3.93      
200.50    	84.33     	33.88     	50.14     	3.93      
201.00    	84.88     	35.10     	51.34     	3.92      
201.50    	85.50     	36.14     	52.19     	3.92      
202.00    	86.12     	36.57     	52.77     	3.92      
202.50    	86.36     	36.09     	52.77     	3.92      
203.00    	86.61     	35.67     	52.64     	3.93      
203.50    	87.67     	36.31     	53.21     	3.93      
204.00    	89.76     	37.87     	54.74     	3.94      
204.50    	92.55     	39.53     	57.07     	3.94      
205.00    	95.24     	40.64     	59.08     	3.94      
205.50    	97.56     	41.20     	59.86     	3.95      
206.00    	99.43     	41.20     	59.71     	3.95      
206.50    	100.64    	40.74     	59.28     	3.95      
207.00    	101.45    	40.45     	59.14     	3.96      
207.50    	102.41    	40.81     	59.52     	3.96      
208.00    	103.89    	41.58     	60.24     	3.97      
208.50    	105.53    	42.09     	60.58     	3.98      
209.00    	106.53    	41.98     	59.80     	3.98      
209.50    	107.05    	41.52     	58.42     	3.99      
210.00    	107.31    	40.95     	57.15     	4.00      
210.50    	107.18    	40.38     	55.96     	4.01      
211.00    	106.43    	39.60     	54.56     	4.02      
211.50    	105.41    	38.65     	53.31     	4.03      
212.00    	104.79    	38.23     	52.84     	4.04      
212.50    	104.42    	38.29     	52.93     	4.05      
213.00    	104.11    	38.21     	53.08     	4.06      
213.50    	103.44    	38.02     	52.80     	4.07      
214.00    	102.72    	38.20     	52.25     	4.08      
214.50    	102.21    	38.64     	52.02     	4.08      
215.00    	101.34    	38.71     	51.88     	4.08      
215.50    	100.19    	38.43     	51.68     	4.08      
216.00    	99.09     	38.04     	51.56     	4.08      
216.50    	98.68     	37.95     	52.10     	4.07      
217.00    	98.36     	37.94     	52.70     	4.06      
217.50    	97.92     	38.04     	52.63     	4.05      
218.00    	97.27     	38.31     	52.07     	4.03      
218.50    	96.94     	38.71     	51.83     	4.02      
219.00    	96.87     	38.94     	51.93     	4.00      
219.50    	96.42     	38.55     	51.58     	3.99      
220.00    	95.23     	38.04     	51.06     	3.98      
220.50    	94.05     	38.22     	51.27     	3.97      
221.00    	94.00     	39.38     	52.68     	3.97      
221.50    	94.52     	40.59     	54.09     	3.98      
222.00    	95.29     	41.56     	55.08     	3.99      
222.50    	95.75     	41.95     	55.39     	4.00      
223.00    	96.53     	42.13     	55.71     	4.02      
223.50    	97.38     	42.08     	56.03     	4.04      
224.00    	98.22     	42.14     	56.15     	4.07      
224.50    	98.15     	42.13     	55.55     	4.09      
225.00    	97.88     	42.49     	55.22     	4.10      
225.50    	98.27     	43.48     	55.86     	4.12      
226.00    	99.05     	44.35     	56.88     	4.12      
226.50    	99.37     	44.84     	57.48     	4.13      
227.00    	99.09     	45.06     	57.44     	4.12      
227.50    	98.79     	45.15     	57.47     	4.12      
228.00    	98.59     	44.82     	57.45     	4.11      
228.50    	98.71     	44.63     	57.62     	4.11      
229.00    	98.30     	44.68     	57.54     	4.10      
229.50    	97.42     	45.14     	57.63     	4.09      
230.00    	96.58     	45.51     	58.06     	4.09      
230.50    	96.65     	46.04     	59.04     	4.09      
231.00    	96.84     	46.60     	59.58     	4.10      
231.50    	97.13     	47.31     	59.88     	4.11      
232.00    	97.27     	47.48     	60.02     	4.13      
232.50    	97.82     	47.33     	60.17     	4.14      
233.00    	98.02     	47.04     	59.72     	4.15      
233.50    	97.78     	46.95     	59.00     	4.16      
234.00    	96.87     	46.73     	58.21     	4.17      
234.50    	96.32     	46.65     	58.20     	4.17      
235.00    	96.75     	47.06     	59.39     	4.17      
235.50    	97.83     	47.71     	60.87     	4.16      
236.00    	98.88     	48.22     	61.74     	4.14      
236.50    	99.73     	48.27     	61.86     	4.12      
237.00    	100.62    	48.35     	61.71     	4.10      
237.50    	100.92    	48.49     	61.10     	4.07      
238.00    	100.76    	48.56     	60.52     	4.05      
238.50    	100.26    	48.21     	59.98     	4.03      
239.00    	100.18    	48.18     	59.80     	4.02      
239.50    	100.03    	48.42     	59.60     	4.02      
240.00    	99.88     	48.66     	59.45     	4.02      
240.50    	99.24     	48.28     	58.97     	4.02      
241.00    	98.75     	47.70     	58.33     	4.03      
241.50    	98.05     	47.11     	57.38     	4.04      
242.00    	97.26     	46.75     	56.47     	4.05      
242.50    	95.82     	46.15     	55.71     	4.05      
243.00    	94.47     	45.69     	55.60     	4.05      
243.50    	93.83     	45.81     	56.33     	4.05      
244.00    	93.57     	45.86     	57.19     	4.04      
244.50    	93.30     	45.56     	57.78     	4.02      
245.00    	93.06     	45.11     	57.83     	4.00      
245.50    	93.42     	44.99     	57.98     	3.98      
246.00    	93.67     	44.62     	57.73     	3.96      
246.50    	93.57     	44.26     	57.42     	3.94      
247.00    	93.48     	44.46     	57.67     	3.92      
247.50    	94.35     	45.52     	58.86     	3.91      
248.00    	95.44     	46.49     	59.90     	3.91      
248.50    	96.25     	46.69     	60.11     	3.91      
249.00    	96.57     	46.22     	59.47     	3.92      
249.50    	97.86     	46.22     	59.12     	3.93      
250.00    	100.86    	47.18     	59.72     	3.95      
250.50    	102.47    	46.91     	59.22     	3.97      
251.00    	99.34     	43.90     	55.92     	3.99      
251.50    	96.77     	42.09     	54.19     	4.01      
252.00    	99.37     	43.65     	56.54     	4.02      
252.50    	101.21    	44.58     	58.12     	4.04      
253.00    	100.33    	43.88     	57.60     	4.05      
253.50    	99.11     	42.94     	56.62     	4.06      
254.00    	98.86     	42.43     	56.22     	4.06      
254.50    	98.86     	42.36     	56.15     	4.06      
255.00    	100.16    	43.43     	57.14     	4.06      
255.50    	100.05    	43.24     	57.05     	4.06      
256.00    	99.94     	43.05     	56.96     	4.05      
256.50    	99.83     	42.86     	56.87     	4.05      
257.00    	99.72     	42.67     	56.78     	4.04      
257.50    	99.61     	42.48     	56.69     	4.03      
258.00    	99.50     	42.29     	56.60     	4.01      
258.50    	99.39     	42.10     	56.50     	4.00      
259.00    	99.57     	41.55     	56.12     	3.99      
259.50    	100.85    	41.01     	55.70     	3.98      
260.00    	101.29    	40.45     	55.28     	3.96      
260.50    	100.86    	39.96     	55.05     	3.95      
261.00    	100.63    	40.17     	55.39     	3.95      
261.50    	100.25    	40.55     	55.26     	3.94      
262.00    	99.90     	40.82     	54.81     	3.94      
262.50    	99.44     	40.63     	54.25     	3.94      
263.00    	99.03     	40.36     	53.97     	3.94      
263.50    	97.93     	39.78     	53.20     	3.94      
264.00    	96.51     	39.31     	52.35     	3.95      
264.50    	94.95     	39.25     	51.90     	3.95      
265.00    	93.95     	39.76     	52.28     	3.95      
265.50    	92.78     	39.96     	52.61     	3.95      
266.00    	91.78     	39.81     	52.81     	3.96      
266.50    	90.43     	39.24     	52.67     	3.96      
267.00    	89.34     	38.89     	52.81     	3.96      
267.50    	88.42     	38.85     	53.08     	3.96      
268.00    	88.01     	39.20     	53.48     	3.96      
268.50    	87.45     	39.44     	53.71     	3.97      
269.00    	87.00     	39.74     	54.13     	3.97      
269.50    	86.81     	40.51     	54.93     	3.98      
270.00    	87.11     	41.56     	55.99     	3.98      
270.50    	87.78     	42.63     	57.19     	3.99      
271.00    	88.19     	43.34     	57.77     	4.00      
271.50    	88.31     	43.96     	57.86     	4.01      
272.00    	88.50     	44.56     	57.68     	4.03      
272.50    	89.29     	45.28     	57.86     	4.04      
273.00    	89.87     	45.52     	57.84     	4.05      
273.50    	90.05     	45.59     	58.08     	4.06      
274.00    	90.08     	45.86     	58.80     	4.07      
274.50    	90.84     	46.86     	60.11     	4.08      
275.00    	92.15     	48.25     	61.37     	4.09      
275.50    	93.72     	49.38     	62.48     	4.09      
276.00    	94.89     	49.68     	63.37     	4.10      
276.50    	96.06     	49.53     	63.82     	4.11      
277.00    	97.43     	49.28     	63.56     	4.11      
277.50    	98.83     	49.07     	63.11     	4.12      
278.00    	99.66     	49.11     	63.24     	4.12      
