Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
51.50     	83.32     	89.85     	83.98     	4.52      
52.00     	84.99     	92.04     	85.10     	4.52      
52.50     	85.95     	93.38     	85.91     	4.52      
53.00     	85.37     	92.80     	86.05     	4.52      
53.50     	85.08     	92.71     	86.61     	4.52      
54.00     	85.25     	93.33     	87.80     	4.52      
54.50     	85.12     	93.39     	88.42     	4.52      
55.00     	84.57     	92.65     	88.24     	4.52      
55.50     	84.47     	92.45     	88.24     	4.51      
56.00     	84.79     	92.74     	88.41     	4.51      
56.50     	85.25     	93.15     	88.70     	4.50      
57.00     	85.87     	93.70     	89.11     	4.49      
57.50     	86.05     	93.68     	88.78     	4.49      
58.00     	85.56     	92.77     	87.27     	4.48      
58.50     	84.74     	91.15     	86.02     	4.48      
59.00     	83.49     	88.53     	85.17     	4.47      
59.50     	82.64     	86.88     	84.47     	4.47      
60.00     	82.59     	87.11     	84.10     	4.47      
60.50     	82.45     	87.18     	83.72     	4.47      
61.00     	81.48     	85.56     	83.16     	4.47      
61.50     	80.51     	83.95     	82.60     	4.47      
62.00     	79.26     	82.75     	80.93     	4.48      
62.50     	77.98     	81.59     	79.13     	4.48      
63.00     	77.96     	81.87     	78.71     	4.48      
63.50     	78.26     	82.51     	78.64     	4.47      
64.00     	78.16     	82.30     	78.52     	4.47      
64.50     	77.74     	81.42     	78.36     	4.47      
65.00     	77.36     	80.50     	78.02     	4.47      
65.50     	77.13     	79.45     	77.14     	4.46      
66.00     	76.90     	78.42     	76.29     	4.46      
66.50     	76.89     	78.06     	76.94     	4.46      
67.00     	76.88     	77.70     	77.60     	4.45      
67.50     	78.00     	79.63     	78.14     	4.48      
68.00     	79.35     	82.04     	78.66     	4.50      
68.50     	80.03     	82.87     	78.93     	4.52      
69.00     	80.24     	82.59     	79.02     	4.55      
69.50     	80.07     	82.02     	78.88     	4.57      
70.00     	79.90     	81.09     	78.44     	4.60      
70.50     	79.74     	80.68     	78.42     	4.62      
71.00     	79.57     	81.47     	79.39     	4.61      
71.50     	79.40     	82.26     	80.36     	4.58      
72.00     	79.23     	82.25     	80.13     	4.55      
72.50     	79.06     	82.22     	79.89     	4.51      
73.00     	78.90     	81.48     	79.22     	4.48      
73.50     	78.73     	80.58     	78.46     	4.45      
74.00     	78.70     	80.45     	77.97     	4.42      
74.50     	78.90     	80.84     	77.66     	4.41      
75.00     	78.88     	80.96     	77.39     	4.40      
75.50     	77.99     	79.92     	77.28     	4.39      
76.00     	77.11     	78.91     	77.16     	4.37      
76.50     	76.86     	79.49     	76.80     	4.36      
77.00     	76.62     	80.07     	76.44     	4.37      
77.50     	76.78     	80.95     	76.37     	4.40      
78.00     	77.08     	81.93     	76.42     	4.43      
78.50     	77.18     	82.29     	76.67     	4.46      
79.00     	76.93     	81.60     	77.26     	4.49      
79.50     	76.67     	81.01     	77.45     	4.52      
80.00     	76.39     	80.83     	75.89     	4.55      
80.50     	76.10     	80.64     	74.34     	4.57      
81.00     	76.69     	81.31     	75.27     	4.56      
81.50     	77.29     	81.99     	76.22     	4.56      
82.00     	77.26     	81.71     	76.37     	4.55      
82.50     	76.73     	80.70     	75.90     	4.54      
83.00     	76.19     	79.82     	75.25     	4.54      
83.50     	75.61     	79.36     	74.01     	4.53      
84.00     	75.07     	78.98     	72.90     	4.52      
84.50     	75.25     	79.76     	73.69     	4.52      
85.00     	75.43     	80.54     	74.47     	4.51      
85.50     	75.37     	80.97     	75.32     	4.50      
86.00     	75.19     	81.19     	76.21     	4.49      
86.50     	75.08     	81.46     	77.01     	4.48      
87.00     	75.22     	81.90     	77.51     	4.47      
87.50     	75.39     	82.39     	78.01     	4.46      
88.00     	75.96     	83.66     	78.39     	4.47      
88.50     	76.53     	84.93     	78.76     	4.47      
89.00     	76.98     	85.68     	79.87     	4.48      
89.50     	77.36     	86.13     	81.38     	4.48      
90.00     	77.69     	86.46     	82.31     	4.49      
90.50     	77.88     	86.43     	81.63     	4.50      
91.00     	77.97     	86.23     	80.99     	4.50      
91.50     	77.31     	84.60     	80.70     	4.51      
92.00     	76.64     	82.96     	80.41     	4.50      
92.50     	76.07     	81.77     	80.18     	4.49      
93.00     	75.64     	81.21     	80.01     	4.48      
93.50     	75.21     	80.64     	79.84     	4.48      
94.00     	74.73     	81.00     	78.85     	4.47      
94.50     	74.26     	81.37     	77.84     	4.46      
95.00     	74.49     	81.83     	78.29     	4.45      
95.50     	74.95     	82.31     	79.19     	4.44      
96.00     	75.30     	82.80     	79.69     	4.42      
96.50     	75.42     	83.31     	79.34     	4.41      
97.00     	75.54     	83.82     	78.98     	4.40      
97.50     	76.16     	83.30     	80.32     	4.39      
98.00     	76.82     	82.69     	81.79     	4.38      
98.50     	77.44     	83.43     	82.04     	4.36      
99.00     	78.05     	84.56     	81.94     	4.40      
99.50     	78.81     	85.83     	82.50     	4.43      
100.00    	79.80     	87.30     	84.08     	4.47      
100.50    	80.78     	88.74     	85.66     	4.50      
101.00    	81.48     	88.97     	86.97     	4.54      
101.50    	82.19     	89.19     	88.28     	4.57      
102.00    	82.47     	88.72     	87.25     	4.60      
102.50    	82.62     	88.03     	85.52     	4.64      
103.00    	83.21     	88.51     	84.85     	4.65      
103.50    	84.01     	89.59     	84.73     	4.65      
104.00    	84.23     	89.61     	84.23     	4.66      
104.50    	83.29     	87.57     	82.97     	4.66      
105.00    	82.35     	85.58     	81.75     	4.67      
105.50    	81.37     	84.52     	80.98     	4.67      
106.00    	80.39     	83.45     	80.22     	4.68      
106.50    	79.63     	82.71     	78.43     	4.69      
107.00    	78.89     	82.00     	76.56     	4.69      
107.50    	78.30     	81.72     	76.17     	4.69      
108.00    	77.84     	81.80     	77.01     	4.69      
108.50    	77.36     	81.86     	77.63     	4.69      
109.00    	76.77     	81.80     	76.73     	4.69      
109.50    	76.18     	81.75     	75.83     	4.69      
110.00    	75.74     	81.62     	76.36     	4.69      
110.50    	75.31     	81.49     	76.94     	4.69      
111.00    	75.59     	82.07     	77.56     	4.68      
111.50    	76.21     	82.98     	78.19     	4.67      
112.00    	76.52     	83.61     	78.43     	4.66      
112.50    	76.12     	83.58     	77.76     	4.65      
113.00    	75.73     	83.56     	77.08     	4.64      
113.50    	75.58     	83.50     	76.86     	4.63      
114.00    	75.46     	83.45     	76.66     	4.62      
114.50    	76.50     	85.29     	78.14     	4.61      
115.00    	77.78     	87.50     	79.96     	4.61      
115.50    	79.51     	89.65     	81.98     	4.60      
116.00    	81.47     	91.78     	84.11     	4.60      
116.50    	83.05     	93.06     	85.50     	4.59      
117.00    	83.85     	92.65     	85.43     	4.59      
117.50    	84.66     	92.25     	85.36     	4.58      
118.00    	84.71     	91.18     	84.39     	4.58      
118.50    	84.71     	90.07     	83.37     	4.57      
119.00    	84.16     	89.21     	82.36     	4.57      
119.50    	83.41     	88.43     	81.35     	4.58      
120.00    	82.64     	87.38     	80.36     	4.59      
120.50    	81.83     	86.00     	79.37     	4.59      
121.00    	81.03     	84.61     	78.38     	4.60      
121.50    	79.72     	83.17     	76.96     	4.60      
122.00    	78.31     	81.72     	75.45     	4.61      
122.50    	76.94     	80.51     	74.29     	4.62      
123.00    	75.72     	80.08     	74.23     	4.62      
123.50    	74.50     	79.65     	74.17     	4.63      
124.00    	73.93     	79.97     	74.27     	4.63      
124.50    	73.44     	80.36     	74.39     	4.62      
125.00    	73.53     	81.09     	74.99     	4.61      
125.50    	74.28     	82.17     	76.12     	4.61      
126.00    	75.01     	83.24     	77.23     	4.60      
126.50    	75.46     	84.30     	77.72     	4.59      
127.00    	75.91     	85.36     	78.21     	4.59      
127.50    	76.12     	84.75     	78.52     	4.58      
128.00    	76.22     	83.42     	78.76     	4.57      
128.50    	76.67     	83.25     	79.25     	4.59      
129.00    	77.45     	84.18     	79.99     	4.61      
129.50    	78.20     	85.07     	80.59     	4.63      
130.00    	78.56     	85.48     	79.69     	4.65      
130.50    	78.91     	85.89     	78.78     	4.67      
131.00    	79.39     	87.10     	80.33     	4.69      
131.50    	79.91     	88.56     	82.67     	4.71      
132.00    	80.50     	89.18     	83.64     	4.73      
132.50    	81.12     	89.47     	84.05     	4.74      
133.00    	82.57     	91.36     	85.71     	4.71      
133.50    	84.44     	94.07     	88.01     	4.69      
134.00    	85.66     	95.02     	88.31     	4.67      
134.50    	86.29     	94.34     	86.76     	4.65      
135.00    	86.71     	93.69     	85.16     	4.63      
135.50    	86.74     	93.11     	83.43     	4.61      
136.00    	86.73     	92.31     	82.04     	4.58      
136.50    	86.58     	90.82     	81.68     	4.58      
137.00    	86.43     	89.34     	81.33     	4.59      
137.50    	85.51     	88.25     	79.68     	4.59      
138.00    	84.54     	87.19     	77.93     	4.60      
138.50    	83.47     	86.17     	76.69     	4.60      
139.00    	82.24     	85.21     	76.19     	4.61      
139.50    	81.01     	84.24     	75.67     	4.61      
140.00    	79.67     	83.33     	74.30     	4.62      
140.50    	78.34     	82.41     	72.93     	4.62      
141.00    	77.50     	82.28     	73.14     	4.61      
141.50    	76.79     	82.35     	73.77     	4.60      
142.00    	76.40     	82.67     	74.09     	4.59      
142.50    	76.44     	83.33     	73.99     	4.58      
143.00    	76.47     	83.99     	73.90     	4.57      
143.50    	76.27     	83.30     	73.71     	4.56      
144.00    	76.05     	82.54     	73.51     	4.55      
144.50    	75.78     	82.07     	73.40     	4.54      
145.00    	75.49     	81.74     	73.33     	4.53      
145.50    	75.53     	82.27     	73.89     	4.53      
146.00    	75.88     	83.57     	75.01     	4.55      
146.50    	76.24     	84.72     	75.73     	4.58      
147.00    	76.69     	85.20     	74.62     	4.60      
147.50    	77.14     	85.67     	73.52     	4.63      
148.00    	77.48     	86.35     	74.16     	4.65      
148.50    	77.79     	87.09     	75.31     	4.67      
149.00    	77.79     	87.23     	75.95     	4.70      
149.50    	77.59     	86.97     	76.22     	4.72      
150.00    	77.57     	86.98     	76.49     	4.73      
150.50    	77.73     	87.30     	76.74     	4.70      
151.00    	77.82     	87.61     	77.01     	4.67      
151.50    	77.28     	87.75     	77.58     	4.64      
152.00    	76.75     	87.89     	78.15     	4.61      
152.50    	76.13     	87.66     	78.03     	4.58      
153.00    	75.46     	87.22     	77.53     	4.55      
153.50    	75.50     	86.99     	77.11     	4.53      
154.00    	76.01     	87.09     	76.81     	4.51      
154.50    	76.52     	87.18     	76.52     	4.51      
155.00    	77.04     	87.61     	77.34     	4.50      
155.50    	77.55     	88.04     	78.16     	4.50      
156.00    	78.06     	88.43     	79.71     	4.50      
156.50    	78.57     	88.80     	81.58     	4.49      
157.00    	79.09     	89.33     	83.31     	4.49      
157.50    	79.60     	89.99     	84.90     	4.48      
158.00    	80.65     	90.56     	86.26     	4.48      
158.50    	80.02     	89.39     	83.69     	4.48      
159.00    	79.39     	88.22     	81.12     	4.47      
159.50    	79.00     	87.88     	79.51     	4.47      
160.00    	78.67     	87.72     	78.12     	4.45      
160.50    	78.37     	87.49     	77.32     	4.41      
161.00    	78.14     	87.11     	77.61     	4.37      
161.50    	77.91     	86.72     	77.90     	4.33      
162.00    	77.42     	85.94     	76.47     	4.30      
162.50    	76.90     	85.14     	74.97     	4.26      
163.00    	76.69     	84.90     	74.69     	4.25      
163.50    	76.66     	85.01     	75.23     	4.26      
164.00    	76.57     	85.03     	75.69     	4.28      
164.50    	75.81     	84.19     	75.45     	4.30      
165.00    	75.05     	83.35     	75.21     	4.32      
165.50    	75.12     	83.92     	76.15     	4.33      
166.00    	75.38     	84.79     	77.35     	4.34      
166.50    	75.74     	85.67     	78.51     	4.34      
167.00    	76.31     	86.57     	79.60     	4.34      
167.50    	76.85     	87.31     	80.60     	4.35      
168.00    	77.21     	87.10     	81.07     	4.35      
168.50    	77.57     	86.88     	81.54     	4.36      
169.00    	78.24     	87.33     	82.22     	4.41      
169.50    	79.01     	87.98     	82.98     	4.46      
170.00    	79.56     	88.75     	83.41     	4.52      
170.50    	79.65     	89.74     	83.21     	4.57      
171.00    	79.75     	90.49     	82.99     	4.63      
171.50    	79.92     	90.12     	82.75     	4.68      
172.00    	80.08     	89.76     	82.51     	4.66      
172.50    	81.26     	90.90     	83.05     	4.64      
173.00    	82.46     	92.07     	83.60     	4.62      
173.50    	83.42     	92.29     	83.21     	4.60      
174.00    	84.25     	91.95     	82.26     	4.58      
174.50    	84.88     	91.59     	81.42     	4.56      
175.00    	85.06     	91.17     	80.82     	4.54      
175.50    	85.25     	90.82     	80.22     	4.53      
176.00    	85.42     	91.37     	79.70     	4.54      
176.50    	85.60     	91.92     	79.18     	4.55      
177.00    	85.17     	91.74     	78.93     	4.56      
177.50    	84.37     	91.09     	78.85     	4.57      
178.00    	83.61     	90.52     	78.56     	4.59      
178.50    	82.91     	90.05     	78.01     	4.60      
179.00    	82.21     	89.57     	77.45     	4.61      
179.50    	82.00     	89.72     	77.84     	4.62      
180.00    	81.80     	89.87     	78.23     	4.63      
180.50    	81.70     	90.32     	78.68     	4.64      
181.00    	81.65     	90.93     	79.16     	4.65      
181.50    	81.42     	90.94     	79.00     	4.66      
182.00    	81.00     	90.35     	78.20     	4.67      
182.50    	80.77     	90.01     	77.70     	4.67      
183.00    	81.48     	90.87     	78.63     	4.67      
183.50    	82.18     	91.73     	79.57     	4.67      
184.00    	82.63     	91.62     	80.31     	4.67      
184.50    	82.99     	91.19     	80.99     	4.67      
185.00    	82.98     	90.37     	80.51     	4.67      
185.50    	82.65     	89.22     	79.04     	4.68      
186.00    	82.30     	88.38     	77.99     	4.67      
186.50    	81.95     	87.98     	77.53     	4.67      
187.00    	81.59     	87.58     	77.08     	4.66      
187.50    	80.72     	87.32     	76.89     	4.65      
188.00    	79.78     	87.07     	76.74     	4.65      
188.50    	78.98     	87.06     	76.56     	4.64      
189.00    	78.28     	87.21     	76.36     	4.63      
189.50    	78.24     	88.01     	76.91     	4.63      
190.00    	78.77     	89.36     	78.10     	4.61      
190.50    	79.08     	90.35     	78.75     	4.59      
191.00    	78.85     	90.44     	78.08     	4.58      
191.50    	78.60     	90.45     	77.48     	4.56      
192.00    	78.12     	89.80     	77.47     	4.54      
192.50    	77.64     	89.15     	77.45     	4.53      
193.00    	77.83     	89.29     	77.47     	4.54      
193.50    	78.02     	89.44     	77.50     	4.57      
194.00    	77.79     	89.16     	77.08     	4.60      
194.50    	77.28     	88.55     	76.33     	4.63      
195.00    	76.84     	87.91     	76.11     	4.66      
195.50    	76.53     	87.20     	76.73     	4.69      
196.00    	76.37     	86.66     	77.26     	4.72      
196.50    	76.55     	86.49     	77.57     	4.72      
197.00    	76.73     	86.32     	77.89     	4.69      
197.50    	76.59     	86.14     	77.65     	4.67      
198.00    	76.42     	85.96     	77.38     	4.65      
198.50    	76.13     	85.97     	77.63     	4.62      
199.00    	75.77     	86.11     	78.25     	4.60      
199.50    	75.49     	85.95     	78.08     	4.58      
200.00    	75.29     	85.43     	76.94     	4.56      
200.50    	75.09     	84.97     	75.81     	4.54      
201.00    	74.88     	85.69     	74.82     	4.53      
201.50    	74.67     	86.42     	73.83     	4.51      
202.00    	74.35     	86.66     	72.90     	4.50      
202.50    	73.99     	86.68     	72.01     	4.49      
203.00    	74.11     	86.98     	73.01     	4.47      
203.50    	74.58     	87.50     	75.46     	4.47      
204.00    	75.04     	87.90     	77.42     	4.48      
204.50    	75.42     	87.95     	77.68     	4.49      
205.00    	75.80     	88.00     	77.94     	4.50      
205.50    	75.89     	87.59     	77.96     	4.51      
206.00    	75.93     	87.09     	77.94     	4.51      
206.50    	76.29     	86.78     	79.03     	4.52      
207.00    	76.89     	86.61     	80.89     	4.51      
207.50    	77.33     	86.37     	82.15     	4.50      
208.00    	77.19     	85.89     	81.10     	4.48      
208.50    	77.04     	85.42     	80.05     	4.46      
209.00    	76.70     	84.40     	80.05     	4.45      
209.50    	76.34     	83.34     	80.13     	4.43      
210.00    	76.87     	83.76     	80.21     	4.43      
210.50    	77.65     	84.58     	80.30     	4.47      
211.00    	78.08     	85.40     	80.65     	4.52      
211.50    	78.11     	86.21     	81.32     	4.56      
212.00    	78.08     	86.78     	81.79     	4.60      
212.50    	77.90     	86.57     	81.68     	4.65      
213.00    	77.96     	86.82     	81.59     	4.69      
213.50    	78.86     	88.63     	81.55     	4.72      
214.00    	79.76     	90.42     	81.52     	4.71      
214.50    	80.47     	91.11     	81.63     	4.69      
215.00    	81.18     	91.81     	81.75     	4.68      
215.50    	81.97     	92.02     	81.73     	4.67      
216.00    	82.78     	92.11     	81.67     	4.66      
216.50    	83.18     	91.65     	82.08     	4.64      
217.00    	83.46     	91.05     	82.60     	4.63      
217.50    	84.02     	90.55     	82.64     	4.62      
218.00    	84.64     	90.07     	82.55     	4.60      
218.50    	84.91     	89.58     	82.75     	4.59      
219.00    	84.85     	89.09     	83.22     	4.57      
219.50    	84.77     	88.67     	83.32     	4.55      
220.00    	84.69     	88.41     	82.81     	4.54      
220.50    	84.97     	88.44     	82.62     	4.52      
221.00    	85.84     	88.93     	82.96     	4.53      
221.50    	86.57     	89.53     	83.17     	4.56      
222.00    	86.98     	90.39     	83.07     	4.59      
222.50    	87.34     	91.20     	82.95     	4.61      
223.00    	86.86     	90.96     	82.28     	4.64      
223.50    	86.38     	90.72     	81.62     	4.67      
224.00    	85.47     	89.38     	81.30     	4.69      
224.50    	84.53     	87.96     	81.01     	4.72      
225.00    	84.37     	87.96     	80.80     	4.72      
225.50    	84.26     	88.02     	80.60     	4.70      
226.00    	83.69     	87.63     	79.65     	4.67      
226.50    	82.96     	87.06     	78.42     	4.65      
227.00    	82.27     	86.29     	78.01     	4.63      
227.50    	81.62     	85.37     	78.24     	4.60      
228.00    	81.35     	85.31     	78.66     	4.58      
228.50    	81.36     	85.90     	79.22     	4.57      
229.00    	81.45     	86.57     	79.84     	4.58      
229.50    	81.69     	87.38     	80.57     	4.59      
230.00    	81.90     	88.07     	81.10     	4.60      
230.50    	81.88     	88.01     	80.53     	4.61      
231.00    	81.85     	87.97     	80.20     	4.62      
231.50    	81.69     	88.07     	81.57     	4.63      
232.00    	81.57     	88.18     	82.91     	4.62      
232.50    	82.70     	88.86     	82.87     	4.61      
233.00    	83.83     	89.54     	82.83     	4.59      
233.50    	84.14     	89.75     	82.55     	4.57      
234.00    	84.44     	89.92     	82.25     	4.55      
234.50    	84.80     	89.48     	81.68     	4.53      
235.00    	85.16     	88.97     	81.08     	4.51      
235.50    	85.52     	90.07     	81.74     	4.51      
236.00    	85.88     	91.28     	82.50     	4.50      
236.50    	86.25     	91.08     	82.05     	4.49      
237.00    	86.61     	90.41     	81.19     	4.49      
237.50    	86.97     	89.17     	80.77     	4.48      
238.00    	87.33     	87.62     	80.58     	4.47      
238.50    	87.62     	87.60     	80.56     	4.47      
239.00    	87.50     	88.29     	80.63     	4.50      
239.50    	86.97     	87.96     	80.81     	4.52      
240.00    	86.11     	86.79     	81.07     	4.55      
240.50    	85.31     	85.91     	80.95     	4.58      
241.00    	84.67     	85.72     	79.88     	4.61      
241.50    	84.10     	85.64     	78.87     	4.63      
242.00    	83.71     	85.85     	78.03     	4.66      
242.50    	83.57     	86.11     	77.75     	4.68      
243.00    	84.01     	86.49     	78.73     	4.70      
243.50    	84.38     	86.73     	79.53     	4.71      
244.00    	84.27     	86.03     	79.03     	4.72      
244.50    	84.17     	85.33     	78.54     	4.74      
245.00    	84.00     	84.80     	78.28     	4.75      
245.50    	83.81     	84.30     	78.05     	4.76      
246.00    	83.34     	83.97     	77.61     	4.78      
246.50    	82.80     	83.69     	77.13     	4.79      
247.00    	82.86     	84.44     	77.38     	4.79      
247.50    	83.10     	85.49     	77.85     	4.79      
248.00    	83.04     	85.63     	78.20     	4.79      
248.50    	82.74     	85.06     	78.46     	4.79      
249.00    	82.36     	84.72     	78.49     	4.79      
249.50    	81.81     	84.92     	77.95     	4.79      
250.00    	81.20     	85.06     	77.46     	4.79      
250.50    	80.33     	84.89     	77.15     	4.78      
251.00    	79.58     	84.82     	76.91     	4.78      
251.50    	79.57     	85.47     	77.17     	4.78      
252.00    	79.56     	86.11     	77.44     	4.78      
252.50    	79.66     	86.96     	78.13     	4.78      
253.00    	79.78     	87.83     	78.87     	4.78      
253.50    	79.87     	87.82     	79.08     	4.78      
254.00    	79.95     	87.12     	78.87     	4.78      
254.50    	79.87     	86.65     	78.64     	4.78      
255.00    	79.59     	86.47     	78.39     	4.78      
255.50    	79.65     	86.67     	78.78     	4.78      
256.00    	80.20     	87.42     	80.09     	4.76      
256.50    	80.64     	87.87     	80.92     	4.74      
257.00    	80.44     	86.82     	79.31     	4.72      
257.50    	80.25     	85.78     	77.69     	4.70      
258.00    	79.88     	85.07     	77.30     	4.68      
258.50    	79.49     	84.40     	77.03     	4.66      
259.00    	79.73     	84.28     	77.15     	4.64      
259.50    	80.05     	84.24     	77.33     	4.68      
260.00    	80.40     	84.67     	77.65     	4.73      
260.50    	80.75     	85.31     	78.03     	4.78      
261.00    	81.00     	85.91     	78.04     	4.83      
261.50    	81.04     	86.42     	77.29     	4.88      
262.00    	81.06     	86.92     	76.57     	4.93      
262.50    	80.87     	87.35     	76.46     	4.98      
263.00    	80.67     	87.78     	76.36     	5.02      
263.50    	80.98     	88.10     	76.67     	5.07      
264.00    	81.30     	88.41     	76.99     	5.05      
264.50    	81.70     	88.89     	77.97     	5.04      
265.00    	82.12     	89.40     	79.09     	5.02      
265.50    	82.19     	89.04     	79.47     	5.00      
266.00    	81.83     	87.58     	78.91     	4.99      
266.50    	81.40     	86.14     	78.38     	4.97      
267.00    	80.38     	84.95     	78.23     	4.95      
267.50    	79.37     	83.76     	78.08     	4.94      
268.00    	78.45     	82.76     	77.31     	4.92      
268.50    	77.58     	81.85     	76.24     	4.91      
269.00    	77.17     	81.98     	76.09     	4.91      
269.50    	77.36     	83.47     	77.14     	4.90      
270.00    	77.54     	84.95     	78.19     	4.90      
270.50    	77.64     	84.53     	78.61     	4.90      
271.00    	77.74     	83.97     	78.99     	4.90      
271.50    	77.98     	83.91     	79.34     	4.90      
272.00    	78.41     	84.40     	79.67     	4.90      
272.50    	78.78     	84.96     	80.06     	4.89      
273.00    	78.94     	85.84     	80.71     	4.89      
273.50    	79.13     	86.71     	81.35     	4.89      
274.00    	80.03     	87.27     	81.76     	4.89      
274.50    	80.94     	87.83     	82.18     	4.88      
275.00    	81.41     	88.34     	81.90     	4.88      
275.50    	81.81     	88.84     	81.49     	4.88      
276.00    	82.00     	89.06     	81.01     	4.87      
276.50    	81.76     	88.67     	80.37     	4.87      
277.00    	81.52     	88.29     	79.73     	4.87      
277.50    	81.11     	87.83     	79.12     	4.86      
278.00    	80.68     	87.36     	78.52     	4.86      
