Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
39.50     	93.04     	66.51     	69.34     	5.40      
40.00     	92.72     	64.05     	67.08     	5.40      
40.50     	92.52     	62.70     	65.30     	5.40      
41.00     	92.38     	61.82     	63.73     	5.41      
41.50     	92.74     	62.87     	63.33     	5.41      
42.00     	93.03     	63.28     	63.04     	5.42      
42.50     	93.15     	62.50     	62.98     	5.42      
43.00     	92.87     	62.06     	62.63     	5.43      
43.50     	92.39     	61.80     	62.14     	5.43      
44.00     	91.78     	62.27     	62.04     	5.44      
44.50     	91.17     	62.67     	61.99     	5.44      
45.00     	90.59     	62.47     	61.99     	5.45      
45.50     	89.83     	62.37     	61.89     	5.45      
46.00     	88.82     	62.42     	61.65     	5.46      
46.50     	87.83     	62.48     	61.74     	5.46      
47.00     	86.84     	62.55     	62.13     	5.47      
47.50     	85.94     	62.65     	61.98     	5.47      
48.00     	85.09     	62.78     	61.44     	5.47      
48.50     	84.41     	62.80     	61.58     	5.48      
49.00     	83.84     	62.75     	62.21     	5.48      
49.50     	83.65     	63.28     	62.71     	5.49      
50.00     	83.76     	64.29     	63.11     	5.49      
50.50     	84.17     	64.75     	63.22     	5.50      
51.00     	84.78     	64.83     	63.14     	5.50      
51.50     	85.27     	64.45     	63.04     	5.51      
52.00     	85.72     	63.88     	62.93     	5.51      
52.50     	85.53     	62.64     	61.47     	5.52      
53.00     	85.27     	61.37     	59.91     	5.52      
53.50     	85.63     	62.05     	60.51     	5.53      
54.00     	86.51     	63.14     	61.43     	5.54      
54.50     	88.60     	65.12     	63.07     	5.54      
55.00     	91.02     	67.34     	64.48     	5.55      
55.50     	93.49     	69.36     	65.61     	5.55      
56.00     	95.34     	69.65     	65.68     	5.56      
56.50     	96.71     	69.59     	65.18     	5.57      
57.00     	97.66     	69.24     	64.21     	5.57      
57.50     	97.82     	68.48     	63.87     	5.58      
58.00     	97.87     	67.67     	63.62     	5.59      
58.50     	97.09     	66.30     	63.62     	5.59      
59.00     	96.29     	64.91     	63.61     	5.60      
59.50     	94.99     	63.97     	63.36     	5.60      
60.00     	93.64     	63.08     	63.08     	5.61      
60.50     	92.60     	63.27     	63.89     	5.62      
61.00     	91.63     	63.69     	64.93     	5.62      
61.50     	91.01     	63.45     	65.83     	5.63      
62.00     	90.43     	63.13     	66.70     	5.63      
62.50     	90.71     	63.57     	67.31     	5.64      
63.00     	91.04     	63.97     	67.86     	5.65      
63.50     	91.78     	63.83     	67.76     	5.65      
64.00     	92.56     	63.71     	67.65     	5.66      
64.50     	93.45     	63.66     	67.51     	5.67      
65.00     	94.53     	64.03     	67.93     	5.67      
65.50     	95.84     	64.89     	68.99     	5.68      
66.00     	96.19     	64.54     	68.64     	5.68      
66.50     	96.25     	63.95     	67.88     	5.69      
67.00     	95.19     	63.33     	65.68     	5.70      
67.50     	94.11     	62.70     	63.53     	5.70      
68.00     	92.58     	61.77     	62.15     	5.71      
68.50     	91.09     	60.95     	60.87     	5.72      
69.00     	90.00     	60.99     	60.44     	5.72      
69.50     	89.27     	61.35     	60.73     	5.72      
70.00     	89.44     	62.50     	62.85     	5.72      
70.50     	90.09     	64.07     	65.08     	5.71      
71.00     	91.17     	66.03     	67.42     	5.71      
71.50     	92.28     	67.59     	69.04     	5.70      
72.00     	93.38     	68.94     	70.39     	5.70      
72.50     	94.42     	69.43     	70.95     	5.69      
73.00     	95.26     	70.17     	71.44     	5.69      
73.50     	95.85     	71.24     	71.84     	5.69      
74.00     	95.99     	71.42     	72.51     	5.68      
74.50     	95.97     	71.31     	73.27     	5.68      
75.00     	95.33     	70.77     	72.26     	5.67      
75.50     	94.64     	70.20     	71.36     	5.67      
76.00     	93.73     	69.56     	71.20     	5.66      
76.50     	92.79     	68.91     	71.05     	5.66      
77.00     	91.79     	68.24     	70.91     	5.66      
77.50     	91.04     	67.78     	70.54     	5.65      
78.00     	90.68     	67.62     	69.84     	5.65      
78.50     	90.52     	67.72     	69.18     	5.64      
79.00     	90.54     	68.09     	68.56     	5.64      
79.50     	90.79     	67.39     	67.97     	5.63      
80.00     	91.19     	65.93     	67.41     	5.63      
80.50     	91.51     	65.29     	66.76     	5.63      
81.00     	91.80     	65.08     	66.08     	5.62      
81.50     	91.69     	64.38     	64.63     	5.62      
82.00     	91.46     	63.52     	62.95     	5.61      
82.50     	90.62     	62.46     	61.65     	5.61      
83.00     	89.68     	61.36     	60.41     	5.60      
83.50     	89.48     	61.98     	61.77     	5.60      
84.00     	89.50     	62.67     	63.17     	5.59      
84.50     	90.57     	63.53     	64.47     	5.58      
85.00     	91.74     	64.67     	65.69     	5.57      
85.50     	93.04     	66.18     	66.79     	5.56      
86.00     	94.08     	66.92     	68.43     	5.55      
86.50     	95.00     	67.35     	70.25     	5.54      
87.00     	95.34     	67.50     	70.02     	5.53      
87.50     	95.54     	67.36     	69.88     	5.52      
88.00     	95.31     	66.39     	69.97     	5.51      
88.50     	94.82     	65.60     	69.97     	5.50      
89.00     	93.94     	65.11     	69.84     	5.49      
89.50     	92.95     	64.44     	69.39     	5.48      
90.00     	91.78     	63.49     	68.40     	5.47      
90.50     	90.54     	62.79     	67.67     	5.46      
91.00     	89.17     	62.51     	67.36     	5.45      
91.50     	87.91     	62.32     	67.23     	5.44      
92.00     	86.89     	62.28     	67.47     	5.43      
92.50     	85.85     	62.14     	67.38     	5.42      
93.00     	84.81     	61.87     	66.87     	5.41      
93.50     	84.74     	62.29     	67.33     	5.40      
94.00     	85.26     	63.12     	68.38     	5.38      
94.50     	86.33     	64.75     	70.02     	5.35      
95.00     	87.57     	66.20     	71.62     	5.32      
95.50     	89.16     	67.10     	72.95     	5.30      
96.00     	90.73     	67.60     	74.21     	5.27      
96.50     	92.24     	67.92     	75.38     	5.25      
97.00     	92.64     	68.27     	75.18     	5.22      
97.50     	92.76     	68.04     	74.48     	5.19      
98.00     	92.31     	66.56     	72.73     	5.17      
98.50     	91.74     	65.62     	71.21     	5.14      
99.00     	91.03     	65.32     	69.94     	5.11      
99.50     	90.39     	64.58     	68.88     	5.09      
100.00    	89.80     	63.49     	67.99     	5.06      
100.50    	89.56     	63.19     	67.96     	5.04      
101.00    	89.43     	63.13     	68.18     	5.01      
101.50    	89.80     	63.30     	67.96     	5.02      
102.00    	90.31     	63.76     	67.94     	5.03      
102.50    	91.19     	64.90     	68.39     	5.03      
103.00    	92.49     	65.83     	68.95     	5.04      
103.50    	94.03     	66.63     	69.57     	5.05      
104.00    	96.16     	67.15     	70.41     	5.06      
104.50    	97.92     	67.36     	70.95     	5.07      
105.00    	98.73     	66.80     	70.77     	5.07      
105.50    	99.00     	65.86     	69.98     	5.08      
106.00    	98.70     	64.54     	68.57     	5.09      
106.50    	98.06     	63.60     	67.33     	5.10      
107.00    	97.13     	62.98     	66.23     	5.11      
107.50    	95.92     	62.61     	65.72     	5.11      
108.00    	94.51     	62.42     	65.62     	5.12      
108.50    	93.82     	62.35     	66.87     	5.13      
109.00    	93.46     	62.33     	68.72     	5.14      
109.50    	92.96     	62.84     	67.44     	5.15      
110.00    	92.34     	63.13     	66.37     	5.15      
110.50    	91.43     	62.87     	65.80     	5.16      
111.00    	90.17     	61.88     	64.81     	5.17      
111.50    	88.61     	60.25     	63.46     	5.18      
112.00    	87.87     	59.76     	63.03     	5.19      
112.50    	87.40     	59.64     	62.91     	5.19      
113.00    	87.62     	60.48     	63.60     	5.20      
113.50    	87.87     	61.51     	64.41     	5.21      
114.00    	88.17     	62.79     	65.41     	5.22      
114.50    	88.61     	63.73     	66.00     	5.23      
115.00    	89.08     	64.56     	66.40     	5.24      
115.50    	89.33     	65.22     	65.89     	5.25      
116.00    	89.32     	65.52     	65.33     	5.26      
116.50    	88.65     	64.87     	64.64     	5.26      
117.00    	87.92     	64.28     	63.91     	5.27      
117.50    	87.04     	63.83     	63.08     	5.28      
118.00    	86.21     	63.45     	62.47     	5.29      
118.50    	85.57     	63.27     	62.45     	5.30      
119.00    	84.93     	63.15     	62.59     	5.31      
119.50    	84.33     	63.16     	63.06     	5.32      
120.00    	83.85     	63.19     	63.55     	5.33      
120.50    	83.56     	63.25     	64.06     	5.33      
121.00    	83.96     	63.52     	65.51     	5.34      
121.50    	84.76     	63.91     	67.52     	5.35      
122.00    	86.26     	64.43     	70.32     	5.35      
122.50    	87.91     	65.13     	72.77     	5.36      
123.00    	89.81     	66.34     	73.81     	5.36      
123.50    	91.42     	66.59     	74.38     	5.37      
124.00    	92.85     	66.18     	74.62     	5.37      
124.50    	93.62     	65.63     	73.59     	5.37      
125.00    	94.11     	65.02     	72.38     	5.38      
125.50    	93.74     	64.17     	70.87     	5.38      
126.00    	93.24     	63.64     	69.69     	5.39      
126.50    	92.53     	63.68     	69.11     	5.39      
127.00    	91.80     	63.66     	68.64     	5.39      
127.50    	91.06     	63.56     	68.30     	5.40      
128.00    	90.49     	63.41     	68.10     	5.40      
128.50    	90.09     	63.21     	68.01     	5.41      
129.00    	90.21     	63.24     	68.35     	5.41      
129.50    	90.66     	63.41     	68.95     	5.41      
130.00    	91.78     	63.71     	69.57     	5.42      
130.50    	93.12     	64.05     	70.11     	5.42      
131.00    	94.45     	64.36     	69.80     	5.43      
131.50    	95.26     	64.06     	68.71     	5.43      
132.00    	95.62     	63.19     	66.90     	5.43      
132.50    	94.37     	61.37     	63.82     	5.44      
133.00    	92.85     	59.40     	60.52     	5.44      
133.50    	91.55     	58.57     	57.97     	5.45      
134.00    	90.33     	57.94     	55.83     	5.45      
134.50    	89.92     	58.44     	57.32     	5.45      
135.00    	89.72     	59.28     	58.99     	5.46      
135.50    	90.00     	60.86     	61.05     	5.46      
136.00    	90.41     	62.09     	63.15     	5.46      
136.50    	90.90     	63.07     	65.27     	5.47      
137.00    	91.24     	64.34     	67.02     	5.47      
137.50    	91.55     	65.59     	68.47     	5.47      
138.00    	91.83     	66.57     	68.79     	5.47      
138.50    	91.98     	67.19     	69.64     	5.48      
139.00    	91.99     	67.36     	71.11     	5.48      
139.50    	91.66     	67.51     	71.36     	5.48      
140.00    	91.18     	67.67     	71.06     	5.48      
140.50    	90.46     	67.33     	70.54     	5.49      
141.00    	89.69     	66.91     	69.98     	5.49      
141.50    	89.33     	66.04     	69.39     	5.49      
142.00    	89.03     	65.12     	68.80     	5.50      
142.50    	88.49     	64.57     	67.94     	5.50      
143.00    	87.92     	64.07     	67.06     	5.50      
143.50    	87.25     	63.75     	65.65     	5.50      
144.00    	86.58     	63.43     	64.22     	5.51      
144.50    	86.47     	62.61     	63.31     	5.51      
145.00    	86.27     	61.79     	62.37     	5.51      
145.50    	85.69     	61.02     	61.31     	5.51      
146.00    	85.61     	60.86     	60.89     	5.52      
146.50    	86.32     	61.70     	61.51     	5.51      
147.00    	87.82     	62.63     	63.21     	5.51      
147.50    	89.72     	63.60     	65.45     	5.50      
148.00    	91.36     	65.45     	66.86     	5.49      
148.50    	92.83     	66.81     	67.92     	5.49      
149.00    	93.92     	66.90     	68.18     	5.48      
149.50    	94.69     	66.85     	68.38     	5.48      
150.00    	95.24     	66.73     	68.54     	5.47      
150.50    	94.90     	66.44     	67.90     	5.46      
151.00    	94.36     	66.12     	67.07     	5.46      
151.50    	93.40     	65.53     	67.14     	5.45      
152.00    	92.39     	64.90     	67.30     	5.45      
152.50    	91.17     	64.24     	66.79     	5.44      
153.00    	89.91     	63.57     	66.19     	5.44      
153.50    	88.78     	63.30     	66.08     	5.43      
154.00    	87.65     	63.07     	66.02     	5.42      
154.50    	87.03     	63.24     	66.10     	5.42      
155.00    	86.47     	63.48     	66.20     	5.41      
155.50    	85.67     	63.21     	66.24     	5.41      
156.00    	84.86     	62.85     	66.28     	5.40      
156.50    	84.22     	62.13     	66.42     	5.39      
157.00    	84.09     	61.97     	66.54     	5.39      
157.50    	84.95     	62.89     	66.63     	5.39      
158.00    	86.18     	63.84     	67.27     	5.39      
158.50    	87.60     	64.82     	68.18     	5.39      
159.00    	89.06     	65.98     	69.04     	5.39      
159.50    	90.36     	66.70     	69.89     	5.39      
160.00    	91.45     	66.83     	70.75     	5.39      
160.50    	92.27     	66.71     	70.39     	5.39      
161.00    	92.99     	66.51     	69.62     	5.39      
161.50    	93.06     	65.92     	68.12     	5.39      
162.00    	93.01     	65.19     	66.64     	5.39      
162.50    	92.22     	63.54     	65.20     	5.39      
163.00    	91.43     	61.95     	63.92     	5.39      
163.50    	90.67     	60.75     	63.81     	5.39      
164.00    	89.89     	59.73     	63.64     	5.39      
164.50    	88.93     	60.16     	62.94     	5.39      
165.00    	87.99     	60.33     	62.32     	5.39      
165.50    	87.18     	58.78     	62.24     	5.39      
166.00    	86.47     	57.67     	62.08     	5.40      
166.50    	86.14     	58.06     	61.63     	5.40      
167.00    	86.01     	58.42     	61.55     	5.40      
167.50    	86.19     	58.71     	62.05     	5.40      
168.00    	87.00     	60.05     	62.50     	5.39      
168.50    	88.16     	61.96     	62.91     	5.37      
169.00    	89.79     	63.12     	64.60     	5.36      
169.50    	91.64     	64.11     	66.17     	5.35      
170.00    	93.95     	64.78     	67.28     	5.33      
170.50    	95.73     	65.01     	67.81     	5.32      
171.00    	97.22     	64.99     	68.02     	5.31      
171.50    	97.49     	64.38     	67.58     	5.29      
172.00    	97.59     	63.66     	67.06     	5.28      
172.50    	96.29     	61.89     	66.01     	5.27      
173.00    	94.99     	60.12     	64.96     	5.25      
173.50    	93.52     	59.95     	64.53     	5.24      
174.00    	92.02     	60.03     	64.18     	5.22      
174.50    	90.53     	60.10     	63.94     	5.21      
175.00    	89.04     	60.17     	63.72     	5.20      
175.50    	88.04     	60.60     	64.55     	5.18      
176.00    	87.27     	61.20     	65.87     	5.17      
176.50    	87.21     	61.64     	66.08     	5.16      
177.00    	87.10     	61.83     	65.97     	5.14      
177.50    	86.28     	61.03     	65.10     	5.13      
178.00    	85.94     	60.55     	64.47     	5.12      
178.50    	86.13     	60.40     	64.10     	5.14      
179.00    	86.82     	62.10     	65.78     	5.16      
179.50    	87.69     	64.10     	67.95     	5.18      
180.00    	88.86     	64.23     	69.20     	5.20      
180.50    	89.82     	64.40     	69.67     	5.22      
181.00    	90.55     	64.63     	69.26     	5.24      
181.50    	90.42     	63.53     	68.27     	5.26      
182.00    	90.02     	62.03     	67.10     	5.28      
182.50    	89.23     	61.20     	66.13     	5.30      
183.00    	88.41     	60.43     	65.19     	5.33      
183.50    	87.55     	59.80     	64.21     	5.35      
184.00    	86.69     	59.18     	63.24     	5.37      
184.50    	85.82     	59.44     	63.70     	5.39      
185.00    	84.94     	59.74     	64.20     	5.41      
185.50    	84.61     	59.89     	65.01     	5.43      
186.00    	84.29     	60.07     	65.82     	5.45      
186.50    	84.68     	61.96     	67.06     	5.47      
187.00    	85.04     	63.66     	68.19     	5.49      
187.50    	85.05     	63.87     	68.38     	5.51      
188.00    	85.30     	64.29     	68.83     	5.53      
188.50    	86.07     	65.18     	69.84     	5.55      
189.00    	87.02     	65.79     	70.57     	5.55      
189.50    	88.11     	66.20     	71.09     	5.55      
190.00    	89.13     	67.06     	72.14     	5.55      
190.50    	90.18     	68.06     	73.14     	5.55      
191.00    	91.39     	69.38     	73.51     	5.55      
191.50    	92.18     	69.90     	73.73     	5.55      
192.00    	92.62     	69.77     	73.84     	5.55      
192.50    	92.77     	69.38     	74.04     	5.55      
193.00    	92.84     	68.93     	73.98     	5.55      
193.50    	92.71     	68.46     	72.28     	5.55      
194.00    	92.39     	67.76     	70.90     	5.55      
194.50    	91.73     	66.70     	70.01     	5.55      
195.00    	91.05     	65.68     	68.94     	5.55      
195.50    	90.36     	64.68     	67.70     	5.55      
196.00    	89.79     	64.27     	67.19     	5.55      
196.50    	89.34     	64.39     	67.36     	5.55      
197.00    	88.81     	64.13     	67.12     	5.55      
197.50    	88.23     	63.65     	66.65     	5.55      
198.00    	88.46     	63.83     	66.55     	5.55      
198.50    	89.08     	64.24     	66.76     	5.55      
199.00    	90.74     	65.04     	68.07     	5.55      
199.50    	91.85     	65.56     	68.31     	5.55      
200.00    	92.58     	65.87     	67.85     	5.55      
200.50    	92.50     	64.97     	67.12     	5.55      
201.00    	92.33     	63.99     	66.16     	5.55      
201.50    	91.89     	62.78     	64.55     	5.54      
202.00    	91.50     	61.88     	63.69     	5.54      
202.50    	91.23     	61.68     	64.47     	5.54      
203.00    	91.09     	62.03     	65.01     	5.53      
203.50    	91.12     	63.13     	65.22     	5.53      
204.00    	91.09     	63.99     	66.16     	5.53      
204.50    	91.03     	64.71     	67.54     	5.52      
205.00    	90.82     	65.64     	67.95     	5.52      
205.50    	90.58     	66.61     	68.09     	5.52      
206.00    	90.49     	66.80     	68.93     	5.52      
206.50    	90.39     	67.10     	69.62     	5.51      
207.00    	90.22     	67.78     	69.82     	5.51      
207.50    	89.87     	68.00     	70.30     	5.51      
208.00    	89.26     	67.59     	71.14     	5.50      
208.50    	88.81     	67.36     	71.00     	5.50      
209.00    	88.50     	67.29     	69.99     	5.50      
209.50    	88.22     	67.01     	69.05     	5.49      
210.00    	87.95     	66.59     	68.17     	5.49      
210.50    	87.55     	65.70     	67.43     	5.49      
211.00    	87.09     	64.57     	66.78     	5.49      
211.50    	87.05     	64.02     	66.61     	5.48      
212.00    	87.29     	63.86     	66.78     	5.48      
212.50    	87.64     	63.39     	66.04     	5.48      
213.00    	88.04     	62.75     	64.84     	5.47      
213.50    	88.36     	61.82     	63.86     	5.47      
214.00    	88.66     	60.80     	62.94     	5.47      
214.50    	89.02     	60.69     	62.67     	5.46      
215.00    	89.47     	60.72     	62.38     	5.46      
215.50    	90.44     	61.32     	61.66     	5.46      
216.00    	91.47     	62.10     	61.45     	5.45      
216.50    	92.58     	63.12     	61.89     	5.45      
217.00    	93.47     	63.70     	62.33     	5.44      
217.50    	94.26     	64.11     	62.80     	5.44      
218.00    	94.83     	64.59     	63.88     	5.43      
218.50    	95.25     	64.96     	64.30     	5.43      
219.00    	95.43     	65.15     	63.68     	5.42      
219.50    	95.44     	64.75     	64.12     	5.42      
220.00    	95.37     	64.15     	64.92     	5.41      
220.50    	94.40     	64.00     	64.57     	5.41      
221.00    	93.50     	63.82     	64.45     	5.40      
221.50    	92.87     	63.54     	65.42     	5.40      
222.00    	92.17     	63.25     	66.26     	5.40      
222.50    	91.34     	62.95     	66.84     	5.39      
223.00    	90.93     	63.20     	67.47     	5.39      
223.50    	91.00     	64.09     	68.16     	5.38      
224.00    	91.00     	64.66     	68.22     	5.38      
224.50    	90.94     	65.05     	67.90     	5.37      
225.00    	91.61     	64.88     	68.48     	5.37      
225.50    	92.59     	64.58     	69.41     	5.36      
226.00    	94.10     	65.97     	70.34     	5.36      
226.50    	94.85     	66.22     	70.22     	5.35      
227.00    	94.67     	65.12     	68.84     	5.35      
227.50    	93.65     	63.37     	66.22     	5.35      
228.00    	92.45     	61.55     	63.47     	5.34      
228.50    	91.90     	61.48     	64.06     	5.34      
229.00    	91.51     	61.64     	64.58     	5.34      
229.50    	91.52     	62.44     	64.92     	5.34      
230.00    	91.63     	63.70     	65.82     	5.34      
230.50    	91.83     	65.37     	67.20     	5.34      
231.00    	91.90     	66.22     	67.16     	5.34      
231.50    	92.03     	66.88     	67.37     	5.34      
232.00    	92.47     	67.34     	69.38     	5.33      
232.50    	92.59     	68.14     	70.80     	5.33      
233.00    	92.50     	69.16     	71.81     	5.33      
233.50    	92.61     	69.60     	72.40     	5.33      
234.00    	92.73     	69.90     	72.86     	5.33      
234.50    	92.75     	69.80     	72.79     	5.33      
235.00    	92.56     	69.71     	72.72     	5.33      
235.50    	91.85     	69.62     	72.64     	5.33      
236.00    	91.56     	69.45     	72.56     	5.33      
236.50    	91.74     	69.19     	72.50     	5.32      
237.00    	91.73     	68.85     	72.61     	5.32      
237.50    	91.63     	68.48     	72.81     	5.32      
238.00    	92.09     	68.16     	72.77     	5.32      
238.50    	92.64     	67.81     	72.45     	5.32      
239.00    	92.97     	67.07     	71.75     	5.32      
239.50    	93.21     	66.22     	71.06     	5.32      
240.00    	93.22     	65.07     	70.37     	5.32      
240.50    	93.23     	64.86     	69.92     	5.32      
241.00    	93.24     	65.51     	70.48     	5.31      
241.50    	93.73     	66.23     	69.90     	5.31      
242.00    	94.32     	66.91     	69.25     	5.31      
242.50    	94.77     	67.20     	69.85     	5.31      
243.00    	95.22     	67.35     	70.19     	5.31      
243.50    	95.68     	67.33     	70.24     	5.31      
244.00    	95.88     	67.79     	70.95     	5.31      
244.50    	95.90     	68.27     	71.54     	5.31      
245.00    	95.42     	68.41     	70.94     	5.30      
245.50    	94.87     	68.38     	70.59     	5.30      
246.00    	94.24     	68.14     	70.54     	5.30      
246.50    	93.63     	67.93     	69.85     	5.30      
247.00    	93.04     	67.75     	68.77     	5.30      
247.50    	92.41     	67.52     	68.97     	5.30      
248.00    	91.77     	67.27     	69.53     	5.30      
248.50    	91.31     	68.03     	69.89     	5.30      
249.00    	90.87     	68.61     	70.21     	5.30      
249.50    	90.44     	67.57     	70.26     	5.29      
250.00    	90.10     	66.52     	70.01     	5.29      
250.50    	89.94     	65.47     	69.16     	5.29      
251.00    	90.16     	65.03     	68.90     	5.29      
251.50    	90.73     	65.19     	69.23     	5.29      
252.00    	91.73     	65.80     	70.02     	5.28      
252.50    	92.88     	66.60     	70.90     	5.28      
253.00    	94.01     	67.85     	71.22     	5.28      
253.50    	95.10     	69.06     	71.63     	5.27      
254.00    	96.16     	70.22     	72.15     	5.27      
254.50    	97.04     	70.32     	71.48     	5.27      
255.00    	97.82     	70.04     	70.45     	5.26      
255.50    	97.78     	68.94     	70.02     	5.26      
256.00    	97.67     	68.10     	69.69     	5.26      
256.50    	97.29     	68.11     	69.65     	5.25      
257.00    	96.70     	67.75     	69.51     	5.25      
257.50    	95.71     	66.68     	69.17     	5.25      
258.00    	94.57     	65.35     	68.44     	5.24      
258.50    	93.20     	63.66     	67.11     	5.24      
259.00    	92.04     	63.01     	66.02     	5.24      
259.50    	91.07     	63.33     	65.15     	5.23      
260.00    	90.69     	63.59     	65.52     	5.22      
260.50    	90.59     	63.81     	66.48     	5.20      
261.00    	91.52     	65.23     	67.13     	5.19      
261.50    	92.60     	66.81     	67.87     	5.17      
262.00    	93.86     	68.56     	69.15     	5.16      
262.50    	95.15     	70.00     	70.02     	5.14      
263.00    	96.47     	71.10     	70.46     	5.13      
263.50    	97.42     	71.16     	70.42     	5.11      
264.00    	98.24     	70.80     	70.19     	5.10      
264.50    	98.06     	70.17     	69.97     	5.08      
265.00    	97.67     	69.48     	69.75     	5.07      
265.50    	96.80     	68.72     	68.81     	5.05      
266.00    	95.88     	67.95     	67.78     	5.04      
266.50    	95.31     	67.73     	67.33     	5.02      
267.00    	94.85     	67.56     	67.17     	5.02      
267.50    	94.95     	67.64     	68.38     	5.02      
268.00    	95.12     	67.72     	69.16     	5.03      
268.50    	95.40     	67.78     	69.29     	5.03      
269.00    	95.69     	67.94     	69.37     	5.03      
269.50    	95.99     	68.18     	69.40     	5.04      
270.00    	95.91     	67.98     	69.35     	5.04      
270.50    	95.69     	67.60     	69.28     	5.05      
271.00    	95.10     	66.92     	69.64     	5.05      
271.50    	94.40     	66.14     	70.14     	5.05      
272.00    	93.18     	65.24     	68.58     	5.06      
272.50    	91.89     	64.32     	66.72     	5.06      
273.00    	90.87     	63.68     	66.81     	5.07      
273.50    	89.96     	63.22     	66.94     	5.08      
274.00    	89.97     	64.07     	66.71     	5.09      
274.50    	90.28     	65.11     	66.87     	5.11      
275.00    	91.14     	66.51     	67.75     	5.13      
275.50    	92.08     	67.72     	69.17     	5.14      
276.00    	93.07     	68.82     	70.87     	5.16      
276.50    	94.44     	70.43     	72.38     	5.17      
277.00    	95.99     	72.09     	73.96     	5.19      
277.50    	97.87     	73.82     	75.69     	5.20      
278.00    	100.31    	75.57     	77.44     	5.22      
