Time      	MABP      	CBFV-L    	CBFV-R    	etCO2     
26.00     	93.90     	66.81     	67.46     	4.76      
26.50     	92.60     	66.48     	66.52     	4.75      
27.00     	90.86     	66.04     	65.54     	4.75      
27.50     	89.73     	65.86     	65.56     	4.75      
28.00     	88.94     	65.84     	65.92     	4.75      
28.50     	89.99     	66.50     	66.97     	4.75      
29.00     	91.35     	67.27     	68.22     	4.75      
29.50     	93.11     	68.15     	69.76     	4.74      
30.00     	94.52     	68.85     	69.86     	4.72      
30.50     	95.55     	69.35     	69.27     	4.69      
31.00     	95.40     	69.38     	67.27     	4.68      
31.50     	94.86     	69.23     	65.75     	4.68      
32.00     	94.01     	68.94     	64.59     	4.68      
32.50     	92.64     	68.45     	63.34     	4.68      
33.00     	91.11     	67.91     	62.04     	4.68      
33.50     	89.08     	67.19     	60.55     	4.68      
34.00     	87.27     	66.55     	59.65     	4.68      
34.50     	85.82     	66.05     	59.66     	4.68      
35.00     	86.05     	66.13     	61.04     	4.68      
35.50     	87.11     	66.47     	63.08     	4.68      
36.00     	90.22     	67.47     	66.48     	4.68      
36.50     	92.49     	68.08     	68.36     	4.71      
37.00     	93.59     	68.16     	68.14     	4.76      
37.50     	93.47     	67.72     	66.66     	4.80      
38.00     	93.13     	67.15     	65.30     	4.84      
38.50     	92.88     	66.59     	65.32     	4.84      
39.00     	92.40     	65.96     	64.64     	4.84      
39.50     	91.74     	65.29     	63.38     	4.84      
40.00     	90.77     	64.56     	63.07     	4.84      
40.50     	90.02     	63.97     	63.06     	4.84      
41.00     	90.73     	63.97     	63.70     	4.84      
41.50     	91.57     	64.07     	64.66     	4.84      
42.00     	92.53     	64.25     	65.91     	4.84      
42.50     	93.57     	64.49     	66.87     	4.82      
43.00     	94.38     	64.67     	67.49     	4.79      
43.50     	94.73     	64.71     	67.46     	4.77      
44.00     	94.34     	64.50     	66.75     	4.76      
44.50     	93.60     	64.21     	65.74     	4.76      
45.00     	92.21     	63.73     	64.49     	4.76      
45.50     	90.82     	63.30     	63.64     	4.76      
46.00     	89.41     	62.91     	63.53     	4.76      
46.50     	88.32     	62.67     	63.08     	4.76      
47.00     	87.40     	62.53     	62.43     	4.76      
47.50     	86.92     	62.55     	62.69     	4.76      
48.00     	86.70     	62.67     	63.28     	4.76      
48.50     	87.10     	63.00     	64.62     	4.76      
49.00     	87.28     	63.23     	65.39     	4.76      
49.50     	87.31     	63.39     	65.79     	4.76      
50.00     	88.18     	63.81     	67.33     	4.76      
50.50     	89.39     	64.33     	68.76     	4.76      
51.00     	91.20     	65.01     	69.94     	4.76      
51.50     	92.39     	65.42     	71.35     	4.80      
52.00     	93.15     	65.62     	72.63     	4.86      
52.50     	92.59     	65.33     	72.86     	4.95      
53.00     	91.89     	64.99     	72.54     	4.99      
53.50     	91.07     	64.63     	71.73     	4.99      
54.00     	90.11     	64.27     	70.60     	4.99      
54.50     	89.16     	63.97     	69.59     	4.99      
55.00     	88.41     	63.79     	69.44     	4.99      
55.50     	87.71     	63.69     	69.47     	4.99      
56.00     	87.06     	63.66     	69.68     	4.99      
56.50     	86.52     	63.72     	69.64     	4.99      
57.00     	86.18     	63.90     	69.88     	4.99      
57.50     	86.59     	64.38     	71.61     	4.99      
58.00     	88.72     	65.50     	74.24     	4.99      
58.50     	92.10     	67.06     	77.52     	4.99      
59.00     	95.38     	68.51     	80.29     	5.00      
59.50     	97.45     	69.42     	81.18     	5.06      
60.00     	98.35     	69.82     	80.24     	5.15      
60.50     	98.45     	69.88     	78.78     	5.16      
61.00     	98.25     	69.79     	77.35     	5.16      
61.50     	97.59     	69.53     	75.98     	5.16      
62.00     	97.46     	69.46     	75.68     	5.16      
62.50     	97.49     	69.42     	75.85     	5.16      
63.00     	97.07     	69.21     	77.12     	5.16      
63.50     	95.88     	68.72     	76.85     	5.09      
64.00     	93.41     	67.78     	73.98     	4.92      
64.50     	91.00     	66.87     	72.03     	4.83      
65.00     	88.62     	65.99     	70.59     	4.79      
65.50     	86.94     	65.35     	70.12     	4.79      
66.00     	85.43     	64.77     	69.93     	4.79      
66.50     	84.45     	64.37     	70.87     	4.79      
67.00     	84.40     	64.29     	72.91     	4.79      
67.50     	85.51     	64.58     	76.28     	4.79      
68.00     	87.79     	65.25     	78.39     	4.79      
68.50     	89.93     	65.81     	79.81     	4.79      
69.00     	91.11     	65.95     	80.09     	4.82      
69.50     	91.93     	65.90     	80.66     	4.85      
70.00     	93.00     	65.90     	81.65     	4.87      
70.50     	95.43     	66.37     	83.81     	4.87      
71.00     	98.15     	66.90     	86.14     	4.87      
71.50     	100.49    	67.27     	88.01     	4.87      
72.00     	100.58    	66.82     	87.41     	4.87      
72.50     	100.03    	66.19     	85.55     	4.87      
73.00     	99.13     	65.52     	83.01     	4.87      
73.50     	97.89     	64.84     	80.74     	4.87      
74.00     	96.50     	64.23     	78.67     	4.87      
74.50     	94.78     	63.63     	77.03     	4.87      
75.00     	94.31     	63.56     	76.77     	4.87      
75.50     	94.59     	63.83     	77.33     	4.87      
76.00     	95.01     	64.19     	77.82     	4.87      
76.50     	95.14     	64.47     	77.84     	4.86      
77.00     	94.81     	64.60     	77.19     	4.83      
77.50     	93.98     	64.56     	75.39     	4.80      
78.00     	92.99     	64.48     	73.52     	4.79      
78.50     	91.87     	64.35     	72.23     	4.79      
79.00     	90.30     	64.07     	71.04     	4.79      
79.50     	88.43     	63.70     	69.90     	4.79      
80.00     	87.26     	63.60     	69.09     	4.79      
80.50     	88.09     	64.19     	69.95     	4.79      
81.00     	92.03     	65.86     	73.43     	4.79      
81.50     	94.43     	66.91     	74.76     	4.79      
82.00     	96.00     	67.58     	74.77     	4.78      
82.50     	96.57     	67.81     	73.03     	4.76      
83.00     	96.30     	67.69     	69.89     	4.73      
83.50     	95.80     	67.46     	66.80     	4.70      
84.00     	95.15     	67.18     	64.85     	4.70      
84.50     	94.22     	66.81     	64.12     	4.70      
85.00     	93.09     	66.39     	64.26     	4.70      
85.50     	92.81     	66.29     	64.80     	4.70      
86.00     	92.51     	66.19     	65.04     	4.70      
86.50     	91.87     	65.97     	64.25     	4.70      
87.00     	91.31     	65.78     	63.73     	4.70      
87.50     	90.80     	65.59     	63.43     	4.70      
88.00     	90.76     	65.55     	63.66     	4.70      
88.50     	91.13     	65.63     	64.19     	4.70      
89.00     	92.80     	66.12     	65.52     	4.70      
89.50     	94.40     	66.52     	66.28     	4.70      
90.00     	95.96     	66.84     	66.61     	4.70      
90.50     	96.66     	66.79     	66.86     	4.74      
91.00     	96.74     	66.47     	66.65     	4.77      
91.50     	95.74     	65.75     	65.61     	4.79      
92.00     	94.10     	64.83     	64.85     	4.79      
92.50     	92.14     	63.84     	64.24     	4.79      
93.00     	90.25     	62.95     	63.24     	4.79      
93.50     	88.39     	62.13     	62.28     	4.79      
94.00     	86.89     	61.52     	62.98     	4.79      
94.50     	85.72     	61.09     	63.52     	4.79      
95.00     	85.39     	61.02     	63.64     	4.79      
95.50     	85.81     	61.25     	64.82     	4.79      
96.00     	86.78     	61.70     	66.79     	4.79      
96.50     	87.70     	62.14     	67.70     	4.79      
97.00     	89.07     	62.74     	68.98     	4.81      
97.50     	91.77     	63.80     	71.59     	4.85      
98.00     	94.70     	64.88     	73.93     	4.87      
98.50     	97.61     	65.90     	75.93     	4.88      
99.00     	98.75     	66.21     	75.43     	4.88      
99.50     	99.19     	66.24     	74.24     	4.88      
100.00    	98.82     	65.98     	72.26     	4.88      
100.50    	97.83     	65.55     	71.06     	4.88      
101.00    	96.66     	65.13     	69.98     	4.88      
101.50    	94.65     	64.49     	66.18     	4.88      
102.00    	92.72     	63.97     	63.12     	4.88      
102.50    	91.01     	63.60     	62.28     	4.88      
103.00    	90.53     	63.73     	63.43     	4.88      
103.50    	91.38     	64.34     	66.69     	4.88      
104.00    	92.66     	65.09     	68.02     	4.88      
104.50    	94.12     	65.87     	69.50     	4.88      
105.00    	95.87     	66.69     	72.96     	4.90      
105.50    	97.58     	67.41     	75.01     	4.91      
106.00    	98.89     	67.92     	75.56     	4.91      
106.50    	99.34     	68.05     	73.83     	4.91      
107.00    	99.07     	67.87     	71.01     	4.91      
107.50    	97.90     	67.36     	67.94     	4.91      
108.00    	95.70     	66.50     	64.70     	4.91      
108.50    	97.08     	66.87     	66.16     	4.91      
109.00    	98.07     	67.09     	67.37     	4.91      
109.50    	98.13     	66.96     	67.77     	4.91      
110.00    	96.24     	66.16     	66.27     	4.94      
110.50    	94.00     	65.25     	64.53     	4.97      
111.00    	91.55     	64.29     	62.88     	5.02      
111.50    	89.58     	63.53     	62.14     	5.04      
112.00    	87.79     	62.85     	61.82     	5.04      
112.50    	85.77     	62.12     	61.71     	5.04      
113.00    	85.26     	61.93     	62.23     	5.04      
113.50    	86.30     	62.28     	63.41     	5.04      
114.00    	88.87     	63.14     	66.42     	5.04      
114.50    	91.43     	63.95     	69.34     	5.03      
115.00    	93.76     	64.60     	71.86     	5.00      
115.50    	94.22     	64.50     	71.13     	4.89      
116.00    	94.10     	64.15     	69.65     	4.81      
116.50    	93.38     	63.58     	67.78     	4.81      
117.00    	92.20     	62.89     	66.02     	4.81      
117.50    	90.65     	62.14     	64.35     	4.81      
118.00    	89.34     	61.58     	63.93     	4.81      
118.50    	88.07     	61.14     	63.80     	4.81      
119.00    	86.77     	60.80     	63.07     	4.81      
119.50    	85.68     	60.66     	62.48     	4.81      
120.00    	85.47     	60.93     	62.43     	4.81      
120.50    	85.75     	61.45     	63.39     	4.81      
121.00    	86.62     	62.25     	65.58     	4.81      
121.50    	87.56     	63.10     	67.44     	4.81      
122.00    	88.52     	63.96     	69.17     	4.82      
122.50    	89.37     	64.76     	70.29     	4.87      
123.00    	90.13     	65.48     	71.27     	4.90      
123.50    	90.61     	66.05     	71.88     	4.90      
124.00    	91.25     	66.62     	72.24     	4.90      
124.50    	92.03     	67.15     	72.37     	4.90      
125.00    	94.04     	68.04     	75.46     	4.90      
125.50    	95.97     	68.77     	78.62     	4.90      
126.00    	96.51     	68.86     	79.53     	4.90      
126.50    	96.54     	68.66     	79.21     	4.90      
127.00    	96.10     	68.19     	77.71     	4.90      
127.50    	95.84     	67.70     	77.04     	4.90      
128.00    	95.57     	67.15     	76.75     	4.90      
128.50    	94.83     	66.38     	78.44     	4.90      
129.00    	94.61     	65.77     	79.68     	4.90      
129.50    	95.01     	65.34     	80.38     	4.90      
130.00    	94.07     	64.44     	79.62     	4.90      
130.50    	94.42     	64.00     	78.92     	4.90      
131.00    	96.26     	64.08     	78.57     	4.90      
131.50    	98.73     	64.39     	80.21     	4.90      
132.00    	101.56    	64.82     	82.12     	4.90      
132.50    	103.68    	65.00     	83.51     	4.89      
133.00    	102.94    	64.23     	82.86     	4.89      
133.50    	101.47    	63.32     	80.89     	4.89      
134.00    	99.61     	62.42     	78.63     	4.89      
134.50    	97.18     	61.49     	76.55     	4.89      
135.00    	94.83     	60.77     	74.42     	4.89      
135.50    	92.46     	60.23     	72.30     	4.89      
136.00    	89.74     	59.72     	70.45     	4.89      
136.50    	88.00     	59.67     	69.46     	4.89      
137.00    	87.14     	60.01     	69.25     	4.89      
137.50    	89.06     	61.34     	71.50     	4.89      
138.00    	91.27     	62.76     	73.62     	4.89      
138.50    	93.74     	64.19     	75.54     	4.89      
139.00    	95.16     	65.13     	75.14     	4.90      
139.50    	95.80     	65.66     	73.83     	4.91      
140.00    	95.48     	65.71     	71.43     	4.92      
140.50    	94.42     	65.38     	68.85     	4.92      
141.00    	93.29     	64.93     	66.44     	4.92      
141.50    	92.30     	64.46     	64.79     	4.92      
142.00    	91.03     	63.83     	63.30     	4.92      
142.50    	89.49     	63.06     	61.96     	4.92      
143.00    	88.49     	62.45     	61.13     	4.92      
143.50    	87.97     	62.00     	60.71     	4.92      
144.00    	89.51     	62.27     	61.93     	4.92      
144.50    	91.20     	62.57     	63.51     	4.92      
145.00    	93.04     	62.90     	65.49     	4.92      
145.50    	93.70     	62.80     	65.85     	4.92      
146.00    	94.01     	62.58     	65.78     	4.92      
146.50    	93.78     	62.19     	65.17     	4.92      
147.00    	93.37     	61.81     	64.55     	4.92      
147.50    	92.66     	61.40     	63.93     	4.92      
148.00    	91.78     	61.03     	63.36     	4.92      
148.50    	90.78     	60.70     	62.85     	4.92      
149.00    	90.15     	60.61     	63.32     	4.92      
149.50    	89.65     	60.63     	64.13     	4.92      
150.00    	90.13     	61.06     	65.62     	4.92      
150.50    	90.81     	61.59     	67.20     	4.92      
151.00    	92.06     	62.30     	68.96     	4.92      
151.50    	93.00     	62.88     	70.20     	4.93      
152.00    	93.62     	63.28     	70.90     	4.95      
152.50    	93.89     	63.49     	71.34     	4.97      
153.00    	94.05     	63.60     	71.69     	4.99      
153.50    	93.57     	63.41     	71.62     	4.99      
154.00    	93.01     	63.16     	71.45     	4.99      
154.50    	92.28     	62.79     	71.00     	4.99      
155.00    	91.30     	62.32     	70.21     	4.99      
155.50    	90.06     	61.75     	69.08     	4.99      
156.00    	90.29     	61.69     	70.75     	4.99      
156.50    	91.23     	61.89     	73.30     	4.99      
157.00    	94.18     	62.77     	76.32     	4.99      
157.50    	97.27     	63.67     	79.76     	5.04      
158.00    	100.43    	64.54     	83.47     	5.13      
158.50    	102.66    	65.02     	82.64     	5.20      
159.00    	104.58    	65.35     	83.55     	5.23      
159.50    	106.20    	65.57     	86.12     	5.23      
160.00    	108.10    	65.89     	87.91     	5.23      
160.50    	108.37    	65.68     	86.95     	5.23      
161.00    	107.80    	65.28     	84.41     	5.23      
161.50    	109.42    	65.67     	84.79     	5.23      
162.00    	111.20    	66.19     	84.90     	5.05      
162.50    	111.58    	66.28     	83.70     	4.79      
163.00    	108.68    	65.41     	79.77     	4.51      
163.50    	105.44    	64.54     	75.83     	4.46      
164.00    	102.09    	63.76     	72.09     	4.46      
164.50    	98.56     	63.04     	69.52     	4.46      
165.00    	94.91     	62.38     	67.04     	4.46      
165.50    	91.06     	61.73     	64.68     	4.46      
166.00    	88.13     	61.42     	63.01     	4.46      
166.50    	85.80     	61.32     	61.80     	4.46      
167.00    	85.39     	61.84     	62.72     	4.46      
167.50    	85.63     	62.55     	64.22     	4.46      
168.00    	87.13     	63.61     	66.67     	4.46      
168.50    	88.27     	64.46     	67.39     	4.63      
169.00    	89.13     	65.09     	67.09     	4.87      
169.50    	89.21     	65.34     	65.84     	4.91      
170.00    	89.10     	65.39     	65.05     	4.93      
170.50    	88.79     	65.29     	64.69     	4.93      
171.00    	88.13     	64.98     	63.68     	4.93      
171.50    	87.46     	64.62     	62.78     	4.93      
172.00    	86.89     	64.27     	62.31     	4.93      
172.50    	86.71     	64.05     	62.81     	4.93      
173.00    	86.76     	63.91     	63.90     	4.93      
173.50    	88.14     	64.26     	66.04     	4.93      
174.00    	89.34     	64.53     	67.74     	4.93      
174.50    	90.16     	64.66     	68.55     	4.93      
175.00    	90.41     	64.57     	68.50     	4.90      
175.50    	90.38     	64.40     	68.04     	4.85      
176.00    	90.19     	64.21     	68.24     	4.84      
176.50    	89.89     	64.01     	68.24     	4.84      
177.00    	89.17     	63.70     	67.38     	4.84      
177.50    	88.28     	63.39     	66.76     	4.84      
178.00    	87.17     	63.04     	66.52     	4.84      
178.50    	86.11     	62.76     	66.55     	4.84      
179.00    	85.11     	62.54     	66.79     	4.84      
179.50    	86.15     	63.09     	68.84     	4.84      
180.00    	87.89     	63.90     	71.51     	4.84      
180.50    	90.46     	64.96     	74.18     	4.84      
181.00    	92.47     	65.75     	76.20     	4.91      
181.50    	93.49     	66.09     	77.06     	5.10      
182.00    	93.42     	65.98     	76.94     	5.19      
182.50    	92.81     	65.63     	76.31     	5.22      
183.00    	92.06     	65.24     	75.30     	5.22      
183.50    	91.26     	64.83     	74.26     	5.22      
184.00    	90.05     	64.31     	73.26     	5.22      
184.50    	88.83     	63.81     	72.42     	5.22      
185.00    	87.52     	63.32     	72.21     	5.22      
185.50    	88.30     	63.60     	74.43     	5.22      
186.00    	92.20     	64.97     	80.28     	5.22      
186.50    	88.65     	63.63     	74.99     	5.22      
187.00    	89.11     	63.73     	73.99     	5.19      
187.50    	94.18     	65.45     	78.85     	5.13      
188.00    	97.32     	66.37     	81.52     	5.10      
188.50    	97.39     	66.07     	80.75     	5.09      
189.00    	97.14     	65.59     	79.64     	5.09      
189.50    	96.75     	65.02     	78.40     	5.09      
190.00    	97.53     	64.84     	78.33     	5.09      
190.50    	98.57     	64.73     	78.56     	5.09      
191.00    	100.41    	64.86     	79.72     	5.09      
191.50    	101.03    	64.53     	79.68     	5.05      
192.00    	100.25    	63.70     	78.25     	4.99      
192.50    	98.58     	62.60     	76.41     	4.83      
193.00    	96.57     	61.43     	74.41     	4.64      
193.50    	94.36     	60.29     	72.21     	4.62      
194.00    	92.12     	59.23     	69.98     	4.62      
194.50    	89.49     	58.15     	67.29     	4.62      
195.00    	87.01     	57.23     	64.85     	4.62      
195.50    	85.94     	56.91     	64.52     	4.62      
196.00    	85.53     	56.92     	64.96     	4.62      
196.50    	86.90     	57.64     	67.50     	4.62      
197.00    	88.20     	58.40     	69.47     	4.63      
197.50    	89.41     	59.18     	70.90     	4.65      
198.00    	90.77     	60.03     	71.21     	4.67      
198.50    	92.12     	60.90     	71.24     	4.70      
199.00    	93.06     	61.62     	71.49     	4.70      
199.50    	93.68     	62.24     	71.43     	4.70      
200.00    	93.85     	62.69     	70.93     	4.70      
200.50    	94.48     	63.32     	71.06     	4.70      
201.00    	95.33     	64.02     	71.45     	4.70      
201.50    	97.47     	65.15     	72.47     	4.70      
202.00    	99.20     	66.09     	73.14     	4.73      
202.50    	100.23    	66.70     	73.22     	4.82      
203.00    	100.10    	66.86     	72.31     	4.89      
203.50    	99.51     	66.82     	71.00     	4.94      
204.00    	98.71     	66.69     	69.89     	4.94      
204.50    	97.65     	66.46     	68.90     	4.94      
205.00    	95.87     	65.98     	68.21     	4.94      
205.50    	95.63     	66.03     	68.74     	4.94      
206.00    	96.79     	66.54     	70.39     	4.94      
206.50    	98.42     	67.17     	70.31     	4.94      
207.00    	99.88     	67.68     	70.36     	4.94      
207.50    	100.89    	67.98     	71.07     	4.93      
208.00    	102.42    	68.40     	73.38     	4.82      
208.50    	103.45    	68.58     	74.61     	4.75      
209.00    	103.64    	68.45     	74.02     	4.75      
209.50    	102.75    	67.94     	73.14     	4.75      
210.00    	100.85    	67.12     	70.97     	4.75      
210.50    	98.26     	66.12     	68.18     	4.75      
211.00    	95.39     	65.12     	66.44     	4.75      
211.50    	94.77     	64.93     	66.22     	4.75      
212.00    	95.39     	65.21     	66.95     	4.75      
212.50    	95.91     	65.50     	68.34     	4.75      
213.00    	94.78     	65.25     	67.30     	4.77      
213.50    	92.77     	64.75     	65.11     	4.83      
214.00    	90.81     	64.31     	63.77     	4.94      
214.50    	88.79     	63.90     	62.14     	4.98      
215.00    	86.73     	63.54     	60.32     	4.98      
215.50    	84.98     	63.34     	59.41     	4.98      
216.00    	84.89     	63.76     	60.38     	4.98      
216.50    	86.71     	64.86     	63.52     	4.98      
217.00    	89.58     	66.32     	66.22     	4.98      
217.50    	92.22     	67.63     	68.65     	4.96      
218.00    	94.38     	68.67     	70.73     	4.93      
218.50    	94.90     	69.01     	69.69     	4.84      
219.00    	94.88     	69.06     	68.00     	4.77      
219.50    	94.23     	68.81     	65.80     	4.77      
220.00    	93.35     	68.44     	64.01     	4.77      
220.50    	92.29     	67.97     	62.35     	4.77      
221.00    	90.48     	67.21     	60.70     	4.77      
221.50    	89.35     	66.67     	59.91     	4.77      
222.00    	89.06     	66.41     	60.18     	4.77      
222.50    	90.36     	66.67     	61.04     	4.77      
223.00    	91.97     	66.98     	62.13     	4.77      
223.50    	93.29     	67.09     	63.58     	4.77      
224.00    	93.39     	66.69     	63.49     	4.77      
224.50    	92.51     	65.89     	62.15     	4.76      
225.00    	91.52     	65.01     	61.86     	4.75      
225.50    	90.50     	64.12     	61.75     	4.75      
226.00    	89.38     	63.21     	61.85     	4.75      
226.50    	88.24     	62.33     	61.96     	4.75      
227.00    	87.11     	61.49     	62.07     	4.75      
227.50    	86.13     	60.77     	62.09     	4.75      
228.00    	85.41     	60.21     	61.98     	4.75      
228.50    	84.81     	59.75     	62.08     	4.75      
229.00    	84.30     	59.41     	62.33     	4.75      
229.50    	85.13     	59.62     	64.76     	4.75      
230.00    	86.36     	60.04     	67.83     	4.75      
230.50    	88.83     	60.97     	70.86     	4.75      
231.00    	91.52     	61.99     	73.79     	4.78      
231.50    	94.78     	63.22     	76.43     	4.89      
232.00    	98.01     	64.40     	78.07     	4.95      
232.50    	101.23    	65.53     	79.11     	4.97      
233.00    	102.76    	66.00     	78.88     	4.98      
233.50    	103.84    	66.30     	78.24     	4.98      
234.00    	103.67    	66.18     	76.49     	4.98      
234.50    	102.90    	65.90     	74.74     	4.98      
235.00    	101.30    	65.41     	72.99     	4.98      
235.50    	99.32     	64.89     	71.29     	4.98      
236.00    	96.96     	64.33     	69.64     	4.98      
236.50    	95.58     	64.17     	68.64     	4.98      
237.00    	94.90     	64.29     	68.11     	4.98      
237.50    	94.56     	64.52     	68.43     	4.98      
238.00    	94.36     	64.79     	69.06     	4.98      
238.50    	93.46     	64.79     	68.56     	4.96      
239.00    	92.55     	64.74     	67.85     	4.94      
239.50    	91.71     	64.67     	66.59     	4.94      
240.00    	90.92     	64.58     	65.90     	4.94      
240.50    	90.20     	64.46     	65.87     	4.94      
241.00    	89.33     	64.24     	65.38     	4.94      
241.50    	88.46     	63.99     	64.72     	4.94      
242.00    	89.42     	64.35     	64.03     	4.94      
242.50    	90.39     	64.65     	64.14     	4.94      
243.00    	91.35     	64.92     	65.79     	4.94      
243.50    	91.48     	64.83     	65.90     	4.90      
244.00    	91.17     	64.57     	65.19     	4.84      
244.50    	90.55     	64.18     	64.55     	4.82      
245.00    	89.90     	63.80     	64.01     	4.80      
245.50    	89.22     	63.42     	63.91     	4.80      
246.00    	88.54     	63.08     	63.99     	4.80      
246.50    	87.89     	62.78     	64.34     	4.80      
247.00    	87.52     	62.62     	65.10     	4.80      
247.50    	87.36     	62.56     	66.14     	4.80      
248.00    	88.69     	63.05     	69.18     	4.80      
248.50    	90.41     	63.66     	72.55     	4.80      
249.00    	92.47     	64.35     	74.69     	4.82      
249.50    	93.91     	64.76     	75.88     	4.89      
250.00    	94.35     	64.75     	75.50     	5.04      
250.50    	94.40     	64.56     	75.35     	5.09      
251.00    	94.26     	64.29     	75.32     	5.09      
251.50    	93.68     	63.85     	74.99     	5.09      
252.00    	93.02     	63.40     	74.57     	5.09      
252.50    	91.93     	62.82     	73.49     	5.09      
253.00    	91.07     	62.37     	72.85     	5.09      
253.50    	90.98     	62.22     	73.65     	5.09      
254.00    	91.53     	62.33     	74.74     	5.09      
254.50    	92.82     	62.72     	76.18     	5.11      
255.00    	95.32     	63.53     	79.39     	5.18      
255.50    	98.15     	64.43     	82.97     	5.26      
256.00    	99.74     	64.85     	82.75     	5.26      
256.50    	100.67    	65.01     	82.64     	5.26      
257.00    	100.61    	64.81     	82.70     	5.26      
257.50    	99.62     	64.34     	81.36     	5.26      
258.00    	98.17     	63.77     	79.31     	5.26      
258.50    	99.76     	64.30     	81.20     	5.26      
259.00    	101.49    	64.91     	83.20     	5.26      
259.50    	102.49    	65.29     	83.98     	5.26      
260.00    	102.43    	65.32     	83.51     	5.19      
260.50    	101.68    	65.14     	82.23     	5.08      
261.00    	100.36    	64.80     	79.97     	4.96      
261.50    	98.68     	64.38     	77.82     	4.87      
262.00    	96.30     	63.78     	75.91     	4.87      
262.50    	95.14     	63.63     	74.71     	4.87      
263.00    	94.67     	63.73     	73.90     	4.87      
263.50    	94.78     	64.02     	73.38     	4.87      
264.00    	94.72     	64.24     	72.92     	4.85      
264.50    	94.18     	64.27     	72.59     	4.77      
265.00    	93.67     	64.27     	71.83     	4.67      
265.50    	93.16     	64.24     	70.82     	4.55      
266.00    	91.95     	63.95     	69.80     	4.55      
266.50    	90.85     	63.67     	69.03     	4.55      
267.00    	90.16     	63.51     	68.99     	4.55      
267.50    	90.25     	63.61     	69.36     	4.55      
268.00    	90.95     	63.91     	70.03     	4.55      
268.50    	92.99     	64.63     	71.73     	4.55      
269.00    	94.94     	65.27     	73.02     	4.57      
269.50    	96.17     	65.60     	72.67     	4.66      
270.00    	96.71     	65.65     	71.27     	4.70      
270.50    	96.76     	65.49     	69.10     	4.72      
271.00    	96.09     	65.10     	66.80     	4.72      
271.50    	95.26     	64.68     	64.58     	4.72      
272.00    	93.90     	64.12     	63.60     	4.72      
272.50    	92.58     	63.64     	62.77     	4.72      
273.00    	91.44     	63.30     	62.46     	4.72      
273.50    	91.13     	63.30     	62.77     	4.72      
274.00    	92.00     	63.76     	63.95     	4.72      
274.50    	93.36     	64.38     	64.92     	4.75      
275.00    	94.94     	65.07     	65.79     	4.78      
275.50    	94.80     	65.12     	65.10     	4.87      
276.00    	94.44     	65.07     	64.34     	4.95      
276.50    	93.62     	64.84     	63.59     	4.95      
277.00    	92.61     	64.54     	63.03     	4.95      
277.50    	91.37     	64.15     	62.70     	4.95      
278.00    	89.97     	63.73     	62.86     	4.95      
